date,AAPL,MSFT,GOOGL,AMZN,META,NVDA,TSLA,PLTR,AVGO,MU,GEV,VRT,BE
2020-07-10,-0.16005992409234004,-0.1646759755334562,0.03030841767452144,-0.25778606023131007,-0.3373329817069066,0.4919502285509962,2.6697629769600226,-0.32211724602724956,-0.18559661364456256,0.47084398269419486,-0.32211724602724956,0.0687541284901007,-1.981933687106761
2020-07-13,-0.1588343276541312,-0.1743733100803128,-0.10046304622668602,-0.2707781342545883,-0.21238528401326995,0.4617857920396484,2.6330358043344515,-0.3316511559790465,-0.18588948810407777,0.6210408233391074,-0.3316511559790465,0.05672072926840428,-2.0065572466904524
2020-07-14,-0.1692277658224868,-0.19625228030834044,-0.10431586003226728,-0.2718277161568456,-0.23722769262472324,0.4728403116865596,2.612207988613276,-0.3607900355850836,-0.22699181081806835,0.5262082357875937,-0.3607900355850836,0.3281651094826424,-2.011998448637174
2020-07-15,-0.19120962540463549,-0.20585437016106037,0.06398183469778998,-0.2793977482289583,-0.36032831491870365,0.5354003431332067,2.605170601233352,-0.37852418641750735,-0.2493584798219049,0.538464150139468,-0.37852418641750735,0.2797190759374714,-1.979539093771011
2020-07-16,-0.18659605844477634,-0.20318113881597455,0.11377637292281308,-0.24515050171545713,-0.3522683678097886,0.514762541231411,2.6051154420840574,-0.39026736617964264,-0.26172427375253493,0.516703431422046,-0.39026736617964264,0.2696599686202163,-1.990562683382727
2020-07-17,-0.17726769888910146,-0.20580976411128812,-0.008992419730254626,-0.24800975914280662,-0.2547361441123064,0.5163741528900676,2.6218811152464325,-0.3868348544801141,-0.2586071509337754,0.5081577414023727,-0.3868348544801141,0.27091927887175277,-1.9902396425308648
2020-07-20,-0.163883845830844,-0.20710124267681834,0.04534580948380231,-0.2566302632595644,-0.2642274318206418,0.5230578089152663,2.6191952742350066,-0.39626173497344486,-0.267084738843172,0.4921700720905729,-0.39626173497344486,0.26224956860794274,-1.9905675409546608
2020-07-21,-0.1541533151774206,-0.18471052656507453,-0.025423323214598344,-0.22311522380058674,-0.246093242871399,0.5068319201501197,2.6155628980642085,-0.3922093003145431,-0.2613890608042056,0.4990624281214129,-0.3922093003145431,0.26701095008755044,-2.0091649033609205
2020-07-22,-0.1560699324788416,-0.19724244286846973,0.061319285709323185,-0.2336768812948102,-0.17862728867896718,0.49777386931890844,2.5916691646686694,-0.4075401273077848,-0.2739843003076393,0.48536938359096027,-0.4075401273077848,0.2608660303549114,-2.042316633398476
2020-07-23,-0.17681533649323763,-0.21474870504586865,-0.07450114530735201,-0.24708636747827908,-0.17677687633409309,0.37470846001818037,2.8123652928804557,-0.39464406284648706,-0.2811960129658245,0.390192666279466,-0.39464406284648706,0.17265529106686026,-1.7895091409273332
2020-07-24,-0.20336973108935544,-0.14519835461478262,-0.1325335125756686,-0.19823792186333367,-0.23326904560549816,0.18216825975764928,3.0134833108834305,-0.36641619807137793,-0.28348486094283465,0.20466469228742465,-0.36641619807137793,0.0513071689353274,-1.522697609029602
2020-07-27,-0.2186345381195986,-0.15449685059482968,-0.07713861086836465,-0.2029756983376704,-0.24126306118069,0.1532617770060036,3.039732307757362,-0.36874136678133834,-0.2898284153081862,0.17447320641942177,-0.36874136678133834,0.028235774471696062,-1.4738831576824682
2020-07-28,-0.2103954775173764,-0.13809405193832286,-0.05927500437260336,-0.19614261584118925,-0.2495716140201411,0.1493764413033231,3.0279463844958396,-0.37047742285239127,-0.28828651564394486,0.1702376599788362,-0.37047742285239127,0.03639190523848867,-1.5012322659781272
2020-07-29,-0.21784796733791284,-0.1490501190791586,-0.05849237981325561,-0.15895731052205475,-0.2428480599271034,0.14869376026221579,3.031962731642662,-0.37371037392518186,-0.29326957167540113,0.15566472270100726,-0.37371037392518186,0.02737498794727182,-1.4958100463479078
2020-07-30,-0.20128297152680222,-0.13592625708343883,-0.06538156510554514,-0.1338871433003346,-0.2244929110112557,0.2037491612744521,2.9535958843155874,-0.37336862350536976,-0.2870095101098617,0.20935884474393002,-0.37336862350536976,0.069163270860852,-1.6411495560468423
2020-07-31,-0.1114610057100419,-0.14412083784140545,-0.05836948353196149,0.04574641863581597,-0.24603835761648385,0.332050861481835,2.7345666895138248,-0.38265636424850474,-0.2757557108272996,0.335337558590127,-0.38265636424850474,0.10776220861479183,-1.9544056128121923
2020-08-03,-0.16784634276585794,-0.2262552426550478,-0.08808049803255086,0.680039141066532,-0.08339486320552914,0.28676959280312514,2.596470587335787,-0.4594681024075116,-0.3468167809069711,0.2497560374866647,-0.4594681024075116,0.021845099381462882,-2.003550525692591
2020-08-04,-0.2040834836558836,-0.263187488704532,-0.11263641801607133,0.7008506920812795,-0.06662435942704044,0.23808406088692322,2.70558206822851,-0.516804536069616,-0.3991067140062494,0.23917630252920094,-0.516804536069616,-0.0007714087565621901,-1.8036741790203423
2020-08-05,-0.21883207253997286,-0.2722448464202794,-0.15780019032856446,0.8358036589102812,-0.01914745529582353,0.22478487492637642,2.6590427273305384,-0.5244856165079751,-0.40771520003536954,0.22114095224696184,-0.5244856165079751,-0.008369832422716354,-1.8076913833554813
2020-08-06,-0.18183625166101508,-0.24181133242219513,-0.12643390723120257,0.7534524741636085,0.013942573953106368,0.25870400906575486,2.697892149182426,-0.49863719612217394,-0.3800367544782964,0.21166730547350895,-0.49863719612217394,-0.2053940917622158,-1.802871782039132
2020-08-07,-0.19587207758460104,-0.2552584227509773,-0.1356225903818611,0.8110665303233994,-0.003868578473108102,0.12785145828727015,2.682996556146161,-0.511693289550125,-0.39384014790936595,0.1860758383714934,-0.511693289550125,0.01419742177399832,-1.8143394087021585
2020-08-10,-0.17551474294958916,-0.25049083634057717,-0.13001330461956276,0.8163480021156091,0.0028711963290626663,0.134322867242689,2.689180616389347,-0.506993258179563,-0.38881369307255964,0.11166218350276635,-0.506993258179563,0.01971944410766535,-1.8152852163457245
2020-08-11,-0.19102017018864634,-0.263994009190663,-0.14532464986151714,0.8083747779685017,0.005804288007179443,0.0586368430671134,2.76668092196779,-0.5261858535030076,-0.4062217978110204,0.09525874833234683,-0.5261858535030076,0.00743116917387673,-1.683254414458946
2020-08-12,-0.18201893770870378,-0.2531874858469258,-0.13683383508682045,0.8065271025227841,0.01276213499346179,0.06616281551525904,2.7412881258428743,-0.5147543176352268,-0.3956438083357526,0.0981493716922841,-0.5147543176352268,0.009585952750245347,-1.7372828010682526
2020-08-13,-0.17725400707537523,-0.24920818521357807,-0.13438511151658758,0.8101448403673905,0.016479789775080893,0.0715303473128067,2.7394524213123543,-0.512863525280475,-0.3930928193681986,0.06624851570659188,-0.512863525280475,0.018448730702041893,-1.742637471441577
2020-08-14,-0.17426284607558457,-0.24018388367105084,-0.1260148093476242,0.814941344171921,0.024210772799423998,0.09967309928333211,2.7402627123755843,-0.5049772527208111,-0.40141826091913485,-0.0053221216805275215,-0.5049772527208111,0.021836993409290354,-1.7437684949040086
2020-08-17,-0.1678466632842739,-0.23490396781948714,-0.11932580139601334,0.8231895158033149,0.013044856786903238,0.062030025435542216,2.7432549168115536,-0.5000945287263352,-0.39471675641713716,-0.013590629233238933,-0.5000945287263352,0.032067937027550265,-1.7430143762620423
2020-08-18,-0.13579523736976257,-0.20653671674499297,-0.08629372811535742,0.9319317268499964,0.05851887766675832,0.09112610778320906,2.640109777978729,-0.4967007386088184,-0.3840239901624763,-0.1183703534606326,-0.4967007386088184,0.05296114093523112,-1.8502261281430652
2020-08-19,-0.13716864254141206,-0.20741843106163335,-0.08768760314898669,0.9284337831723427,0.05672259761956747,0.13474498755045883,2.627367306001929,-0.49933603240193236,-0.38440447025926894,-0.12341495212609405,-0.49933603240193236,0.05674813822664182,-1.8652506486296796
2020-08-20,-0.16512806728061422,-0.2208358790586779,-0.10433944116814095,0.9057246691221583,0.04977572748867757,0.3443854786057087,2.5955053437725226,-0.5136277290378753,-0.3988889227753345,-0.1421934400146791,-0.5136277290378753,0.04111179352923668,-1.8778618041451076
2020-08-21,-0.18364965638261016,-0.2359648433027452,-0.0778374067181464,0.8857941097159272,0.033194842745604504,0.4276019650385863,2.5583982532150955,-0.5294410129222761,-0.4147077904181958,-0.16288819816490946,-0.5294410129222761,0.13012298482092244,-1.9011822347049785
2020-08-24,-0.1513753309469722,-0.2031124891269411,-0.09225781350273621,0.866257552149088,0.055454902007908397,0.25060528453847736,2.567174385153176,-0.48279171661919923,-0.3714552968710843,-0.13415304842070677,-0.48279171661919923,0.14739844506460997,-1.9689531568064207
2020-08-25,-0.13946732705969492,-0.1900746349077392,-0.11964195048964862,0.9301876687462439,0.07661687048050289,0.28928797980849563,2.457481087786477,-0.49087643662823,-0.37381758641441093,-0.04892389051121256,-0.49087643662823,0.16970240249419052,-2.069597746676744
2020-08-26,-0.10922491238865598,-0.159601276332511,-0.13671993516667352,0.9413396764782621,0.07518599706379978,0.31314232187394275,2.4902870137902617,-0.4571831989474175,-0.34165124172918104,-0.334971753057636,-0.4571831989474175,0.19353914890431062,-2.016958641541085
2020-08-27,-0.094107791917788,-0.1413891149294444,-0.1777779371111073,0.943157686115085,0.08937522895985017,0.28146727118934983,2.509898581421547,-0.43786436866039613,-0.3232911293148007,-0.4322504110231246,-0.43786436866039613,0.20698654802733663,-1.9863401940961116
2020-08-28,-0.08384135936907204,-0.12633644957917792,-0.16054095740194446,0.9045057472933399,0.054200818968173546,0.3135609937204275,2.518849608584171,-0.4224908124105652,-0.3083104817372236,-0.503501258234168,-0.4224908124105652,0.2196798684612815,-1.9832849058846762
2020-08-31,-0.08084333268054446,-0.12660247578872436,-0.16780430871313337,0.9042301358431354,0.051477210148028335,0.29621620558000483,2.5108271078207447,-0.42506235865645065,-0.30604042579403745,-0.512318818942123,-0.42506235865645065,0.26787866694173607,-1.986895247102186
2020-09-01,-0.08378557695389234,-0.12328147449076145,-0.13959107991799913,0.9065218554741395,0.05322202919369124,0.3184938726253467,2.488617520744213,-0.42607121462319403,-0.31003553116128835,-0.5174019286179176,-0.42607121462319403,0.2692640213949073,-2.009881279044052
2020-09-02,-0.09308028068662781,-0.12485545342068345,-0.211557159779234,0.8390268890985277,0.012194924231649092,0.2488370486191243,2.608488442388837,-0.4107209268315448,-0.2979120687688286,-0.49924406014263,-0.4107209268315448,0.24373796601686348,-1.904194393893908
2020-09-03,-0.10392268121743779,-0.12478452920622292,-0.1680365176094986,0.8331716841134519,0.010739578178565232,0.2656857852089079,2.60630613374481,-0.4108192771032478,-0.31742454627216893,-0.5179727508281038,-0.4108192771032478,0.2412616412233071,-1.9033852431291152
2020-09-04,-0.10255326826924134,-0.12234431324440954,-0.16484634940796927,0.7242228396412846,0.015387136592572997,0.27245793386973455,2.6234653061683373,-0.41361233103476636,-0.22819132518974453,-0.5056057622846969,-0.41361233103476636,0.2523129344016245,-1.9370804702079607
2020-09-08,-0.10445338140744592,-0.12472741660613218,-0.14544527324584847,0.7172544205889239,0.013378980175481028,0.2813178163496629,2.596612187995377,-0.4218371985418529,-0.13690328934136337,-0.5268214828759424,-0.4218371985418529,0.2488386281388106,-1.9753767926878163
2020-09-09,-0.09659974756032708,-0.1184926556068217,-0.16621716429032588,0.7016407975956404,0.017116125052065688,0.29860506624729716,2.5870625969988907,-0.41911169146914107,-0.1448376839272753,-0.514228985725352,-0.41911169146914107,0.2658910132628185,-1.991715979108328
2020-09-10,-0.10133440448792863,-0.11988804529994998,-0.1683093880180242,0.7168577809330577,0.014026800906536751,0.2741716609794881,2.5913208408400856,-0.4203762741300475,-0.1416194635415263,-0.49063317416202706,-0.4203762741300475,0.25680690118611377,-1.9906469610757314
2020-09-11,-0.1368433409307684,-0.15130009927234456,-0.19529537273798392,0.583841949043142,-0.0327881900011486,0.1980621236141302,2.7752745855743823,-0.4152231730142188,-0.1614991153495995,-0.4274609915542343,-0.4152231730142188,0.18134330141538174,-1.8028885037725197
2020-09-14,-0.1411013494977772,-0.15686095845591108,-0.19690510779255918,0.5613527690804143,-0.03884999231539481,0.18583044807108767,2.802366426963608,-0.4125719005789407,-0.16511228271614728,-0.43005700319461887,-0.4125719005789407,0.17353175980524227,-1.7690509087900628
2020-09-15,-0.12176968583115524,-0.13324396894010668,-0.15620719669718008,0.5792767417476783,-0.01875583248046325,0.17491643194906695,2.8202849016357483,-0.3925353640269572,-0.1373487685457099,-0.45949554162992545,-0.3925353640269572,-0.006371093324258932,-1.7562152598297798
2020-09-16,-0.11959196360107902,-0.1398212709064889,-0.1763569835138019,0.5803277000901913,-0.016896765662689182,0.19374723307340397,2.8164397382079818,-0.39084315194794356,-0.13365240805768996,-0.4594181373371516,-0.39084315194794356,-0.004214216862283325,-1.758876621534507
2020-09-17,-0.11659878418903802,-0.13961260097670078,-0.1797683663127516,0.5631567920706738,-0.021763287005029632,0.20500023841389273,2.824296909610379,-0.3899256776603072,-0.13633869239469837,-0.4582152834851656,-0.3899256776603072,-0.009426757319713642,-1.750878813091233
2020-09-18,-0.08647432773810675,-0.11162834091117362,-0.15895856654925833,0.6765620683526565,0.019932483146670475,0.25581806457786704,2.675085040162749,-0.39442194034207695,-0.11220330545631439,-0.47301768199842115,-0.39442194034207695,0.03414258107393814,-1.9304141339764531
2020-09-21,-0.10652148063283323,-0.13218271612139634,-0.1775273637910926,0.6528435598890656,0.0005388875947498503,0.23544876060201692,2.6450458799966867,-0.41384979644483916,-0.13216160834192323,-0.48800695318078746,-0.41384979644483916,0.2763082099361471,-1.9460855830609542
2020-09-22,-0.09602549497909336,-0.12829434369028128,-0.19356907484267333,0.6412107741307719,0.0010583668212416238,0.2532962210361145,2.6519743700537783,-0.407180697160011,-0.12830398539653762,-0.5327783443030001,-0.407180697160011,0.27481836333339577,-1.9290254578436945
2020-09-23,-0.09638686635718514,-0.13210126708215494,-0.1320654818011647,0.62963584267144,-0.01728076238255792,0.24607424089178667,2.661675888798507,-0.4094014094746593,-0.13110926368022466,-0.5500696156612827,-0.4094014094746593,0.2615296667530582,-1.9210995632009045
2020-09-24,-0.10541051515933242,-0.13463221368166134,-0.13072157879906254,0.6180811472515199,-0.019866529386924965,0.20264746563480135,2.667117951917971,-0.40854799246905904,-0.1322799629454525,-0.5453814548672214,-0.40854799246905904,0.3132153908149923,-1.9156737158415107
2020-09-25,-0.10106458738765224,-0.13253679251427847,-0.13193484017420035,0.6319494829537677,0.021090411081516117,0.2121437820547928,2.6312794477866355,-0.4134305512078285,-0.13078512971369805,-0.5394423244805363,-0.4134305512078285,0.32363012156593957,-1.9574684687566302
2020-09-28,-0.10113989886092692,-0.13310628909831626,-0.07903436076093653,0.5752633528991657,0.021199171195836936,0.21181069262808785,2.642954044977998,-0.412897776215373,-0.1271799672246838,-0.5464900168675512,-0.412897776215373,0.3223053614473537,-1.9607865379052816
2020-09-29,-0.10415279818878063,-0.135602615312341,-0.05919722805727677,0.692703276315212,0.023027467227258742,0.23308750866003225,2.575307654852844,-0.41978481453161254,-0.13107982821198635,-0.577801084428037,-0.41978481453161254,0.32163395590457156,-1.9983566796982724
2020-09-30,-0.06114210254406902,-0.09233619469507158,-0.011919480406124455,0.7150416780612634,0.06857141873676212,0.24830254835424287,2.5127765157934276,-0.3713032846447861,-0.08689404982555998,-0.9968679132254503,-0.3713032846447861,0.36657888516807485,-1.9195047361279236
2020-10-01,-0.04895417478506162,-0.07789318401530752,-0.031862272394387756,0.6822401298558597,0.07402956381265495,0.24450676815790992,2.5396588232077413,-0.3405515256361278,-0.07211598247232591,-1.1800015388885714,-0.3405515256361278,0.3554001702495898,-1.8039052514558456
2020-10-02,-0.04264737392885999,-0.07065689825154298,-0.025801748267971443,0.6897158841024468,0.08091057608424147,0.2533775484243116,2.516395559295742,-0.33441611247030917,-0.06484177833587944,-1.2162453756450016,-0.33441611247030917,0.3590831051991905,-1.810457273736058
2020-10-05,-0.03569149692879349,-0.06394411818528713,-0.019360299940196873,0.7109317786507259,0.09081618561065904,0.2741815164958582,2.4724276112508687,-0.3320326075959389,-0.05587419715695433,-1.2393718152319044,-0.3320326075959389,0.3723001630024039,-1.8423501123755017
2020-10-06,-0.017830046148470356,-0.044414271521242166,-0.09852804818855138,0.734604301121777,0.11792966398329299,0.32673181794473655,2.400412650255864,-0.32306654058402734,-0.033359667139818645,-1.2546905910699202,-0.32306654058402734,0.4150949230006676,-1.8998176510702809
2020-10-07,-0.01510760107548025,-0.04173743027365904,-0.0974641320083499,0.7362536850352838,0.1203797199329111,0.31026241078918315,2.4010916888870693,-0.3211224499363796,-0.028940476075001918,-1.2513379352549012,-0.3211224499363796,0.41325175746583076,-1.9044067875501265
2020-10-08,-0.03063563332984819,-0.06038572128831953,-0.07887497948283888,0.7148429622890606,0.1766140275961162,0.32501479389773225,2.418977444847995,-0.3361357264014196,-0.04769466237743933,-1.247736026400015,-0.3361357264014196,0.38752555191023913,-1.8853763048598433
2020-10-09,-0.028872347565726396,-0.05879817503223481,-0.07286919932985966,0.7123289254934863,0.17623155572797802,0.3056902373569544,2.409599921926967,-0.29925050682103255,-0.04815074336482891,-1.2794543570439307,-0.3351748776311783,0.4026007913557041,-1.8838812250722985
2020-10-12,-0.01340170828733441,-0.05182425262885194,-0.10823804959144746,0.7165285054579419,0.18959904828809954,0.3169664272516583,2.372187968199415,-0.28622460730088256,-0.02737701350806677,-1.3023314556487595,-0.32327565364931893,0.42617159824145695,-1.9087808068239094
2020-10-13,-0.014715281915424143,-0.04841169859492987,-0.2014027395891234,0.6973293532088324,0.302768966521922,0.32734539947753793,2.3830584432802717,-0.2800607184887834,-0.02699378474444449,-1.3223631856691305,-0.31630213364190535,0.37672412583404985,-1.8769767456788728
2020-10-14,-0.02741581356611475,-0.042947068605282496,-0.18863528361983886,0.653038124240284,0.2875603918030318,0.3326622879701392,2.402223337240716,-0.2738963580988283,-0.018429826039170503,-1.3153228523432794,-0.3102576986854563,0.37915331883700715,-1.877732559133207
2020-10-15,-0.018080173858265887,-0.03153799559749985,-0.05911318451530852,0.68306652465565,0.23353860753332437,0.3537816367551301,2.3263096506442382,-0.2761707875363734,-0.010981546444185055,-1.3490913524228132,-0.31393451376711096,0.40579768027753094,-1.9435845457243164
2020-10-16,-0.011857695512433779,-0.023240789943450975,-0.10498344983363843,0.6883775235841026,0.2412657233728071,0.33914688635633095,2.327874030638658,-0.2697007696173762,-0.004727027548352977,-1.337156358456861,-0.3074523178025803,0.4112501050758246,-1.9487958603130293
2020-10-19,-0.007170329721948477,-0.026414776453883623,-0.09174616669446822,0.6619448218082091,0.23907462371653118,0.32619878306302913,2.3271099044639,-0.2293161314616583,-0.00010418744259301154,-1.3490586575267054,-0.30552395367082164,0.4137295187722963,-1.9587234488518868
2020-10-20,-0.019977270032120995,-0.037396144837710546,-0.09821932563620117,0.626341358826664,0.21786206303938568,0.3037446871457449,2.3958889548766034,-0.23542660789086936,0.002195852676284738,-1.3083622521620586,-0.3093923451161093,0.3871591670315112,-1.9244181379211232
2020-10-21,0.012779894945210278,-0.014408369652272391,-0.06879902783950058,0.719595185013806,0.2926776738329487,0.39013744521363364,2.154466435255966,-0.21674181789736333,0.042158568477724895,-1.4155888594090307,-0.29737612558344023,0.46113756038966264,-2.060038562747345
2020-10-22,0.07056035097646914,-0.10280304207297662,-0.016513187994323567,0.7940317022797521,0.41612145071805523,0.5601415979022693,1.7828477187690914,-0.1934749893255291,0.11649995629447522,-1.6250672923705591,-0.2900706783716675,0.6165898485168346,-2.128863435321891
2020-10-23,0.08756861365771623,-0.13073240430966968,-0.04373399119613958,0.7219152948782199,0.34147569862318466,0.501629420462664,2.00175410205371,-0.21087450408225814,0.08641419766762708,-1.55821379061405,-0.3022005294191854,0.5540562268167051,-2.0490583345385236
2020-10-26,0.07207662693838088,-0.14489748416789466,-0.12053334220751362,0.7051768379832329,0.2587099518885714,0.4973956504095999,2.0885067202175724,-0.15735006093859719,0.08731312921300595,-1.5209286033653322,-0.2918543835413498,0.5417184578520211,-2.015333500281697
2020-10-27,0.1652805951052259,-0.07330793402708588,-0.13697064252211769,0.7243928863741077,0.30341642426137905,0.545344201702458,2.0437494885920953,-0.71896197484985,0.15778383418907227,-1.4670271990520807,-0.22320214201789437,0.6128933150637279,-1.9333908528190382
2020-10-28,0.14714417679158073,-0.0725871388731318,-0.08738518652789128,0.640438642440764,0.29348542711075815,0.5160213775212453,2.1203466508788704,-0.6110824884125123,0.13346675526539167,-1.4875312659492248,-0.25116696819837164,0.5825389827238932,-1.923688964771372
2020-10-29,0.04916801587614173,0.026789967389035205,-0.036561688345150535,0.6710881112542532,0.2770183677390165,0.5097871909669216,2.0818161016785526,-0.628416722845402,0.11140929663335375,-1.4929068747049379,-0.27170126944442663,0.6402340840175368,-1.937724580214894
2020-10-30,0.07964438847175852,0.11701403214850101,0.03992492018414424,0.1819428677411299,0.05942473749361241,0.5884095545912338,2.1567975510053383,-0.5005374702133852,0.18714641206008473,-1.4023698146854626,-0.18974357686786097,0.717295238287819,-2.0349488402169134
2020-11-02,0.14244918818048086,0.1865885438371424,0.2132586480766501,0.17593704634547233,0.22140073366905064,0.5299930554591121,1.6426297672493728,-0.2665295285786589,0.23636689227652358,-0.929723115027409,-0.03919582970092604,0.6189320024332872,-2.732107404220098
2020-11-03,0.10575598796558748,0.136016804154266,0.14896300734144072,0.1170669689487991,0.18333367554708557,0.5670063031534727,1.9654048953455774,-0.4339293228958793,0.1978785289192026,-1.2543719193782572,-0.14825456267149353,0.7303436457719137,-2.315214012201715
2020-11-04,0.0992655092667843,0.13768095221609183,0.11867860162067562,0.11439776971572135,0.2264337941524116,0.5492777690304597,1.9642509328529043,-0.43448379222013667,0.20053058612168842,-1.2216946296525961,-0.14729206344856394,0.7291611873080099,-2.3362066169634508
2020-11-05,0.12029199232906014,0.16106231222164266,0.1534915193283208,0.05687539756392905,0.24924856921488736,0.5966003271999712,2.0034797555115307,-0.4183826539042429,0.22208542112145854,-1.207467909760816,-0.1277918843543136,0.5383403207798626,-2.3478331672512907
2020-11-06,0.10104978164156915,0.15559544697196248,0.14873084334612677,0.05241594418951838,0.2420460619426766,0.5894309151113052,2.0003447448435736,-0.4263737257893555,0.2165262733346848,-1.1482420293690405,-0.13554771411517122,0.5776538796265738,-2.373630421734423
2020-11-09,0.09633838719575305,0.1509726768305623,0.14229992668421998,0.047409583670259534,0.23955741686953919,0.6148000842949363,1.9243276421889797,-0.39213173578762883,0.2150460390391079,-1.1697524928972036,-0.13957161881182648,0.6722287571818247,-2.4015246664585237
2020-11-10,0.08598971331688662,0.15699955046577085,0.14608345943068934,0.052578975963446774,0.1859361419124615,0.620938617558616,1.9327456278030368,-0.3873569683902341,0.22049185573717583,-1.1525622975065146,-0.1344547896582661,0.6775920801421769,-2.4049819667752454
2020-11-11,0.08307904643398564,0.15467483619548528,0.14584840295064153,0.05089787658552131,0.18337204760416212,0.6196633726865475,1.9350978049521075,-0.38911518404014195,0.21887355579059475,-1.1220179592865929,-0.1360918658688254,0.6746425358109952,-2.4189244698144807
2020-11-12,0.08205686778215204,0.15035819607802944,0.1398644668827952,0.04570890436275174,0.17787502216174964,0.5961050802979709,1.9408445261735678,-0.3978658545183545,0.23427917868700815,-1.0500011559394176,-0.14271706544719934,0.6739725732115179,-2.4504807397325714
2020-11-13,0.06024721650431261,0.13073620237563485,0.11937642708513468,0.026640221654276368,0.15752181719401825,0.5170182889236744,1.9286775656239794,-0.2064739828301198,0.21407747253660356,-1.0506518050561056,-0.163828359430998,0.7505793648636475,-2.483920429444058
2020-11-16,-0.0017571399939388392,0.06629631486381522,0.05731042538152464,-0.03226299945074679,0.09291996310403135,0.4425762953661039,2.0739590585426373,0.0737506416075779,0.14827996091197718,-0.9426003454115728,-0.21422671171503493,0.6938478622657578,-2.458093325472132
2020-11-17,0.012746908779447298,0.06449676021282295,0.054038015818903634,-0.0353373321187716,0.08925207635031106,0.455638391799686,2.072056743950348,0.0707228931981397,0.1450393202494038,-0.9305196005898301,-0.21702946983408447,0.6838274895027123,-2.4649321973190887
2020-11-18,0.04060631946573157,0.07997780448339101,0.0708212667000733,-0.018972420959701513,0.10488616404903471,0.2595301635548303,2.0936844360120936,0.08776443714647372,0.16230863655853975,-0.9144019700551251,-0.201471289032211,0.7077270851510961,-2.4724606330742263
2020-11-19,0.04401533201177706,0.08435979339262233,0.0737352877157841,-0.015571371028708076,0.06111810832885739,0.22541208260599005,2.181176765043446,0.09222193216228922,0.16422400049650115,-0.870698158611648,-0.19508593194951834,0.6006511196820828,-2.445558959849477
2020-11-20,0.025460622197247776,0.06885848149034458,0.05712946197478515,-0.031212570505910392,0.055431671602362356,0.28496384478820314,2.223440443221762,0.0762822061440423,0.1500427317698658,-0.907124149019242,-0.21867005406250964,0.6028544678457411,-2.387457157446693
2020-11-23,0.02642021599986987,0.06827016311394554,0.058643892871205194,-0.02904831037881016,0.05582404518130963,0.2664563426434609,2.239394027718051,0.07931174950801984,0.15035349553013308,-0.929210434698822,-0.21308112096194043,0.5951002138997942,-2.3684342804262166
2020-11-24,0.030834128078477782,0.07686984831884557,0.036065803383838774,-0.02712400736262767,0.059813690147673515,0.2928210359302705,2.199540412565328,0.08473840165306895,0.1567245154142339,-0.8917705648830918,-0.21218850343911955,0.6068670113866054,-2.413191771193504
2020-11-25,0.022064924456531836,0.0696276779849877,0.05545866662424764,-0.033306512471723074,0.05199225158589496,0.30375441736399145,2.189222441093824,0.12062500593357066,0.14994443027127233,-0.8855866518216354,-0.21766496136335517,0.5980200808727725,-2.4241517705303797
2020-11-27,0.011133741682413087,0.06457162269524572,0.049392307008252,-0.036984755908273693,0.045657326439826396,0.2815542978030388,2.198638544412842,0.11687057282745833,0.14434094466947298,-0.8088792206013637,-0.22454690578045552,0.6024956356457701,-2.444244110894226
2020-11-30,0.008789087312616895,0.06766966877933972,0.05625731124163378,-0.031867060008233805,0.04892913777053416,0.2805830020856985,2.182314609897427,0.11744580106319838,0.14450270269619742,-0.7913641672444499,-0.2207654693493049,0.6022834077421484,-2.464778031986806
2020-12-01,0.00519982366808322,0.06626495799639583,0.024498798633762264,-0.03370850496452371,0.04670978630633417,0.26155174749947524,2.191191303280535,0.11782326967371866,0.149006692798582,-0.7319857032905054,-0.22129645680917656,0.6023043663525466,-2.477560081145227
2020-12-02,0.0003990570521397374,0.06480863700883244,0.10915175844176378,-0.041237658425793945,0.07656247620555981,0.2742782919431882,2.022953980659389,0.12075848635713383,0.1538979317908289,-0.5262403250361289,-0.2414633590809343,0.6373610279683534,-2.651230304884332
2020-12-03,-0.0006391462929211666,0.055415025630916166,0.04058023553055696,-0.052104779095246204,0.06518440927605465,0.24342376044459463,2.0424568972508443,0.156477370221377,0.14213412402168235,-0.3966124075403586,-0.24979939863984713,0.6197468721893837,-2.6662629629970365
2020-12-04,-0.0012560218189815835,0.05809715062812493,0.03959348981458685,0.07139698868198935,0.06271823695511679,0.24158122678510668,2.0503185237642136,0.15511795402839545,0.012513052291640323,-0.39017728005915353,-0.24890133867115333,0.6149477195933457,-2.665949701993231
2020-12-07,-0.0013086696380742453,0.06078506125847115,0.04157666854451975,0.07483371742293146,0.06448585189630288,0.24157355461493563,2.0922237361278175,0.1560389634819446,-0.09777230700811379,-0.3689798522286644,-0.2436408532667661,0.6148713931094633,-2.634687264314767
2020-12-08,-0.0013922988582536217,0.06922283217876955,0.03940252481873294,0.07540105162323318,0.06258268638606292,0.24543518737309217,2.088159598841342,0.1612136796892213,-0.08832140061656578,-0.36900956896145337,-0.24117796813372247,0.5996404004515316,-2.64115672479199
2020-12-09,0.0064401889147706155,0.08205062672246367,0.04956488546125858,0.07498409832047188,0.08875213534390995,0.26421325030406445,1.9673656893995632,0.17721712604748543,-0.08685754898743524,-0.28220366891673565,-0.23843102317839746,0.6292241591022714,-2.7323199185336904
