date,AAPL,MSFT,GOOGL,AMZN,META,NVDA,TSLA,PLTR,AVGO,MU,GEV,VRT,BE
2021-03-23,-0.2640711048230872,-0.28367654627836103,-0.2357740064316632,-0.28289564581385174,-0.21827243885743336,-0.23733854851955172,-0.37378279415574645,1.4913211664355157,-0.31235706782494665,-0.024693183554841035,-0.3260296961106891,1.5147853158038695,-0.4472154498692136
2021-03-24,-0.31104552956672193,-0.32968943171979814,-0.288904878189152,-0.3292079614217263,-0.2651896335028387,-0.2874719244964703,-0.42131506955771314,1.444377809700224,-0.35776718536391106,0.6757738507836021,-0.3710046267738234,1.3349687010116928,-0.4935241209033636
2021-03-25,-0.31225768491782924,-0.330824328016268,-0.29035297685403366,-0.3303659089406835,-0.2665323139786435,-0.28887631444054507,-0.4011540134906969,1.4425580694925673,-0.359118445207245,0.6738156631375553,-0.37243513624129754,1.3336711682873303,-0.4981277788302105
2021-03-26,-0.31205181000944576,-0.3306386062470378,-0.2917401342119071,-0.3201400654595059,-0.26726828132480396,-0.28924443103671615,-0.40179811989819725,1.4432881585804296,-0.3591281444230184,0.6675971600214562,-0.37253205303271975,1.3312592588221923,-0.4976029317807265
2021-03-29,-0.26328265302422316,-0.2839992175800387,-0.24181994595546438,-0.27309587095048615,-0.2190877586592659,-0.2393554336638218,-0.3616430316829575,1.4895143280325938,-0.31359230102930885,-0.031215765917271626,-0.32759736048912524,1.513375973166599,-0.4482009622472295
2021-03-30,-0.3012193292465722,-0.31780630774145835,-0.27586351211811766,-0.30663286991643024,-0.24898416179326754,-0.2624661253638912,-0.008927380961710307,1.454308021237213,-0.3469336691590299,-0.003971597695131723,-0.36155200174326874,1.4710998951430576,-0.491050960641393
2021-03-31,-0.298769770541524,-0.3191080026570622,-0.253863308144463,-0.30825948893721894,-0.23801863115125066,-0.26387622508559866,-0.03746539514580663,1.451821654529041,-0.3484902234107582,-0.0034753614586450488,-0.36371549642441553,1.4758999485870572,-0.49267970015935547
2021-04-01,-0.2851741751061196,-0.3188441883961708,-0.25686270628727126,-0.2970832981135082,-0.22628806164922033,-0.21368327700558154,1.4361945902658233,1.4681698360426563,-0.32587145395100703,-0.08859593879192929,-0.376850387969531,-0.07885864007322733,-0.4362522989649134
2021-04-05,-0.3110485606870059,-0.35707359638900554,-0.25624818534644384,-0.32705689291042545,-0.24430636651592702,-0.20532468427906472,1.4065312446023992,1.436968283915756,-0.35493424837419374,0.08687295586773762,-0.4294419065321751,-0.011481424504458493,-0.4334566188471923
2021-04-06,-0.2085414579361306,-0.27818282563856506,-0.24560376599292064,-0.23857441950079147,0.005389604016169364,-0.11247721656097037,1.2029656882611164,0.9756969949181398,-0.33363214078283526,0.7788460716589328,-0.4465493706201348,0.10947681835568691,-1.2088139801776974
2021-04-07,-0.10886562031138225,-0.3174577269173188,3.6265195865747835e-06,-0.22314465473294054,0.07759345457955551,0.19044286873009347,0.1857236543529942,1.0368301850821169,-0.33694672513051915,1.1608679855529846,-0.6009324525162958,0.8551876683120673,-1.9193022635209402
2021-04-08,-0.2056919871537882,-0.4118845049257013,0.02870689627719014,-0.3179565048913887,-0.18561913110250342,0.13562350132505535,0.20392203774925166,-0.09743313355900611,-0.36065600064687964,2.260437231604062,-0.6049005888495433,0.8385542267047754,-1.2831020425315234
2021-04-09,-0.20407200536529113,-0.4101194069607481,0.02795591775259884,-0.307513710482533,-0.19644651285396092,0.1329825436377904,0.20130593266325178,-0.08803987931992435,-0.3597011105376744,2.2610394975362746,-0.6033683854006684,0.8378611151102745,-1.2918839957793886
2021-04-12,-0.11971763186831108,-0.31171029359190594,-0.2247224233195927,-0.21423417409475326,-0.13985595309829382,0.15565469879072413,0.002434086789944334,0.8282390787530172,-0.3225312934774176,1.6011201245273676,-0.5643738301149535,1.0432501930307931,-1.7335525823266185
2021-04-13,-0.152533186533453,-0.3346389565523915,-0.25067494727964174,-0.23985006451177251,-0.18050839157448476,0.17601228076304457,0.09210797545444888,0.6822519240409664,-0.3408871959107768,1.725935192774247,-0.5694625561849261,1.048599090611257,-1.656351165096518
2021-04-14,-0.156310306707509,-0.33125941980283513,-0.29438359862435026,-0.24034312428008603,-0.17968850647199455,0.17643474589785574,0.17981979084662292,0.6846446893858097,-0.3382135491463071,1.6952626802969353,-0.5625462703005217,1.0138313151714566,-1.647248446265075
2021-04-15,-0.1839661664895459,-0.34096094063539145,-0.3211236240647963,-0.2595241978554594,-0.18925189507762336,0.11124656015532534,0.5191425528623921,0.6680280986909757,-0.3540510015811015,1.6034520139488948,-0.5568326086138333,0.9045577457303149,-1.600716537070152
2021-04-16,-0.18537374042925825,-0.3452327025943524,-0.19327568396663058,-0.2634771850303682,-0.19633011774329265,0.10985430172116929,0.3973060094046147,0.6683714161510642,-0.35943263889823795,1.6328632508346042,-0.5712131172925763,0.9546301773834266,-1.648689969540162
2021-04-19,-0.1839872917675896,-0.34470378487142517,-0.1939054819781539,-0.25778158483206265,-0.1950408339810473,0.11129484282593827,0.38542635363317695,0.6729997708221052,-0.3590843089783097,1.6327571501299305,-0.571736619034884,0.9573841444007349,-1.6536223563684151
2021-04-20,-0.21370657894320103,-0.38191598986739334,-0.22236939358251362,-0.29596143326065005,-0.23224687499081859,0.09480012861898493,0.39330371925568214,0.6628222657530743,-0.39533044583217414,1.6747454605438734,-0.617221952741477,0.9793581599874609,-1.4462770649408472
2021-04-21,-0.21313561590903754,-0.3768636603103735,-0.21035869257164178,-0.29825029544713894,-0.25140401408023944,0.09160872502915968,0.41529765915345235,0.6762927110537168,-0.39525124489532565,1.6593936171802324,-0.6162759953356067,0.9675033214674351,-1.448556515334633
2021-04-22,-0.20952642252081533,-0.37639578981453425,-0.1998647030559198,-0.30550730869129156,-0.2315812405260707,0.09401889678157353,0.3855405581196127,0.6750708767125541,-0.3944543987540564,1.6591735055511456,-0.6165579481673289,0.9725281692060561,-1.4524441948409246
2021-04-23,-0.23008787677547926,-0.24201309030750207,-0.2935043089217387,-0.246613791026079,-0.12151044949597231,-0.22340135149510304,1.2360345223585447,0.7351426471872149,-0.3062820434329576,1.0703711134206413,-0.3427585704076521,-0.13809055321202066,-0.8972862478918959
2021-04-26,-0.2292929455758292,-0.2428317228001352,-0.29959700134346406,-0.2538786896877204,-0.12449315210468326,-0.21937090690886935,1.237704893892556,0.7334854361908598,-0.30726693901021823,1.0790338662295464,-0.3465693300490625,-0.1213511282041995,-0.9055723806287804
2021-04-27,-0.23208505615498365,-0.24313395750598615,-0.3021595170372393,-0.25461739255261506,-0.1188545837206306,-0.21866580928343093,1.2458839792096221,0.73678549588268,-0.30743092350582396,1.0755974105685793,-0.34742374322372865,-0.11818457661504916,-0.9157113260613938
2021-04-28,-0.24205611180500008,-0.24796312587744718,-0.2956096487099663,-0.25333080779219114,-0.13872178146127542,-0.21831446066438925,1.280310004013782,0.7387151787587534,-0.313079874830994,1.0858135256421577,-0.35624098742254656,-0.1042033409635188,-0.9353185688873644
2021-04-29,-0.25125201058711577,-0.2942405073764126,-0.12259359238461903,-0.2645522501015561,-0.1398268302312059,-0.23052110232018894,1.2683534574976119,0.7290875817920416,-0.32748490630929394,1.0776413849637434,-0.3720765285655677,-0.11433966568617646,-0.9581950306912602
2021-04-30,-0.29385780552547514,-0.35246188120545124,-0.1687097305261778,-0.33328619944507637,-0.0908911627378728,-0.2536604903443411,1.6726019461230335,0.7000538660937927,-0.3890673928833971,1.114110071881692,-0.45184982605210716,-0.06923485251377484,-1.0837465428648452
2021-05-03,-0.26295616670074035,-0.43642643599856024,-0.10366485219673806,-0.318421459262412,-0.13232122233341584,-0.07670015903403557,1.2318785505263599,0.6300439347784994,-0.4809439935419988,1.4889105262792277,-0.6685304888407633,0.6243964267319295,-1.4952646604073538
2021-05-04,-0.3071426383127383,-0.44748472567801356,-0.1149401998051035,-0.3126939010110172,-0.14168562991323935,-0.08387988384097306,1.3963541018550512,0.6142958365948402,-0.4885703139556471,1.4649394656878136,-0.67873209330393,0.6127900181636525,-1.5132500364806951
2021-05-05,-0.30401658893788985,-0.4490767431436494,-0.12026424842855638,-0.29026043813736524,-0.1406848820468588,-0.08082369047856279,1.3760517280925935,0.6152032367375169,-0.4959886513239977,1.4727684276259594,-0.6838201780677462,0.625217358809463,-1.5243053307009071
2021-05-06,-0.3016749091947373,-0.44742727859165415,-0.16886304671279775,-0.2596828984147525,-0.13768195640845332,-0.07672460240938571,1.3676733006751802,0.6165370400433328,-0.49478753633061734,1.4775599303087066,-0.6842096053991117,0.6363422040000041,-1.5270606415657124
2021-05-07,-0.3661046401608822,-0.4939033536402985,-0.2417450927452163,-0.3281240368186653,-0.20290073383306773,-0.17762892152446771,1.0895904536545875,0.6200673467237808,-0.5400994068356271,1.3971265880474355,-0.7049880430940164,1.0606484263377984,-1.1119385861113613
2021-05-10,-0.3627572622125027,-0.4958860396475623,-0.2352066341026623,-0.360508741283448,-0.199185552834157,-0.16299605316615876,1.131790334038881,0.6168179711812969,-0.5430623348182799,1.421778797711759,-0.715343776820378,1.0169206567174964,-1.1123613647642863
2021-05-11,-0.3640053966976573,-0.49635038426700806,-0.23515871566513252,-0.3587981925380562,-0.19888779459609468,-0.14633928249004097,1.1268364998279314,0.6203712301780767,-0.543637950326763,1.421021739260583,-0.7161229503305591,1.0138786448196466,-1.1228074471749254
2021-05-12,-0.380600408183126,-0.5187113747044519,-0.24901523988578814,-0.376147435509691,-0.16087398221137023,-0.15503389221220354,1.1232605789173205,0.6014560985203,-0.5655264686418491,1.4218321505050964,-0.7441441760630585,1.0198581572544994,-1.0163540077856765
2021-05-13,-0.3558550668614826,-0.4913356774319799,-0.23423864587168025,-0.3517852060882035,-0.13678011591077477,-0.13481437561844267,1.1077433848985847,0.6293274574073815,-0.5383704549967128,1.4372980480582322,-0.714180051628579,1.0011441571646804,-1.2181534531210227
2021-05-14,-0.4027977727768963,-0.5419081367143408,-0.2745138520479017,-0.365778914638188,-0.1675947773124981,-0.17803736833756256,1.0938234980325117,0.6850568203280641,-0.5927442230111417,1.4595236466619315,-0.773832705777671,0.9620570729253813,-0.9032532873316865
2021-05-17,-0.40264387549565006,-0.5430455221398827,-0.27347324134874895,-0.365503512020533,-0.1665095356880077,-0.17501967543422375,1.0912706022926268,0.6831520231395452,-0.5945625624031639,1.466700065994466,-0.7778110853839622,0.9614740642441993,-0.9040277457566643
2021-05-18,-0.34920586492314026,-0.4938907232377412,-0.20350445604286094,-0.31313747866217845,-0.07079331673568073,-0.12061652202300724,1.2231300114525228,-0.36498188149083355,-0.5553189833147651,1.8432778933545833,-0.7466385933718312,1.0265169240749432,-0.874837009080011
2021-05-19,-0.344638326888816,-0.48866985828217446,-0.19437224640260575,-0.3058234542386665,-0.061461295368045406,-0.19623723830390108,1.223429676156608,-0.3651133992323672,-0.5510736463099428,1.8623295434326905,-0.745917958414696,1.0324959331877501,-0.864947729335833
2021-05-20,-0.3451083748084445,-0.4894408482133628,-0.19313784730477332,-0.3061026407078448,-0.059019013728774716,-0.1959659810225552,1.2344601582637744,-0.37082271989486426,-0.552703084254577,1.8662141880157634,-0.7489306403005702,1.0237224278964916,-0.8631656239402629
2021-05-21,-0.34312162996462015,-0.4881387705609389,-0.18974891508776962,-0.30239118192100556,-0.05578321113834638,-0.21212954726485572,1.2367561472757156,-0.3708611419041961,-0.5517601902516318,1.8734033698874737,-0.7497965846228015,1.0247291391771876,-0.8711574836242113
2021-05-24,-0.3168452907822006,-0.46498172971672513,-0.16630871077265597,-0.28060565792518694,-0.03466488129306328,-0.45475765561316733,1.2368946023205485,-0.3589469988420041,-0.5286802861566247,1.8704694503453387,-0.7283015287669888,1.045873405627606,-0.8191447184248767
2021-05-25,-0.33167559847972017,-0.4857666756739405,-0.17593836364366872,-0.2904652437941337,0.4476277824705919,-0.49231426531343714,0.9094939524199451,-0.3855101069843671,-0.5500118009401279,1.8711421625658604,-0.758823001904943,1.10553375793579,-0.863292598657848
2021-05-26,-0.36865288520253553,-0.515362415019115,-0.23488571988933174,-0.3355755431581896,0.30706196640361655,-0.3120004865746863,0.7259366772409191,-0.4341801879020144,-0.5718907484258244,2.3403901049691767,-0.7648159792687421,0.9972207286861704,-0.8332455118594428
2021-05-27,-0.36018880113037355,-0.5104548554989928,-0.2175885402001949,-0.32087752862287655,0.3366785650605104,-0.31828879240242924,0.7795645812843215,-0.4327977770855646,-0.5686168655652498,2.1622805499942386,-0.7719213352174037,1.0565624506032105,-0.8343516512191973
2021-05-28,-0.37890948875918096,-0.5239235563750018,-0.2379473763806133,-0.3401165635749782,0.3112085207344414,-0.18055109430273822,0.8996677367358119,-0.4477196661717797,-0.581883477136127,2.1279551077021983,-0.779251187731981,0.9759551881340737,-0.8444841428741249
2021-06-01,-0.40973521330028984,-0.5705726608968484,-0.21241850296018874,-0.3735790023046302,0.6274085730162894,-0.13257951249554586,1.0356737646408696,-0.4624268951180308,-0.6591674433275005,1.9585230550010209,-0.8859181619436435,1.0393773870651515,-0.9545853873766534
2021-06-02,-0.40752514269915474,-0.5680816535629536,-0.2033873082831436,-0.3661786364916878,0.6524607906597327,-0.11887856513918998,1.0475018708894328,-0.46769249098277377,-0.6875102490960565,1.9529129775651421,-0.8897422765916099,1.0435437245582821,-0.9874230408260196
2021-06-03,-0.4334019495445975,-0.5900436935696316,-0.2429942080588981,-0.39146995166371207,0.5364812677102602,-0.16283963104560611,1.5904182161257956,-0.5066266668142086,-0.6996875187973688,1.7848313167456822,-0.8980827243994678,0.9892979361492961,-0.975882392837543
2021-06-04,-0.4642065179122691,-0.6293987874323985,-0.24754372841357303,-0.42146852305431004,0.6582369986968168,-0.1554455299140558,1.7627698873726563,-0.5408153141018575,-0.6916520276109783,1.593144522707711,-0.9670584941386269,0.9439120227240404,-0.8404745089231539
2021-06-07,-0.4832067927788741,-0.6457844722886548,-0.25485649269472743,-0.5147309224144345,0.4423467288265117,-0.15595230794034853,1.8076866437542658,-0.5552261408677113,-0.6620538749921424,1.6639039745178203,-0.9943228801207467,0.939915358300004,-0.5877188213009619
2021-06-08,-0.5021363050317929,-0.6190477762713116,-0.28064366599398344,-0.5001452623612649,0.30306244208038924,-0.1944859518332,2.2733008041129605,-0.5566250473561365,-0.6435979078647305,1.3634329528194011,-0.9213395931734061,0.7891486783807482,-0.5109233675076729
2021-06-09,-0.4970558224950663,-0.6149238674524691,-0.2845944941460661,-0.4940266063411878,0.26666882041086265,-0.19998685423125076,2.3344373178731956,-0.5625240816175446,-0.6390802256157073,1.3063350866564014,-0.9119492541544407,0.7804800593360717,-0.48378007822279867
2021-06-10,-0.5434996505974012,-0.61515056074728,-0.2814830229310934,-0.4943384963815003,0.27675738295863694,-0.19452528135409747,2.3148986435607974,-0.569112349658081,-0.6398453573768654,1.3341825501140205,-0.9156552618261666,0.7781420523076414,-0.4503706480686102
2021-06-11,-0.5515822795907097,-0.6186942905574473,-0.28505109177869536,-0.4978671006973806,0.2705714058619659,-0.1968579342670355,2.282120887168264,-0.5796784593542057,-0.6436366483202143,1.3962965487575354,-0.9198664884651746,0.7671806843325153,-0.42293523308941827
2021-06-14,-0.5600292090919986,-0.6332768646796189,-0.2975439672258131,-0.5072538068533068,0.25047485109374745,-0.21087465344894263,2.184587808411467,-0.5833213196012361,-0.6430294903799935,1.6332900640484007,-0.9109871856585965,0.6838742332929237,-0.4059104599070327
2021-06-15,-0.5613346547370726,-0.6341373854359211,-0.29913337915725413,-0.5106526734012058,0.2511830363839359,-0.21747919796543114,2.1714936430810488,-0.5983439511156721,-0.646072115462218,1.6458280106308767,-0.9148911443071219,0.6789582800848617,-0.3654184685988271
2021-06-16,-0.5663082312044283,-0.6385811145396777,-0.2917599224080125,-0.5163897902147974,0.2907146654643178,-0.20462883217066224,2.258669915091066,-0.6098735809527742,-0.6468894288936788,1.4706327803324784,-0.9318294006817996,0.6838870638402559,-0.29764412366228776
2021-06-17,-0.5657327496406815,-0.6354896672799679,-0.28242600594725986,-0.5159795492259625,0.32052917622606186,-0.18950277175964725,2.319235566054126,-0.6162192686360866,-0.6487119193746529,1.2992779595770478,-0.938597474006345,0.6910098540872828,-0.23739315007391582
2021-06-18,-0.5701242915889385,-0.639232623988236,-0.29008480989751284,-0.5197453530870854,0.3206391444899529,-0.18868848523225967,2.3058064118325676,-0.627429561222147,-0.6529488026952674,1.3138249746558581,-0.9446789903138966,0.6848779015461093,-0.19221551449914304
2021-06-21,-0.5737040112836794,-0.6425602878826631,-0.286486742261613,-0.5226255471335572,0.31959359515976715,-0.1896180244438843,2.297333097058499,-0.6325671626703433,-0.6568819670068631,1.3285116105712933,-0.950453746479941,0.6797757997116328,-0.170316613338648
2021-06-22,-0.5790880891927557,-0.6466732344895085,-0.28906977340268014,-0.5270794118328845,0.3189297038497558,-0.18997433266611105,2.2766864068288584,-0.6498482245103067,-0.6612172213009044,1.3368403407088498,-0.9557374283487591,0.675569704673851,-0.10933844031740547
2021-06-23,-0.586177983284252,-0.6534918884666716,-0.2935042722010037,-0.5337806161729697,0.3167917055262977,-0.19204395681202438,2.2559852531816618,-0.6639417695283929,-0.668705401912112,1.3555361188514348,-0.966061220143551,0.6656867274336368,-0.03629269647205205
2021-06-24,-0.1929070229697419,-0.20804909328471205,-0.011118412368222974,-0.20121493059308582,0.49022305505167796,0.054489424418194585,1.64341067837745,-0.24010295707086526,-0.21950556978236738,-1.190022954637324,-0.36361132478620956,0.08622258403187938,0.3521865236133274
2021-06-25,-0.19566283511639995,-0.2097097886948529,-0.01598089557129237,-0.21858573816580862,0.47668706847738357,0.04933393174408489,1.5996955354308917,-0.24837809155400087,-0.2212958588566719,-1.1143689721905963,-0.3630794378248127,0.07777827474038496,0.38356680758169115
2021-06-28,-0.1846805042170543,-0.19659108201549372,-0.0035053599655882617,-0.20985356938860955,0.5000741132520865,0.06254748829596232,1.6237164470300753,-0.23890301042772172,-0.20856594049051352,-1.2737302890794824,-0.3488547651260551,0.06512753509819819,0.4132189370341959
2021-06-29,-0.16374620674984808,-0.18061486353156947,0.015973354615205146,-0.19681086419993365,0.5132099773107824,-0.001434620167483719,1.650726659095221,-0.2366193875616145,-0.19289609054632179,-1.48064834030927,-0.3352877164035908,0.0804074612455721,0.5277406372028517
2021-06-30,-0.5799469208251379,-0.6731820385908152,-0.25217983457962934,-0.5548964443749181,0.4184352990870791,-0.2601843724898357,2.141331296211683,-0.7155675401242458,-0.6885297722980553,1.0508798283414222,-1.0353565793495174,0.6974638089852475,0.45173327000672403
2021-07-01,-0.6082459450929213,-0.7322265040291063,-0.006522703361066855,-0.5517623182825944,0.4593300171320615,-0.2327100700241196,1.9978724668025882,-0.8197426083758339,-0.7513718129084836,1.587895445042955,-1.1778972927619216,-0.040408242224339475,0.8757895680827809
2021-07-02,-0.605381718732753,-0.768044795617103,0.34619604280229616,-0.5220932280964825,1.0651066781758425,-0.04260296160550023,1.650777373617941,-0.8601567526549354,-0.7912249712746641,0.30857009439021243,-1.3370577963261345,0.1328220125382965,1.4230900227829841
2021-07-06,-0.6052359493539257,-0.7624198287072991,0.33937351049832876,-0.5326152445310479,1.0484131461597384,-0.049756950494430914,1.2822478290042276,-0.8591508480615142,-0.7845741186420976,0.26600462459796737,-1.3170137709914758,0.0867734091638711,1.887954191357657
2021-07-07,-0.5944045267615541,-0.7330958386392048,0.2956471545724526,-0.5293165323099418,0.9574217593656877,-0.06993425788931476,1.1185922382569016,-0.8338000702647677,-0.7551817779896155,0.19972383629700824,-1.2447924023803227,0.007254442976604991,2.1818859747660646
2021-07-08,-0.5691529063799096,-0.6951644423893604,0.2614595523841504,-0.5780394733963952,0.8760784428932551,-0.08010788832840143,0.9564581247805428,-0.7930094370642715,-0.715858054415535,0.15418900277405276,-1.167240671881241,-0.031690256713368975,2.382078007736483
2021-07-09,-0.55295691122491,-0.6637116536255085,0.21467925834921536,-0.5692936703755679,0.7678266274363714,-0.1044550110391517,0.8937296876848791,-0.7587272603489044,-0.6827752412095519,0.0897301704325049,-1.089093337182816,-0.0866838363605586,2.5417311774639972
2021-07-12,-0.5806099743980848,-0.7346400209256206,0.3329755712815595,-0.5703422068360688,1.007528435395641,-0.028597126408288896,1.0226527837318058,-0.8137441827165026,-0.7556594374119393,0.25032440498335506,-1.2777864282532654,0.052568285052897123,2.095329896504513
2021-07-13,-0.5557843397563913,-0.7132633587743957,0.3329242555416698,-0.5369576597499222,0.9759652865463,-0.07051877432000954,0.7839653578981535,-0.776167402793773,-0.7274062276072473,0.25019628151850337,-1.2378278928869502,0.020886459795627477,2.2539880145884337
2021-07-14,-0.4735025876104875,-0.5729443614081644,0.11854295573425877,-0.4671802350037689,0.4943290247174142,-0.17084095585534448,0.2270286049109943,-0.611038008500714,-0.5815409564549764,0.030047718391296524,-0.9031741569555962,-0.07367867712009982,2.9839516351551874
2021-07-15,-0.4403106470329301,-0.5334562621527839,-0.015713720228722684,-0.43939917122144906,0.430939323717971,-0.1676663910537894,0.1952164007124491,-0.569320861192354,-0.541487988477282,0.021800175179816195,-0.8332182890621661,-0.1763678406451561,3.0689852714563957
2021-07-16,-0.4193282972535853,-0.5024347278302423,-0.11681662576641393,-0.4194436294256994,0.366828219863358,-0.17472917078299566,0.15988641726802436,-0.5360588892165888,-0.509720510537832,-0.011484400935894479,-0.7703604956890948,-0.1918806961087888,3.125542806415754
2021-07-19,-0.534502703983976,-0.7172304065243237,0.11782328769982545,-0.5764277246225346,1.2429935260871794,-0.002426802611330353,0.961732965174698,-0.8181087032515463,-0.7256213014225114,0.3195119825161655,-1.2895028323081763,-0.09462424723446086,2.11638296048099
2021-07-20,-0.33176982958736034,-0.5232731018998964,0.26905386235438533,-0.39590577333314064,1.4639346548479515,0.16349654693854831,1.2000607859612427,-0.6375043389786365,-0.5339507971065367,0.48972343527826545,-1.0981070192514348,0.07852233180438264,-0.14428075702777077
2021-07-21,-0.39839575562345075,-0.5404518657714634,0.25369083558746786,-0.34756488619387893,1.3939895099354973,0.13704188550974825,1.039567987906109,-0.58598557319431,-0.46761582090545983,0.38374729388912554,-0.9554863904045358,0.012874806130355326,0.07458797313479493
2021-07-22,-0.3819510664595797,-0.5121659566168486,0.2257168531475459,-0.33941636391044366,1.2437128877207961,0.09506281053477775,1.0687381491142527,-0.5611851190046155,-0.4399934806176337,0.2873963738053229,-0.8703979162416761,-0.04345883401725102,0.22794166254535297
2021-07-23,-0.33176325717072286,-0.4500390693464241,0.2019513538341783,-0.31410122474264884,1.1277106923481157,0.08338276099684785,0.8045990624384959,-0.5077369773638296,-0.3810291914967586,0.22029273881346464,-0.7535849630828421,-0.06860489285596579,0.3689229676280885
2021-07-26,-0.29127787971601204,-0.40220712791505364,0.18811214033143428,-0.29492612290168113,0.996298494087112,0.06379516533162047,0.6694942960102748,-0.458867283208374,-0.32399073847783566,0.14597072457328952,-0.6349422447391655,-0.0994687617568437,0.4420093383812347
2021-07-27,-0.26571105660526195,-0.3799570929110174,0.1828595266686634,-0.33515468530674897,0.9294544345227187,0.0539590061742623,0.7011998241678363,-0.4434364639524713,-0.30464396079809786,0.10255719663953727,-0.5908902052002907,-0.11639977385811204,0.4661632504589821
2021-07-28,-0.3798750571560726,-0.4567108275168591,1.029104494268627,-0.3896165383064054,1.420584960919501,0.20202337592714978,1.481299462950013,-0.5482087709289329,-0.4981753212575456,0.5131023431034872,-1.0586340954594478,0.08584016374336309,-1.4007341902868766
2021-07-29,-0.361710311058299,-0.5551558464119697,0.9001172887754156,-0.3618264138719493,1.6213321690606177,0.22273227556751862,1.3875405607169107,-0.511773448625461,-0.4470611853923724,0.49108493228969646,-0.9812963056880066,0.046658387570157014,-1.4506421029322594
2021-07-30,-0.30423283261391315,-0.34611753743762785,0.8145061058484098,-0.2597683102430866,1.2177384233658883,0.2787731577972925,1.48676127042283,-0.3418256200005412,-0.25032916042933895,0.436974217768151,-0.6709137903535347,0.10527687427875088,-2.16684279840328
2021-08-02,-0.28316956824189177,-0.3234878884689437,0.8288253337701631,-0.45474444447830176,1.2272185243594242,0.29817945969031634,1.486593466947968,-0.31727805175279444,-0.22808625810138966,0.4510746273764908,-0.645592685081815,0.10366917131351247,-2.1432016873327395
2021-08-03,-0.3397522485017187,-0.3072941297265379,0.7443370272165257,-0.5621217622309277,1.1203292752993184,0.32877751716225156,1.485136006378729,-0.3009088509135479,-0.20937843119016636,0.7310116550970442,-0.6390281055066928,0.11884233554513118,-2.1699502886294093
2021-08-04,-0.33011252663603863,-0.30240330424425443,0.7466250937155088,-0.5564285127297717,1.1185920590780314,0.3346144458199973,1.481562803209341,-0.2951863472211649,-0.2107540635375648,0.7203895977806144,-0.6337462848548139,0.11023417455363459,-2.1833871349335183
2021-08-05,-0.035681368677414636,-0.021650015768993572,0.6295863481480988,-0.11575312408893561,0.8327417518600877,0.3538485613295929,0.7326935531146412,0.004749457572291442,0.009665467057330512,0.6240132294003217,-0.25575457576891003,0.24938860598845716,-3.0078478901665666
2021-08-06,-0.3391061155059739,-0.30898079628352076,0.776274457608902,-0.5910582012742275,1.1588558539670522,0.3505073266633316,1.4763036636335625,-0.29903572907651954,-0.22048664685533922,0.7389117506994329,-0.6601939940102085,0.04938808462906273,-2.1313796541955545
2021-08-09,-0.2905287941163232,-0.26430590519187336,0.707615266473751,-0.4808530959987294,1.0501282145152957,0.32738075850408854,1.3228704769854764,-0.2533914387038461,-0.18497792187124362,0.9238735140882853,-0.5787296476365476,0.042800967287980524,-2.3218823943363143
2021-08-10,-0.2907615742024471,-0.279301399430907,0.7104331431554356,-0.4779699004716946,1.0554113192406858,0.3149344844175619,1.3342018380687968,-0.2522522217027136,-0.18301977357789997,0.9194188892991974,-0.5776630438409996,0.03965684308896371,-2.3130886040439798
2021-08-11,-0.540775784335499,-0.5256664763960854,0.7154766864251556,-0.798098737467955,1.1629691361250554,0.23192287610770362,1.6927846319200632,-0.5020340033267495,-0.3892179307387071,0.9398034366411782,-0.8828823810345323,-0.14086351759436846,-0.9634179363252602
2021-08-12,-0.5371951129545113,-0.521414695645265,0.7167485639782035,-0.7921100465824281,1.165198619550192,0.22719604387950512,1.6954502488064687,-0.49791880324579196,-0.3852306050669392,0.9342596750304334,-0.8782909397840515,-0.14515197480386624,-0.9815409731619495
2021-08-13,-0.5293841964031645,-0.5148549668530233,0.5682275780548138,-0.7535428708958908,0.9637967053655314,0.17792639574045035,1.756636613248685,-0.49570121929886013,-0.39393679366765894,1.1714033443625465,-0.8255860123779712,-0.19295500625089473,-0.9320295710245634
2021-08-16,-0.527966320682631,-0.5141100162599925,0.5821183580707969,-0.7511067834912998,0.9820629399961576,0.18829836375964135,1.765847685241503,-0.4922765931406405,-0.391987836558643,1.1381912476134666,-0.8288934389489613,-0.19228812059007427,-0.9578894850093229
2021-08-17,-0.5105536459202783,-0.49648476968593613,0.5153775056843015,-0.7259826624749086,0.893111032737393,0.05248382449458206,1.7243083181040526,-0.4826394385671977,-0.37627761527138226,1.2995808086400036,-0.7794619188482628,-0.2075917460327496,-0.9058696928596155
2021-08-18,-0.531326490075728,-0.5175283231134182,0.4492286015507632,-0.7426534068560808,0.815378448004952,0.015340167526408197,2.3049695560426886,-0.5070049953663454,-0.39788475769367193,1.058312643126571,-0.7830957402356054,-0.2500065784850538,-0.9137291244254804
2021-08-19,-0.539705617325009,-0.5253893074421663,0.43817194039823726,-0.7488277361652771,0.8046844057421008,0.15913576353516518,2.2894059116103502,-0.5149927045662375,-0.4061412767274357,1.0410512696937995,-0.7905922469103167,-0.2644710817195054,-0.9423293201237042
2021-08-20,-0.5451858393845668,-0.5299617469164891,0.4292238023668236,-0.7509441967940607,0.7953658031379629,0.27434094717156343,2.270385860810803,-0.5194663275600647,-0.4115892267255441,1.0269083809792885,-0.7948363390231097,-0.2758147292291725,-0.9684263888334339
