date,AAPL,MSFT,GOOGL,AMZN,META,NVDA,TSLA,PLTR,AVGO,MU,GEV,VRT,BE
2019-08-26,0.8509010657192839,1.2836253027278648,-0.2671248250058956,0.9520373638632501,1.0188570570740687,0.22982936676062216,-1.8589608591015807,-0.3727911477071305,0.25092988907609387,0.37260632550792705,-0.3727911477071305,-0.19322497429253815,-1.8938934169148351
2019-08-27,0.8134937834438815,1.2206810608958236,0.2829806369631717,0.7592437093677593,0.9410811053472147,0.32604694774591125,-1.829755200947049,-0.39100372697744945,0.3123932756636605,0.2562226756591514,-0.39100372697744945,-0.21830791583918707,-2.0820726243454395
2019-08-28,0.8532218881810987,1.2144948519969048,0.2471129344838928,0.6156436975665811,0.8520237994765971,0.3799599983574467,-1.9656183322842322,-0.4097756531177015,0.4092710978852041,0.4156006805874818,-0.4097756531177015,-0.22868313580574232,-1.9734761742098301
2019-08-29,0.8633248058073506,1.1410094525522783,0.15236408360008627,0.5522561639509199,0.922517812649314,0.43936206896532815,-1.8130430293680442,-0.379658351039969,0.25885908083617115,0.5711563720083467,-0.379658351039969,-0.1893293632570652,-2.139160745664748
2019-08-30,1.1226019541248726,1.0802405531470627,0.1188123389901118,0.46664828466350666,0.9649346455709057,0.23676681776820777,-1.37867203830365,-0.25806404946736045,0.2576307442878038,0.2364120008926877,-0.25806404946736045,-0.10182954047407076,-2.4874176617327173
2019-09-03,1.0721014814008574,1.374049264136536,0.12820755963919422,0.42124513610273384,0.8123722372678341,0.145352023220163,-1.438427848389282,-0.21477145596006528,0.17365889371671062,0.2045818894036038,-0.21477145596006528,-0.04444250023878755,-2.419155224339433
2019-09-04,1.0254331621135688,1.4780201361841567,-0.0002507129626594719,0.38610805373717083,0.5748234459620668,0.055442422918385956,-1.2560308055384641,-0.1659660821592445,0.0070932566871483695,0.5646242252328837,-0.1659660821592445,0.012549892040839825,-2.515880912056608
2019-09-05,0.8580374472819793,1.446155567489797,-0.0849924501880571,0.43290953464007836,0.4002682417455186,-0.07265948770430204,-1.3706019858095724,-0.01682108089346899,0.020322328119858974,0.8082071759749485,-0.01682108089346899,0.09990643794649968,-2.503910647709811
2019-09-06,0.8682501574361531,1.4037024561078557,-0.013815236319320714,0.5473977837866314,0.48834875353661666,0.01553026879302439,-1.2687275421757562,-0.13416205062359637,0.01739160410982979,0.7326399569035191,-0.13416205062359637,0.03750074493710071,-2.5598948458684614
2019-09-09,0.9608894864779911,1.4817967081138994,0.013526171194252546,0.611369709204075,0.5059438399351994,0.014711803979408822,-1.4189270312296858,-0.14726028667291477,0.1463147370495378,0.4241142068157276,-0.14726028667291477,0.0028014912584652277,-2.4480205494530414
2019-09-10,0.8436787661923161,1.4608745983333769,0.0647797131179885,0.5525273107444651,0.6050192442690119,-0.1950382785718263,-1.2722995779211526,-0.08506907873977046,0.08482776277951683,0.5203565657126604,-0.08506907873977046,0.05995687472155987,-2.5545448218983755
2019-09-11,0.7990963577165878,1.4578380383825822,-0.05998194960870443,0.5333247545283223,0.6167547298349139,-0.3536768383081571,-1.1713753931505266,-0.012545423992510962,0.27018515866165965,0.3802192323114908,-0.012545423992510962,0.16524188323119582,-2.6125351256143423
2019-09-12,0.8140536271755717,1.3326709861731718,-0.058658065020186764,0.44377468296172906,0.5333021595655645,-0.5889747294728038,-1.292911318919274,0.0764465922786028,0.3090863856470969,0.6373750195110862,0.0764465922786028,0.26215009026307284,-2.544762022442234
2019-09-13,0.7051010798928461,1.0212001629905192,0.0415832778020915,0.4063847348272095,0.5251139034342186,-0.2372025214532396,-0.8570453457954139,0.025145863348656487,0.3858440294467987,0.7231065703720458,0.025145863348656487,0.1560981335551722,-2.920475751769561
2019-09-16,0.7066229260078722,1.042913134153292,0.10039349417001475,0.3611533896858646,0.6306661122614532,-0.37287599187257814,-0.8158271570128783,0.2113576811269875,-0.027656596965805337,0.53187909734075,0.2113576811269875,0.3484514131890017,-2.9284351832109614
2019-09-17,0.6230221841022932,0.9460565357115486,0.13032218370734566,0.3108029329765786,0.9096570058368825,-0.38714270031339476,-0.7989512370148215,0.21216630119233637,-0.13577362338825977,0.5481451090506659,0.21216630119233637,0.3387984405673912,-2.909269433620902
2019-09-18,0.7530158264173739,1.006018633629858,0.0661257742374547,0.25340165999317854,0.8621320319760619,-0.2981927450187936,-0.7403138326338482,0.16460902154101192,-0.18306116290580804,0.5657453323696566,0.16460902154101192,0.2972541290535384,-2.9113436902006953
2019-09-19,0.7507563212206008,1.062383350514409,-0.022120155041675964,0.14364663913314207,0.7445100783607885,-0.013973402821312339,-0.8057290578489199,0.08879306079080715,-0.08329123491780065,0.7251334137690533,0.08879306079080715,0.23314404811533582,-2.912046122065235
2019-09-20,0.730107535666458,1.0870757651623897,0.001544399588472945,0.18621616099641553,0.844226341477583,-0.24557172967523044,-0.7502928043402364,0.24168728605193146,-0.019701826944661594,0.2724844900280296,0.24168728605193146,0.34393371015684504,-2.9333966142199284
2019-09-23,0.7556355693356684,1.1527495764470044,0.0174392959430683,0.2725897070887608,0.7302007463252238,-0.09693855967683461,-0.8139577404549482,0.09032831228818151,0.04557514713720313,0.4257072883636792,0.09032831228818151,0.2553438690988677,-2.9250015241840557
2019-09-24,0.7913863652658932,1.030169498231807,0.0518501956341927,0.17171049162419535,0.5810663763809242,0.013565925929950354,-0.7028519264231332,0.07786835166562152,0.04545520354685668,0.6320662925495972,0.07786835166562152,0.22704554735936694,-2.9972006734308936
2019-09-25,0.7515531446675248,0.9932897905719503,0.10294894479834754,0.162458992655023,0.5778530612771118,-0.15957084327637544,-0.8413774238820454,0.2628509879952197,-0.13072230146845681,0.6062883705444744,0.2628509879952197,0.35978860068756047,-2.948212312565554
2019-09-26,0.7000063450278552,1.02076487087658,0.15081176993453752,0.18882192020535835,0.6167401835901376,-0.12789818829457977,-0.9089876742168965,0.17981449455844836,-0.09208792481798371,0.7152625562862519,0.17981449455844836,0.2949664330632128,-2.91802928077137
2019-09-27,0.6602152284660545,1.0470404268999038,0.21259496705792325,0.18666150726770459,0.6848500055935702,-0.20332701475305726,-0.916488024256884,0.21866005117740853,-0.12301086277978508,0.6048183161695022,0.21866005117740853,0.3179066844117047,-2.9085813364314546
2019-09-30,0.6846717012591476,1.0062412125731346,0.23955947678960862,0.20799230591620968,0.685094422390578,-0.22748515689031273,-0.8469335584557185,0.25234551250154363,-0.09804379827509714,0.4631402112521576,0.25234551250154363,0.33352024652896145,-2.952448088091757
2019-10-01,0.7033807338271978,1.0199226914823178,0.20877669407847554,0.15532478570707559,0.6972899495509193,-0.15744933914386458,-0.8691275521904313,0.22733812838396525,-0.07547109248453479,0.496518480306158,0.22733812838396525,0.31199922714978395,-2.945840835051028
2019-10-02,0.6528698942152918,1.0493291180106685,0.17830206922511715,0.1374192511786567,0.5630695401421209,-0.16682080244167743,-0.7965606417376225,0.2395008004468647,-0.04742364278642773,0.567199804401134,0.2395008004468647,0.3623134211054607,-2.9786996122064515
2019-10-03,0.6301466690854217,1.0299091244011809,0.1599510884590352,0.24463515381625975,0.5804613063459636,-0.3030735835202089,-0.8029683807157522,0.32840556799793474,-0.11863688393059288,0.45111843599096396,0.32840556799793474,0.43194418721160116,-2.960298253139742
2019-10-04,0.6162327596785128,1.0363599524076716,0.07778105469604464,0.18010197402896003,0.5461943307861423,-0.27817516250880864,-0.6493776016368153,0.23025340406286468,-0.038973864143229384,0.6873362221930236,0.23025340406286468,0.3619080187318263,-2.9998944923590574
2019-10-07,0.5964599452855945,1.020536524568759,0.1481897898971818,0.1544277479159018,0.573890202291819,-0.13627498670717514,-0.6739960363006613,0.14513524187827595,-0.025601137632292107,0.7993103275384084,0.14513524187827595,0.2541943796368221,-3.0014072402509093
2019-10-08,0.544697514080315,1.0272754822546963,0.15713357302569736,0.12012142518580647,0.5337123259289264,-0.17587443021812443,-0.6935739912436593,0.16543184729075106,0.0007730043018829416,0.8912314078869719,0.16543184729075106,0.24724588352415522,-2.98360588930817
2019-10-09,0.5444565594272675,0.9447009396249451,0.14249676901998737,0.11934901583582772,0.4495367506887894,-0.09179610690866066,-0.6195674292495351,0.131669265005595,-0.0020806733123800427,1.0283710490506426,0.131669265005595,0.22755112939936034,-3.0063565335874336
2019-10-10,0.6088626431785746,0.8743796083130488,0.15201342840755394,0.08081100035742836,0.39612312683503864,-0.07263078676988055,-0.5978462326541074,0.1551840492701847,-0.01586279290078369,1.0335773356228704,0.1551840492701847,0.2526183812031824,-3.022413810133295
2019-10-11,0.7616046065028237,0.7961395677968736,0.12562822828273434,0.02275722051772315,0.39900359464267754,-0.1013738106551839,-0.3264772092060739,0.08140099716227647,-0.060354898990771816,1.0772999415699744,0.08140099716227647,0.1893503083865718,-3.0463795431719016
2019-10-14,0.7392705821247514,0.8125333338316764,0.1372167415918692,0.08853352694795764,0.32094940981241604,-0.05358895231730039,-0.3207543379726517,0.08717648707915593,-0.12687234815534817,1.090960237079741,0.08717648707915593,0.18720262792169998,-3.049803795023123
2019-10-15,0.6383725645194571,0.8191903079332734,0.15932713206660662,0.08896445999374913,0.3148070892454322,0.03962259668735723,-0.29526606729479205,0.1040454536255496,-0.26566474410940377,1.1464253566783393,0.1040454536255496,0.18883850734832516,-3.042708110319444
2019-10-16,0.7130765820949827,0.8329384157791124,0.16786098807279387,0.02515834379357511,0.36842268536447315,-0.027429545633321437,-0.37348808315192605,0.16897254084360497,-0.2435960026465855,1.0078346000292895,0.16897254084360497,0.24128552318032181,-3.0500085885699253
2019-10-17,0.594197283279175,0.7770796024884743,0.13875199390174275,0.0751769306709618,0.4050839033188999,0.03766693429166929,-0.25536543876548257,0.17528993833237855,-0.22339780720089197,0.9625933465830887,0.17528993833237855,0.2500265069049729,-3.1123931321373672
2019-10-18,0.632392154266094,0.7638300887120587,0.15131121680734866,0.07729624483596637,0.4287183005151882,0.04131596263538757,-0.3012600658356428,0.18290810076278577,-0.20939657894539093,0.9079354178185384,0.18290810076278577,0.25809505191694876,-3.116053994252068
2019-10-21,0.5834313702326717,0.854136700612405,0.12414451028728464,0.019575600231312783,0.3977755809250234,-0.09139737646607841,-0.10184878361443504,0.17881988055890044,-0.13384555980776636,0.8542774014540082,0.17881988055890044,0.2746196213783073,-3.1385088263505336
2019-10-22,0.5140259830950115,0.7959183209170365,0.10696751414112125,-0.053598346995225636,0.4049591655063783,-0.16725257024765083,-0.14835505369691104,0.2527941845122791,-0.1220611762190313,0.9322003143779583,0.2527941845122791,0.35222206304391473,-3.120614582947159
2019-10-23,0.5284236771642332,0.7899116408043917,0.1428341605860945,-0.04588569978004394,0.3417597816833829,-0.14790545546582978,-0.07410095234893725,0.235167856638722,-0.1077148507477553,0.9359228822547683,0.235167856638722,0.303294124157755,-3.1368750215855035
2019-10-24,0.6404097964703606,0.6529917273501168,0.13766184807615864,-0.07701798673821093,0.028298348245732324,-0.03261169278047372,-0.14345964264412542,0.31900775769689127,-0.04461259491410825,0.9508839601222703,0.31900775769689127,0.3887581852942756,-3.1393174638757784
2019-10-25,0.6522431319526873,0.6068650312945233,0.11595907570007008,-0.20545442807806547,0.019081167341991865,0.24467649576352515,0.1031360116526806,0.23104446077096102,-0.2117697550886956,1.0486789228792759,0.23104446077096102,0.28641728894952967,-3.1219218639094453
2019-10-28,0.6370087747947392,0.6367618203828442,0.06345197236271727,-0.21695170966143754,-0.09192712739769944,0.2136275739304873,0.2758372514127988,0.2550324749897378,-0.19542710906887056,0.9650364597203974,0.2550324749897378,0.3325819189874831,-3.130064775442935
2019-10-29,0.7732141220487699,0.6013219153126443,0.4167232575700818,-0.17624813488846267,-0.0823973858054599,0.08238796351799042,0.378814304585749,0.31147326249238716,-0.26217055481135276,0.43925420486377853,0.31147326249238716,0.3807517249238236,-3.1745979423023365
2019-10-30,0.6105743324898909,0.7132653596520568,0.46968630397030464,-0.12747604384395136,-0.06256082172844375,0.13577015144957402,0.4181639028618884,0.28617312076184775,-0.24507311298719914,0.3882645677361187,0.28617312076184775,0.3217623295981973,-3.194723210722133
2019-10-31,0.6805898381145744,0.7331683438778341,0.46296963720465684,-0.08225903340509194,-0.0820554452121111,0.09276787775236445,0.3210158239771007,0.31008326468749475,-0.2014969459616622,0.28250712074427087,0.31008326468749475,0.3681700764230342,-3.19554382288996
2019-11-01,0.6084118209371919,0.6538531088602523,0.3730341937080028,-0.16011770609540785,-0.06812075327696794,0.17885439985828983,0.2052702752248435,0.417492005303343,-0.16660447178563972,0.2757821781465662,0.417492005303343,0.47152194707611667,-3.206869003259934
2019-11-04,0.6423758087760165,0.6587409516971303,0.32320072567067415,-0.18505831336748488,0.0007519276053348055,0.3847825097975479,-0.05610276953658517,0.3384490569906642,-0.12464683430751528,0.48100052700520424,0.3384490569906642,0.3965363336757582,-3.1984789809974097
2019-11-05,0.758825118656758,0.6739438925486654,0.3216290831431199,-0.20803358278285533,-0.010836602722715808,0.43567530382854114,-0.07244927556252372,0.20304824444860142,-0.08820569315755705,0.667083883218557,0.20304824444860142,0.28076418270137404,-3.1644927987685665
2019-11-06,0.7569490743127001,0.6352852560002099,0.3330177822319961,-0.23659763161058592,-0.039328313478912066,0.4664939976631772,0.06231989823088168,0.19121069559553358,-0.13173557242237793,0.6829142325877517,0.19121069559553358,0.25257220182653806,-3.164312316532446
2019-11-07,0.7764663238585214,0.6103154366676218,0.304751385215079,-0.22693825079858487,-0.03171622164654927,0.4127287498598959,0.1866341007293384,0.22161435815324096,-0.19119646700813026,0.5973247803059932,0.22161435815324096,0.2956732353614057,-3.177271788851073
2019-11-08,0.8393747011715905,0.5768550535579899,0.2945730090091426,-0.2184888680295974,-0.029104529222735164,0.4803220604426626,0.2562897448888331,0.1658414777126785,-0.1990457050804717,0.6028159629936521,0.1658414777126785,0.23015637539984218,-3.165430760556266
2019-11-11,1.0105037660776708,0.5627698329987186,0.2663083140620726,-0.23256816024570914,-0.034080146125889124,0.6538191605515911,0.3242501201568777,0.0004181234416164316,-0.19401154861526354,0.6548655920548646,0.0004181234416164316,0.07459225067393922,-3.087285428472106
2019-11-12,1.03012631409561,0.5111111725971894,0.3222043921556685,-0.23914212759677791,0.07433621099156511,0.6015830898996761,0.26707301423588536,-0.002659281569418545,-0.2127975514635437,0.6855590713490434,-0.002659281569418545,0.05707650545094256,-3.0918115285764216
2019-11-13,0.9768828467548922,0.46422814450997574,0.18252117763780468,-0.2627603245997693,-0.04056197857169741,0.703793763606207,0.45143346269106865,0.023183557543873766,-0.20363261935642352,0.6901099611418361,0.023183557543873766,0.07427356302359263,-3.0826551119252343
2019-11-14,0.8903083444335803,0.344024527130861,0.13867795775514094,-0.33498964069220816,-0.010813339679739997,0.8351495517483193,0.45148303718844585,-0.05019092975459535,-0.06968214464966288,0.899611267522047,-0.05019092975459535,-0.0041594583596004245,-3.0392282428879924
2019-11-15,0.8294203313335807,0.27146164010182766,0.13075706121297018,-0.30281074104716565,-0.025598814649635784,0.8240254543344567,0.7758540910988889,-0.11399048273244328,-0.060387032373816346,0.8586890121222693,-0.11399048273244328,-0.060573299202565434,-3.012856737465923
2019-11-18,0.8583092235441783,0.20329878147163927,0.1451466162244322,-0.3398362856458081,-0.04635200986878451,0.8332011028992219,0.8062393242155054,-0.1995083547823329,0.09895472230800965,0.9470981772976544,-0.1995083547823329,-0.15249111485176903,-2.9545518280296132
2019-11-19,0.9152914471821435,0.21102101537194118,0.17876102611550013,-0.3220113169724192,-0.0962420432207399,0.7608948126296723,0.8437579937125653,-0.11742381289893287,0.11457082524838319,0.7174781969171989,-0.11742381289893287,-0.06845078724954863,-3.0202235439368312
2019-11-20,0.9489708299999678,0.1130251478877672,0.07215200343682923,-0.3451997834857573,-0.11637844886042048,0.8404869447010586,0.9291083273455075,-0.20236909263336653,0.1417449515892201,0.8815140459045291,-0.20236909263336653,-0.14901342706682102,-2.911672406185148
2019-11-21,0.9663288040302892,0.07239002940784148,0.07008011849246924,-0.31731378969099544,-0.19342843357232886,0.931168299148558,0.8501098835067603,-0.22177375246635092,0.2180300993097225,0.8959339396117412,-0.22177375246635092,-0.15939056973203358,-2.890360875579322
2019-11-22,1.011154507908694,0.0663445541714472,0.11396028792326787,-0.3634355012673908,-0.1503041213622111,0.9522842441082063,0.9144931720385142,-0.2475368350628548,0.15337630002019376,0.8368052023779918,-0.2475368350628548,-0.17882469757165959,-2.8607802782213447
2019-11-25,0.8155030874960589,0.027138421694014047,0.0027075860883584903,-0.4089477114198113,-0.28246679879140635,0.8293534637353653,1.474001502207744,-0.31666782002797444,0.08009002067488004,0.9921544662578371,-0.31666782002797444,-0.25617783468688093,-2.64002056320021
2019-11-26,0.7454895061978722,-0.0041978906808110205,-0.0076718343610326645,-0.46187743472365655,-0.2835360700930395,0.9296372514016173,1.6862138140457856,-0.37196186765592504,0.08597148322426998,0.8793647014579913,-0.37196186765592504,-0.31868768527454105,-2.506782105882605
2019-11-27,0.7317037188712251,0.024956929085184237,0.021563609732365274,-0.4591348663376784,-0.3002807414500638,0.9731162356743089,1.6844218522813963,-0.3984169927251696,0.04442528679137671,0.8980123586004737,-0.3984169927251696,-0.3454372431790202,-2.4765131546192283
2019-11-29,0.7093568026768788,0.041720131640380756,-0.012990312458907215,-0.4263384456656835,-0.21814327628207145,1.004757105810695,1.5934133765705287,-0.4066629458350059,0.0644428892607263,0.9364378922871516,-0.4066629458350059,-0.35339631666001803,-2.52593395550967
2019-12-02,0.6674702973868428,0.10869418089950884,0.11701967467323138,-0.3396863603137759,-0.07132726885337032,0.9770735438158521,1.656753256476515,-0.48500233815695937,-0.011563764387745364,0.8242486788107957,-0.48500233815695937,-0.43479670256923925,-2.523880859624695
2019-12-03,0.7949277997682301,0.10198609028354723,0.1824402232928673,-0.337200910832405,0.027746771050721906,0.8482580285811032,1.5333130130953945,-0.42218072498985126,-0.038329758003056394,0.7594423498658363,-0.42218072498985126,-0.3696505768288843,-2.658571580293652
2019-12-04,0.8177536951554445,1.3012403138623565e-05,0.22547206742767528,-0.3622414105887289,0.016816374650403417,0.9074927588408233,1.4039646637200374,-0.45772634344940955,-0.027444616526905555,0.9567885501010901,-0.45772634344940955,-0.4049421696352977,-2.618220238648863
2019-12-05,0.8023078046878438,-0.05345979349878004,0.2620422931425653,-0.4011293827073197,0.019112073508424678,1.0318190270858711,1.2811588186157357,-0.495184690757019,-0.03871481009797231,1.0847708247913823,-0.495184690757019,-0.43664072951332017,-2.560896744500392
2019-12-06,0.7417602828147304,-0.10663390341368818,0.24610401983303878,-0.4546798146205762,-0.046857379903873606,1.0241263184147538,1.388279963449844,-0.45039003525389115,0.09678458727596802,0.9912715561452672,-0.45039003525389115,-0.40416023524361655,-2.575215324244064
2019-12-09,0.7767073321407109,-0.0853328227043933,0.2662407299079613,-0.5146636260527858,-0.06589396637567164,0.9808702432361468,1.4410451796074601,-0.39484206004604544,0.08180168951459314,0.8584925640827232,-0.39484206004604544,-0.33349857253383597,-2.616084630730817
2019-12-10,0.7892721365883517,-0.0811948973678915,0.32109398407354234,-0.5649118985970495,-0.17536874573269465,0.9406100968456759,1.5165416281600994,-0.42103524963738775,0.006722902766074535,0.9612502034667523,-0.42103524963738775,-0.35657268652118596,-2.5153722244068986
2019-12-11,0.737939347538227,-0.09949548156847722,0.2544050212847962,-0.6382024842465722,-0.18316861243151972,1.0011466214918792,1.672882557116349,-0.5048266634646017,-0.00038147588537092587,1.033698289668299,-0.5048266634646017,-0.4554039304874802,-2.3137665255509265
2019-12-12,0.819528214673921,-0.08537168318556271,0.20963463024048287,-0.6626280273614206,-0.22727111176785336,0.9842670779956307,1.7306663562788844,-0.4730999889208048,-0.00046467078841898866,0.9135330248313202,-0.4730999889208048,-0.4196321866839605,-2.316061646391414
2019-12-13,0.7647239747142456,-0.12252501685414538,0.15681056384182943,-0.6915890532960303,-0.26770242362057856,1.051595469343825,1.6710866913128861,-0.5205171594263938,0.20834201756953527,1.000615164721783,-0.5205171594263938,-0.46699501824477996,-2.263328050635783
2019-12-16,0.8495352910300449,-0.061020318364286716,0.19177369805468134,-0.700088470019843,-0.37674877770976484,1.0808466708617912,1.424798066892552,-0.45396912493022173,0.24993702529589568,1.0394183470190508,-0.45396912493022173,-0.4055775388824381,-2.3849357443172385
2019-12-17,0.8186637339754231,-0.058779828887659626,0.26230323519341187,-0.7215646222364874,-0.33798108927368864,0.9732733146736458,1.6532690858632406,-0.43132913421701236,0.06560664445820888,0.9403193106836805,-0.43132913421701236,-0.3792238903498817,-2.3532276256658684
2019-12-18,0.8769754608700205,-0.060043472494210694,0.31905247851092716,-0.8210118801411631,-0.3229400709569757,0.8099559579692176,1.6589324110534136,-0.47947011733820405,0.09392833577295653,1.0828517170453165,-0.47947011733820405,-0.4147114563334885,-2.264049246619605
2019-12-19,0.8281979685036148,-0.0937526856312703,0.22072773785085495,-0.7952394566909277,-0.3175133597839882,0.942701539137035,1.7448209863858513,-0.47263609091628556,0.03453316111743004,1.022645644550237,-0.47263609091628556,-0.42459314630760164,-2.217256207298663
2019-12-20,0.8128902673908206,-0.10518936321162417,0.13523327333283758,-0.7908669924996926,-0.32378671759447747,0.8988119227576217,1.8224058806651107,-0.48277574821270075,0.14946066766681063,1.0066484942500353,-0.48277574821270075,-0.4645310755997817,-2.175524860732261
2019-12-23,0.8324220415213864,-0.10371193580399667,0.17798813230153535,-0.8072690344911686,-0.36678760089847257,1.0277729487152096,1.7663095333383783,-0.46575980346776846,0.0255758278565187,0.982340019271181,-0.46575980346776846,-0.4313227162042094,-2.171797608670824
2019-12-24,0.795977850946768,-0.021091692748633067,0.22887681198336451,-0.7762967112686652,-0.31576820054567334,0.943936517544133,1.7785227261647814,-0.49372843661177107,0.06300106588441194,0.9622308689698236,-0.49372843661177107,-0.4499412856613752,-2.221991078045394
2019-12-26,0.8892283859138508,0.07876900022363809,0.3827538762212125,-0.7730611061662854,-0.191783032738048,0.9157196549846364,1.7207040751879499,-0.4393698111317861,0.09874461162437982,0.5530756637571156,-0.4393698111317861,-0.3942365236335321,-2.401174983111346
2019-12-27,0.9507932265772937,0.09084056273077763,0.41278402505325207,-0.7512033198576474,-0.2428773207509896,1.0082253461336894,1.640696595061068,-0.4676599966546725,0.06624820852558,0.5598482106854598,-0.4676599966546725,-0.42269489882716244,-2.377340642021976
2019-12-30,1.0260418025046916,0.17438577776204878,0.469919033458623,-0.6423372016040871,-0.2964272060202193,0.9339616433758068,1.5639234198940617,-0.42692233810777985,0.03202475526030547,0.4612515129069847,-0.42692233810777985,-0.38950859705203755,-2.4793902642706183
2019-12-31,1.041706444811838,0.15691527891118132,0.4236707965106315,-0.6273992925078499,-0.19905144799712063,0.9465820670606072,1.5544054603351627,-0.3976716552785921,-0.09958407553192311,0.4571217789623181,-0.3976716552785921,-0.3471274497101117,-2.51189625028755
2020-01-02,1.0026301802861364,0.10239445989738628,0.34205579901165967,-0.6847823192881093,-0.24587404193333764,1.0497158410120642,1.6077514615624697,-0.39087953090164296,-0.04778826404376811,0.45972663489065274,-0.39087953090164296,-0.353110938627414,-2.4509597509644534
2020-01-03,1.0050262879346454,0.08625316824173623,0.3202882463799196,-0.7014913024651539,-0.2825222876848918,0.9461938879828059,1.5606994852723048,-0.3391223739520931,0.11058248379021049,0.4276223044407571,-0.3391223739520931,-0.24666707460786944,-2.5477404513802773
2020-01-06,0.8952781322840753,0.11273108917216998,0.3117562751269826,-0.6845429362240103,-0.2495527132358318,0.9776817661912609,1.596048040767622,-0.30243709748783754,0.10279150088727673,0.33019476078769305,-0.30243709748783754,-0.1965030979423036,-2.59100862283926
2020-01-07,0.953781000439961,0.08887386163389688,0.4072323468033202,-0.71056607096248,-0.25718691620260253,1.0215480917746038,1.4676748411523268,-0.3175398739082224,0.23020173385065126,0.2661209702047031,-0.3175398739082224,-0.23084701646194886,-2.601753094415987
2020-01-08,1.0079401425038594,0.12591360179421648,0.4196823409020386,-0.788488869808951,-0.2916111738720812,1.010010691648182,1.433178383268579,-0.29459571163196324,0.2596071864512173,0.21042631848350785,-0.29459571163196324,-0.21276653351924343,-2.5847006645873987
2020-01-09,1.0620487050555825,0.14742925726813694,0.4054800550838895,-0.7953439430373701,-0.31035909635159414,1.0100657902535026,1.316415292912198,-0.2777964523156771,0.3582002850239684,0.18274894460567284,-0.2777964523156771,-0.20462357488991645,-2.616468811292716
2020-01-10,1.0795002333950294,0.14520878718169464,0.4398091816429092,-0.7717233131095783,-0.26111417158888495,0.8617182666015195,1.4473875224142345,-0.26332008409020197,0.3404349202928265,0.012924709620510335,-0.26332008409020197,-0.15195501253353014,-2.6155509557363263
2020-01-13,1.0752970550718972,0.14484656674559815,0.4510706454379857,-0.7709541369608544,-0.31163766659909037,0.8737115449120748,1.4477623420275594,-0.2340808338596624,0.21916775697038213,0.029205679450939968,-0.2340808338596624,-0.06237173799832245,-2.6279363813388454
2020-01-14,1.091298300022611,0.12275465639235465,0.414105879250446,-0.8681941019351267,-0.3324698273494063,0.9775935230472528,1.357194979354845,-0.2982496131705207,0.20521411084919206,0.16481015290773915,-0.2982496131705207,0.05463273729841688,-2.5904411834972825
2020-01-15,1.0400878610960724,0.14320303211449162,0.3286900417732168,-0.9174703975297877,-0.5376290115183501,1.0695524221721897,1.4169460161078147,-0.38981390985025016,0.3084731940401659,0.3908325223873442,-0.38981390985025016,-0.0227991933657002,-2.440258667576957
2020-01-16,1.2266361528278003,0.22065930810566495,0.37049739664587045,-0.953997690837124,-0.5988398404479547,1.0434882165357269,1.4268556949258393,-0.4251027194294078,0.10663282641728836,0.3979700187046448,-0.4251027194294078,-0.07025974128950116,-2.3194369027294384
2020-01-17,1.136500152355386,0.17870567624223946,0.3437039707064968,-0.912604276983419,-0.519376352659837,0.9435725534334656,1.7165843503230478,-0.4580036850928095,0.0820243556171008,0.3396991702332296,-0.4580036850928095,-0.1441890679413315,-2.248613161140759
2020-01-21,1.2500905591475941,0.13158508516692746,0.38500826366066215,-0.8755625463319681,-0.48464389467531793,1.0917669454085188,1.5780527703133738,-0.4853154576647909,0.07394383355952582,0.2392777841574041,-0.4853154576647909,-0.17776097904083737,-2.2411269060363015
2020-01-22,1.1389985289589786,0.05813513648752612,0.35088643639725314,-0.9665292348940308,-0.4984557447608109,1.060498417128856,1.9548305880547772,-0.5025048041728579,0.02689162870072086,0.06407578043666054,-0.5025048041728579,-0.21124019895219456,-1.97308172921202
2020-01-23,1.0423907568488124,0.08113844105579773,0.3212415871656277,-0.8898126878893652,-0.37749343762475324,1.0114901687296662,1.9114626760911075,-0.45578023144432167,-0.0813747778596604,0.23535899132107593,-0.45578023144432167,-0.17878964200631928,-2.164051612943346
2020-01-24,1.0676381765129368,0.10357737562118415,0.3614328036436771,-0.908842759860988,-0.4091463943032246,1.0409750674616607,1.8616709905732396,-0.44393403038994406,-0.13783554304985826,0.19547997684797805,-0.44393403038994406,-0.11660221660443118,-2.1704794160622867
2020-01-27,0.8513076551707063,-0.02332937703328513,0.18101329290019216,-0.7976172154772981,-0.3830799732300581,0.8465237577078603,2.423831578517111,-0.4781258778411075,-0.18371355916365606,0.07891981291078184,-0.4781258778411075,-0.21432820198838604,-1.8232760146317535
2020-01-28,0.8506395914696743,-0.03233403125320223,-0.1744738548426535,-0.7207997463097922,-0.3560172904525449,0.8081099004031695,2.525933586693898,-0.4484860691013041,-0.15350370411837638,0.12583960132071265,-0.4484860691013041,-0.22321334439702986,-1.753208570311247
2020-01-29,0.906553885638197,-0.022818250442523173,-0.15007471694918414,-0.5800013186912922,-0.2814705495865928,0.829584210206321,2.4678379065477825,-0.4981664027042705,-0.23194505472604718,0.13586613889150945,-0.4981664027042705,-0.25276276426769445,-1.8244366812119355
