date,AAPL,MSFT,GOOGL,AMZN,META,NVDA,TSLA,PLTR,AVGO,MU,GEV,VRT,BE
2018-01-19,0.5103952647302409,1.4351256967191586,0.8186387420598803,1.7433691740487978,-0.40247964889984444,0.8779163338540416,-1.3904395121358675,-0.8767003832531356,0.0717410854534467,-0.15746560281731078,-0.8767003832531356,-0.8767003832531356,-0.8767003832531356
2018-01-22,0.5051922208560151,1.431530217145345,0.8139715529524586,1.7403095492417886,-0.12424257149442702,0.8733521937402361,-1.3989469937387184,-0.8843147735779797,0.0657754790264613,-0.36968255341724077,-0.8843147735779797,-0.8843147735779797,-0.8843147735779797
2018-01-23,0.5155538928243786,1.14050505519607,0.8280294740102245,1.7654562175677617,-0.12141556113138398,1.1445111523907607,-1.4113788578216704,-0.8905862225119273,0.07087710421375203,-0.36979358720218425,-0.8905862225119273,-0.8905862225119273,-0.8905862225119273
2018-01-24,0.5155538928243785,1.14050505519607,0.8280294740102244,1.7654562175677617,-0.121415561131384,1.1445111523907607,-0.5781106413260815,-1.0989032766358244,0.070877104213752,-0.3697935872021843,-1.0989032766358244,-1.0989032766358244,-1.0989032766358244
2018-01-25,0.5099572581766174,0.8220252483945357,1.1340932386124534,1.7582292190482895,0.1618814229335552,1.1380941102819142,-0.5822807075860954,-1.102394024615959,-0.15818831062328398,-0.3742353807741501,-1.102394024615959,-1.102394024615959,-1.102394024615959
2018-01-26,0.5007318276981491,0.8090148108711446,1.425580777217135,1.73386376039013,0.15687773108211606,0.8682999999428742,-0.5782586134073341,-1.0920635853623264,-0.3806413165015679,-0.16721463584334062,-1.0920635853623264,-1.0920635853623264,-1.0920635853623264
2018-01-29,0.2023139761926594,1.1390554002079856,0.8268082588695438,1.7635496828848702,0.4545135903506317,1.143058568686684,-0.37013911626115137,-1.0987157793841833,-0.602322888025634,-0.1619743553688567,-1.0987157793841833,-1.0987157793841833,-1.0987157793841833
2018-01-30,-0.10215600452155027,1.1496408363830033,0.8366916261568652,1.7755392568352801,0.463559875502623,1.1536530057448773,0.05431860059151912,-1.0931618369043217,-0.595652836031999,-0.36294701304333205,-1.0931618369043217,-1.0931618369043217,-1.0931618369043217
2018-01-31,-0.09063791486199868,0.8440079733081699,1.1555566026982258,1.7786538614783383,0.18496279575228194,1.1595508158955348,0.27283548609306685,-0.869509488337139,-1.4766298943280174,-0.3502617726870453,-0.869509488337139,-0.869509488337139,-0.869509488337139
2018-02-01,-0.387910624273003,0.8578261073590638,1.1692602902670803,1.7921286560831138,-0.08845467916914095,1.1732530362017988,0.2868634386943664,-0.8550618986350282,-1.4619592807121888,0.07924065008902208,-0.8550618986350282,-0.8550618986350282,-0.8550618986350282
2018-02-02,-1.2614340820684302,0.8369158393099898,1.1366801137926208,1.7362086627578837,0.4795045889653136,1.1405232455167575,0.0875051531034112,-0.4121019710343079,-1.3959436924132005,-1.1115519448271145,-0.4121019710343079,-0.4121019710343079,-0.4121019710343079
2018-02-05,-1.2615461682122653,1.1480753332094193,0.846872645531709,1.7504807085648406,0.20971311390578276,1.1519369061283649,0.2946677181225728,-0.4081385531254186,-1.3967012203753404,-1.11094482437341,-0.4081385531254186,-0.4081385531254186,-0.4081385531254186
2018-02-06,-1.2790160566563875,1.1930778798688957,0.5750543957375751,1.811101364000217,0.2303874526643386,0.6899433767619876,0.9355680948141791,-0.40348278747034955,-1.4176751716858504,-1.124510185623557,-0.40348278747034955,-0.40348278747034955,-0.40348278747034955
2018-02-07,-1.5515652966765607,1.1824731079324935,0.2711269730628091,1.7900371978456169,0.5164893939892624,0.6878536244775796,0.9293214038020258,-0.5895888209807824,-1.3840957077902512,-0.08328541271984637,-0.5895888209807824,-0.5895888209807824,-0.5895888209807824
2018-02-08,-1.5606031980166448,0.8875911826275291,0.5815668850470072,1.8056640753690942,0.24023209159181003,0.9464420090853216,0.9385952322242828,-0.38751005729131166,-1.3918974955043062,-0.8975505532588479,-0.38751005729131166,-0.38751005729131166,-0.38751005729131166
2018-02-09,-1.4945583734830947,0.9365339717534936,-0.5828987440193742,1.848193601217214,-0.8283455673365299,0.9949736915909114,0.9871817289459225,0.07552209948220155,-1.32703117661583,-0.8361375299815189,0.07552209948220155,0.07552209948220155,0.07552209948220155
2018-02-12,-1.470680460988812,1.2002508598040038,-0.5803700207245401,1.7937911533135187,-0.8200689854110749,1.204055605275219,0.5572488751686965,0.06263196391076724,-1.3070764057265742,-0.8276784763535046,0.06263196391076724,0.06263196391076724,0.06263196391076724
2018-02-13,-1.49634612167329,1.1660938678744666,0.5744405368638541,1.7577471988850795,-0.8478030472962723,1.1698865174322273,0.5251360926129698,-0.16512612689941167,-1.3332621906895956,-0.8553883464117931,-0.16512612689941167,-0.16512612689941167,-0.16512612689941167
2018-02-14,-1.49634612167329,1.1660938678744666,0.5744405368638541,1.7577471988850795,-0.8478030472962723,1.1698865174322273,0.5251360926129698,-0.16512612689941167,-1.3332621906895956,-0.8553883464117931,-0.16512612689941167,-0.16512612689941167,-0.16512612689941167
2018-02-15,-1.2615461682122653,1.1480753332094193,0.846872645531709,1.7504807085648406,0.20971311390578276,1.1519369061283649,0.2946677181225728,-0.4081385531254186,-1.3967012203753404,-1.11094482437341,-0.4081385531254186,-0.4081385531254186,-0.4081385531254186
2018-02-16,0.229022496086071,1.176895194172911,0.5449800621150176,1.808810326230805,-0.09908728402091246,1.1809459321989237,0.49232046777685995,-0.6661906076626118,-1.2656998355124083,-1.403424928396821,-0.6661906076626118,-0.6661906076626118,-0.6661906076626118
2018-02-20,0.2478983275303341,1.1686635440715742,0.5548200663774141,1.782507021765735,-1.2040775908616221,1.172598438159358,0.5036664432362342,-0.4170987733050065,-1.4244316597774747,-1.1332494972815268,-0.4170987733050065,-0.4170987733050065,-0.4170987733050065
2018-02-21,0.2478983275303341,1.1686635440715742,0.5548200663774141,1.782507021765735,-1.2040775908616221,1.172598438159358,0.5036664432362342,-0.4170987733050065,-1.4244316597774747,-1.1332494972815268,-0.4170987733050065,-0.4170987733050065,-0.4170987733050065
2018-02-22,0.2373756501778639,1.1479642098765546,0.8444346899769912,1.7550232496756821,-1.1985524631931486,1.1518556139778313,0.28796390349445766,-0.4202716429378574,-1.4164710928646305,-1.1285071893701726,-0.4202716429378574,-0.4202716429378574,-0.4202716429378574
2018-02-23,0.2415558568027435,0.8819156967974674,0.5617357768001052,1.8424554567895532,-0.09093867550220955,1.2062004875640266,0.7218257367987864,-0.6656205831897822,-1.5030142201059595,-1.1992537831853853,-0.6656205831897822,-0.6656205831897822,-0.6656205831897822
2018-02-26,0.22951652049267515,1.1742922381364065,0.5444417597072522,1.804142716565561,-0.09752122792246296,1.1783297412032605,0.4919542198381561,-0.6627716572819604,-1.4864222829200853,-1.1876470559729224,-0.6627716572819604,-0.6627716572819604,-0.6627716572819604
2018-02-27,0.2224383578965839,1.4668659160049204,0.5335452474236678,1.7779728055320045,-0.10063418122769602,0.9044803849367297,0.48169409916915396,-0.6590311624301547,-1.4726953350394516,-1.1775426449752948,-0.6590311624301547,-0.6590311624301547,-0.6590311624301547
2018-02-28,0.24082599820409964,1.4542300338759357,0.5441770071220584,1.7575810427938945,-1.1942576209077833,0.9058647485242404,0.4936185056357321,-0.416434521118145,-1.4120480888488822,-1.124253541926716,-0.416434521118145,-0.416434521118145,-0.416434521118145
2018-03-01,0.2504274407065761,1.1584134652946618,0.5530894489026046,1.7637374816867195,-1.4607769902478942,1.1622937474510218,0.5026457808699333,-0.6071149158488388,-1.3986924757461445,-0.10267823552212428,-0.6071149158488388,-0.6071149158488388,-0.6071149158488388
2018-03-02,0.5530894489026047,1.158413465294662,0.2504274407065761,1.7637374816867197,-1.4607769902478944,1.162293747451022,0.5026457808699334,-0.405340243718153,-1.3986924757461447,-0.9097769240448675,-0.405340243718153,-0.405340243718153,-0.405340243718153
2018-03-05,-0.05637856221861848,0.9125682528606873,0.26660370947448364,1.8815150679399926,-0.3669384388466008,1.239691322908829,0.3204340880900004,-0.863834241451373,-1.4932355914174174,0.7510771170141363,-0.863834241451373,-0.863834241451373,-0.863834241451373
2018-03-06,-0.05303850723579902,0.9247986988932942,0.27290722814056556,1.902635905022387,-0.36644786817461067,0.9874805710810565,0.3272315173699594,-0.8679028456767098,-1.503079150512702,0.9791229881226883,-0.8679028456767098,-0.8679028456767098,-0.8679028456767098
2018-03-07,-0.060920123637607036,0.909336505187526,0.5859176289124813,1.8795931340126582,-0.37189981236361086,0.9715324429327266,0.10078931449991527,-0.8694673143252174,-1.4997194834765857,0.9632396512333664,-0.8694673143252174,-0.8694673143252174,-0.8694673143252174
2018-03-08,-0.3822496480995491,0.9108317302922538,0.5875613856943028,1.8806427640861059,-0.07141277829382746,0.9729991042533981,0.10265586879737695,-0.8671551649964753,-1.4971178878027382,0.9647101210585789,-0.8671551649964753,-0.8671551649964753,-0.8671551649964753
2018-03-09,-0.3822496480995491,0.9108317302922538,0.5875613856943028,1.8806427640861059,-0.07141277829382746,0.9729991042533981,0.10265586879737695,-0.8671551649964753,-1.4971178878027382,0.9647101210585789,-0.8671551649964753,-0.8671551649964753,-0.8671551649964753
2018-03-12,0.24753314596547182,0.8936042141996758,0.5705686800825737,1.8627108165509818,-0.08792683177151898,0.9557264322991184,-0.34469866658254866,-0.8830912234443855,-1.5125963668520714,0.9474434698858596,-0.8830912234443855,-0.8830912234443855,-0.8830912234443855
2018-03-13,-0.06668756061769479,0.9133296345466877,0.58665723615856,1.8933468297110698,-0.380795635990894,0.9761512496213275,0.09664863857636911,-1.1011501555134315,-0.5818248042297417,0.9677750342780422,-1.1011501555134315,-1.1011501555134315,-1.1011501555134315
2018-03-14,-0.0599901898854981,0.9482427252066833,0.6121650868426226,1.6203980019348039,-0.38314176523555593,1.0128730402766948,0.10804862929653228,-1.1242360447050224,-0.589958773459593,1.2283074238434,-1.1242360447050224,-1.1242360447050224,-1.1242360447050224
2018-03-15,0.2594330292938185,0.9313745151276163,0.5954037722107172,1.603316000961414,-0.08945966527373053,0.9959842733808659,-1.476415809110159,-0.9164645709153277,-0.36512796715426277,1.2113501342250317,-0.9164645709153277,-0.9164645709153277,-0.9164645709153277
2018-03-16,0.26436736610231243,0.9353774017161914,0.5998723839092517,1.6063874373300704,-0.3937386303651458,0.999897597448295,-1.4690752259002082,-0.9099001962219759,-0.11845246190817003,1.2149649165553074,-0.9099001962219759,-0.9099001962219759,-0.9099001962219759
2018-03-19,-0.06875583430585985,0.9319869788923466,0.5984060411596109,1.5991488543578174,0.22633499522694475,0.9961371592255648,-1.4586764081922572,-0.6803208868158747,-1.3132693327702956,1.209971093669626,-0.6803208868158747,-0.6803208868158747,-0.6803208868158747
2018-03-20,0.28088130746512446,0.9289214571116231,0.6049013822883735,1.5769616067581218,-1.2519828926602474,0.9912330099622478,-1.3932224124549972,-0.4211621879852493,-1.2519828926602474,1.1989381861309973,-0.4211621879852493,-0.4211621879852493,-0.4211621879852493
2018-03-21,0.28088130746512446,0.9289214571116231,0.6049013822883735,1.5769616067581218,-1.2519828926602474,0.9912330099622478,-1.3932224124549972,-0.4211621879852493,-1.2519828926602474,1.1989381861309973,-0.4211621879852493,-0.4211621879852493,-0.4211621879852493
2018-03-22,-0.9494962896402799,0.9401783672689328,0.6252325911173972,1.5700699195720038,-1.4703681501985886,1.0007448626826894,-1.316933028483738,-0.1621318492614414,-0.9535340560011971,1.2026331807285455,-0.1621318492614414,-0.1621318492614414,-0.1621318492614414
2018-03-23,-0.8954052489196468,0.9644942165727164,-0.5854220046709196,1.584460705070171,-1.6942082244836745,1.0241063789282407,-0.8437413748781923,0.0862083578679891,-1.1219314658706396,1.222813586779989,0.0862083578679891,0.0862083578679891,0.0862083578679891
2018-03-26,-0.8843144845455634,0.9339245570141556,-0.5812746442856103,1.8430440777940147,-1.6652248421385196,0.9922014493718386,-1.03583440467554,0.07531167627762134,-0.8881996107027423,0.9844311970574811,0.07531167627762134,0.07531167627762134,0.07531167627762134
2018-03-27,-0.5812746442856102,0.9339245570141556,-0.8843144845455634,1.8430440777940147,-1.6652248421385196,0.9922014493718386,-1.03583440467554,0.07531167627762135,-0.8881996107027423,0.9844311970574811,0.07531167627762135,0.07531167627762135,0.07531167627762135
2018-03-28,-0.5971492477990749,0.94358697934663,-0.9052964932282158,1.868028715634053,-1.4149246298994873,1.00284606500608,-1.264801612895547,0.07050311729739701,-0.9092470989388459,0.9949448535848201,0.07050311729739701,0.07050311729739701,0.07050311729739701
2018-03-29,-0.6047181906336491,0.9764686203578935,-0.9209555528319574,1.6089433447545103,-1.443963498006083,1.037283497703722,-1.2898991420633175,0.08046276079601916,-0.925009877988346,1.2399997555231503,0.08046276079601916,0.08046276079601916,0.08046276079601916
2018-04-02,-0.6047181906336491,0.9764686203578935,-0.9209555528319574,1.6089433447545103,-1.443963498006083,1.037283497703722,-1.2898991420633175,0.08046276079601916,-0.925009877988346,1.2399997555231503,0.08046276079601916,0.08046276079601916,0.08046276079601916
2018-04-03,-0.6047181906336491,0.9764686203578935,-0.9209555528319574,1.6089433447545103,-1.443963498006083,1.037283497703722,-1.2898991420633175,0.08046276079601916,-0.925009877988346,1.2399997555231503,0.08046276079601916,0.08046276079601916,0.08046276079601916
2018-04-04,-0.6047181906336491,0.9764686203578935,-0.9209555528319574,1.6089433447545103,-1.443963498006083,1.037283497703722,-1.2898991420633175,0.08046276079601916,-0.925009877988346,1.2399997555231503,0.08046276079601916,0.08046276079601916,0.08046276079601916
2018-04-05,0.620118055592972,0.9288071613226107,-0.9233274730552204,1.5461853727818877,-1.7187955532046735,0.9881704508860025,-0.8718792887669473,-0.15160470873112425,-1.14890797339611,1.1860480827639759,-0.15160470873112425,-0.15160470873112425,-0.15160470873112425
2018-04-06,0.5875308513933017,1.1765138304469922,-1.17941808576777,1.765496809500683,-1.6438085115601029,0.6970212769866162,-0.6395170216352203,-0.14869787242381147,-1.1001319155105425,0.9311042558412881,-0.14869787242381147,-0.14869787242381147,-0.14869787242381147
2018-04-09,-0.5592261139529914,1.4711508460666165,-1.1393338168157365,1.761204697497989,-1.5967264286882856,0.708829826279035,-0.6075684225248869,0.06922389748164894,-1.0612423952765209,0.746016217488185,0.06922389748164894,0.06922389748164894,0.06922389748164894
2018-04-10,-0.5775106344760681,1.2197142760878186,-0.8770481195700491,1.8187892462757806,-1.6489331773122315,0.7320058067681317,-0.827125205387719,0.07148724989422414,-1.0959408971387277,0.9700997051761678,0.07148724989422414,0.07148724989422414,0.07148724989422414
2018-04-11,-0.5775106344760681,1.2197142760878186,-0.8770481195700491,1.8187892462757806,-1.6489331773122315,0.7320058067681317,-0.827125205387719,0.07148724989422414,-1.0959408971387277,0.9700997051761678,0.07148724989422414,0.07148724989422414,0.07148724989422414
2018-04-12,-0.5839504303346517,1.2578092472993663,-0.890910376606988,1.564769193571703,-1.6819225458472395,0.7580154886251781,-0.8397503855615985,0.08112945325541028,-1.1152272604213875,1.206649256253977,0.08112945325541028,0.08112945325541028,0.08112945325541028
2018-04-13,0.610255847720244,1.2232320038255708,-0.9221845425430732,1.5297200818782346,-1.7119807436787828,0.7242065434064909,-1.075428581569405,-0.15596434741141457,-0.9261138768770817,1.1721506574834604,-0.15596434741141457,-0.15596434741141457,-0.15596434741141457
2018-04-16,0.6093485232478846,1.2148158457107507,-1.2070534441407144,1.5175495069421845,-1.6844411406979742,0.7219033460134178,-1.0556866135249978,-0.1474856298306982,-0.6908537397332705,1.1643602355055123,-0.1474856298306982,-0.1474856298306982,-0.1474856298306982
2018-04-17,-0.5886319950004304,1.2659703134317906,-1.2068327644778376,1.5750706981704943,-1.408936862191605,0.7626914818700556,-1.2583494952676215,0.08108550526676035,-0.6797769802438943,1.2144535826420069,0.08108550526676035,0.08108550526676035,0.08108550526676035
2018-04-18,0.613611424561298,1.229348173205688,-1.2335988213718723,1.5372165475278834,-1.4348973738133075,0.7280753073221143,-1.2849102170922382,-0.1560595112441896,-0.7086437728481293,1.1780367774853224,-0.1560595112441896,-0.1560595112441896,-0.1560595112441896
2018-04-19,-0.5886319950004304,1.2659703134317906,-1.2068327644778376,1.5750706981704943,-1.408936862191605,0.7626914818700556,-1.2583494952676215,0.08108550526676035,-0.6797769802438943,1.2144535826420069,0.08108550526676035,0.08108550526676035,0.08108550526676035
2018-04-20,-0.60729309577212,1.2447225406577438,-0.9159623685104308,1.8620610861343652,-1.141528375511504,0.7421456478658793,-1.27607652003846,0.06149032849421953,-1.141528375511504,0.9874981467091518,0.06149032849421953,0.06149032849421953,0.06149032849421953
2018-04-23,-0.9255737792972649,1.3128325871258988,-0.6058014412368129,1.6326049251863513,-1.1592535648029798,-0.2573315856581152,-1.298641507034459,0.30022018326780103,-1.1592535648029798,1.259537197449157,0.30022018326780103,0.30022018326780103,0.30022018326780103
2018-04-24,-0.5862706068404063,1.2608916779949286,-0.8941309876462955,1.8766124396067072,-1.4032846943637276,-0.2507817303211681,-1.253301431919833,0.28600047210961305,-0.8980779156053453,1.004341360656688,0.28600047210961305,0.28600047210961305,0.28600047210961305
2018-04-25,-0.579275068488861,1.2923709839201831,-1.2031570859585425,1.6043119926550244,-1.4071185147467076,-0.23933935384191918,-1.255147254081016,0.3045577895931877,-0.6712576736286218,1.2403808157977099,0.3045577895931877,0.3045577895931877,0.3045577895931877
2018-04-26,-0.2725087089688361,1.2921788951897133,-1.2113212714639658,1.6051164160214235,-1.41593426585393,-0.5011938203458549,-1.2634775249359176,0.30121007922263204,-0.677722678250922,1.2400226417177618,0.30121007922263204,0.30121007922263204,0.30121007922263204
2018-04-27,-0.26929784161856146,1.2875323260052773,-1.5147619757176327,1.5988983595300452,-1.1195666254746581,-0.49683455842512264,-1.2552902811136595,0.30153988651017943,-0.6724769363108891,1.235637987084483,0.30153988651017943,0.30153988651017943,0.30153988651017943
2018-04-30,-0.2672406891178965,1.2466255609689587,-1.4783336891873808,1.8521720610037014,-1.0940445641653331,-0.7369273974781775,-1.2260226475062386,0.28784360258061714,-0.4419175641279183,0.9943145192878164,0.28784360258061714,0.28784360258061714,0.28784360258061714
2018-05-01,-0.2708240458601411,1.2497495006635746,-1.4872828830791136,1.8579789192730614,-0.8205698665264077,-0.9921217538265193,-1.2338539586584947,0.2867195878652214,-0.4462748396898007,0.9963205762429556,0.2867195878652214,0.2867195878652214,0.2867195878652214
2018-05-02,0.9235378257985654,1.227289806129329,-1.506478016847546,1.5310417864600934,-1.120946657196961,-0.7626750906529832,-1.2533513665719096,0.06290721486140065,-0.46671162263839266,1.1766644760742018,0.06290721486140065,0.06290721486140065,0.06290721486140065
2018-05-03,1.5193743238937867,-0.27939457794894496,-1.4785738458440991,1.8191691408675752,-0.5445976852719117,-0.9904463874380591,-1.2287448316992755,0.2702292531696674,-0.6675904306970558,0.769887281459315,0.2702292531696674,0.2702292531696674,0.2702292531696674
2018-05-04,1.191630316784191,0.8942359920932809,-1.4849186054340044,1.7864189661660124,-1.1074565779416947,-0.5126679285598735,-1.2370900015249122,0.051618738802367004,-0.6804288296675667,0.9438017128750993,0.051618738802367004,0.051618738802367004,0.051618738802367004
2018-05-07,1.522324943205365,0.9108622803373752,-1.2292570397005886,1.2165936117713696,-1.4291582948689696,0.46794381300351073,-1.2802122616062543,-0.15919737968160674,-0.7079459232810845,1.165638389865704,-0.15919737968160674,-0.15919737968160674,-0.15919737968160674
2018-05-08,1.5546679187578532,0.6202083635590011,-1.2487107468387024,0.9316948819586186,-1.4523750088692213,0.9915961354970064,-1.300625166571972,-0.3661656113731202,0.1769390873749305,1.191266980624966,-0.3661656113731202,-0.3661656113731202,-0.3661656113731202
2018-05-09,1.7942672528976138,0.5887764498907027,-1.2194597546196635,0.8901491506424306,-1.4165111358804086,1.1953856039678987,-1.269688538078285,-0.3655704358231017,0.15989991420555183,0.7394628002665666,-0.3655704358231017,-0.3655704358231017,-0.3655704358231017
2018-05-10,1.5812932778787396,0.584341122167418,0.25202373693031116,1.2489758926416321,-0.09307508620053105,0.7078950218068556,-1.4649494201280755,-0.9110871113995639,-0.36574576126687514,1.1935896617687811,-0.9110871113995639,-0.9110871113995639,-0.9110871113995639
2018-05-11,1.603316000961414,0.5954037722107172,0.2594330292938185,0.9313745151276163,-0.08945966527373053,0.9959842733808659,-1.476415809110159,-0.9164645709153277,-0.36512796715426277,1.2113501342250317,-0.9164645709153277,-0.9164645709153277,-0.9164645709153277
2018-05-14,1.5678030329849326,0.9077439607629182,-0.08234464757010344,1.2377734968739251,0.20960455745117232,0.42962424819184364,-1.4574677146992998,-0.9074184878476214,-0.36583155679366064,1.1827685741887575,-0.9074184878476214,-0.9074184878476214,-0.9074184878476214
2018-05-15,1.5845888377084072,0.586799716551509,-0.07839303088642306,1.2519924639894409,0.21582683817266246,0.7104573426777915,-1.464211254715448,-0.909883965183838,-0.364084787798868,1.19655973503628,-0.909883965183838,-0.909883965183838,-0.909883965183838
2018-05-16,1.5543473360498468,0.9010382381205018,-0.0789254087735157,1.227692787085174,0.5115655066626229,0.15978368470066825,-1.4399860294596505,-0.6777920818754151,-1.2975981491417163,1.1732503622577286,-0.6777920818754151,-0.6777920818754151,-0.6777920818754151
2018-05-17,1.5543473360498468,0.9010382381205018,-0.0789254087735157,1.227692787085174,0.5115655066626229,0.15978368470066825,-1.4399860294596505,-0.6777920818754151,-1.2975981491417163,1.1732503622577286,-0.6777920818754151,-0.6777920818754151,-0.6777920818754151
2018-05-18,1.5309970486289428,0.9010798210737601,-1.3036304753693797,1.216038434851351,0.5255522431081701,0.18636604365537962,-1.3561235776656448,-0.4112477363328708,-1.218833925506182,1.163545332555086,-0.4112477363328708,-0.4112477363328708,-0.4112477363328708
2018-05-21,1.216038434851351,0.9010798210737601,-1.3036304753693797,1.5309970486289428,0.5255522431081701,0.18636604365537957,-1.3561235776656448,-0.4112477363328708,-1.218833925506182,1.163545332555086,-0.4112477363328708,-0.4112477363328708,-0.4112477363328708
2018-05-22,1.544771873463437,0.9135412953083192,-0.9801504391570346,1.2291565843858778,0.5372307583312295,-1.097494585096127,-1.3483682764141867,-0.19111221646313725,-1.2107923811752508,1.1765540362062847,-0.19111221646313725,-0.19111221646313725,-0.19111221646313725
2018-05-23,1.5116238855563535,1.202032566640146,-1.5842893036057197,0.8924412477239391,0.5233131367084608,0.1899071009525454,-1.3262965378422136,-0.39752258109359173,-0.9690757852465898,1.150434013487445,-0.39752258109359173,-0.39752258109359173,-0.39752258109359173
2018-05-24,1.5309970486289428,1.216038434851351,-1.3036304753693797,0.9010798210737601,0.5255522431081701,0.18636604365537962,-1.3561235776656448,-0.4112477363328708,-1.218833925506182,1.163545332555086,-0.4112477363328708,-0.4112477363328708,-0.4112477363328708
2018-05-25,1.5116238855563535,0.8924412477239391,-1.5842893036057197,1.202032566640146,0.5233131367084608,0.1899071009525454,-1.3262965378422136,-0.39752258109359173,-0.9690757852465898,1.150434013487445,-0.39752258109359173,-0.39752258109359173,-0.39752258109359173
2018-05-29,1.218194449706826,0.9113002454825476,-1.543853388311682,1.5250886539311053,-0.8710468636661481,0.4666971034653231,-1.2881082181247834,-0.16282946930242803,-0.9339995209429233,1.1670454156694463,-0.16282946930242803,-0.16282946930242803,-0.16282946930242803
2018-05-30,1.202032566640146,0.892441247723939,-1.5842893036057197,1.5116238855563535,0.5233131367084607,0.18990710095254537,-1.3262965378422138,-0.39752258109359184,-0.9690757852465899,1.150434013487445,-0.39752258109359184,-0.39752258109359184,-0.39752258109359184
2018-05-31,0.8915119018515499,1.2024830296387774,-1.5962571204462734,1.5134541574260059,0.5207386341052395,0.1858466503343789,-1.337114513956917,-0.6115152157867186,-0.08525638414679443,1.1506545083409063,-0.6115152157867186,-0.6115152157867186,-0.6115152157867186
2018-06-01,0.6053243103519096,0.26973171839081833,-0.4014534655313649,1.6121020862351847,1.1603428278260226,0.7300959150553927,-1.4641633400748215,-0.9048423534730025,-0.11318803397504282,1.220577395613911,-0.9048423534730025,-0.9048423534730025,-0.9048423534730025
2018-06-04,0.26665817270171077,0.6050704219126423,-0.07175407650922129,1.2818949203345056,1.4771327564177361,0.7308903607218352,-1.4818051148881035,-0.9177846995365506,-0.3624415213442522,1.2254928787993506,-0.9177846995365506,-0.9177846995365506,-0.9177846995365506
2018-06-05,0.6175116808347718,0.957999361295054,-0.4039513605460741,1.2984870417553356,0.23773696032138047,1.3028522684279038,-1.4821623486703008,-0.9146828812364973,-0.11148117348403719,1.2417390950119556,-0.9146828812364973,-0.9146828812364973,-0.9146828812364973
2018-06-06,0.9077439607629182,1.2377734968739251,-0.08234464757010344,1.5678030329849326,0.20960455745117232,0.42962424819184364,-1.4574677146992998,-0.9074184878476214,-0.36583155679366064,1.1827685741887575,-0.9074184878476214,-0.9074184878476214,-0.9074184878476214
2018-06-07,1.8683216664794569,0.5745001402304083,-0.3958660044563778,1.2214109033549325,-0.08485121449266445,0.6947591923497113,-1.4201413794035413,-0.8810490767997712,0.1141982510841124,0.9518647520530478,-0.8810490767997712,-0.8810490767997712,-0.8810490767997712
2018-06-08,1.8504767607865023,0.24809978773994965,-0.3928510014786714,1.209525971567881,-0.08470158358510384,1.2136346304731291,-1.4076897510748216,-0.8735640933926374,0.3425989425606436,0.5151626165810418,-0.8735640933926374,-0.8735640933926374,-0.8735640933926374
2018-06-11,1.2653205429230332,0.6217112976138004,-1.630921060968515,0.9435159202684172,-0.034275048566764055,1.2694462432134774,-1.362750542089668,-0.6118730892288962,0.16375856537453856,1.211686439147264,-0.6118730892288962,-0.6118730892288962,-0.6118730892288962
2018-06-12,1.3881526466961385,1.0978687152154443,-1.5146866681107996,1.6784365781768324,0.4614770192770003,0.625226929343033,-1.2727833918768885,-0.40193159743480694,-0.9378403940145493,0.08187495503301621,-0.40193159743480694,-0.40193159743480694,-0.40193159743480694
2018-06-13,1.4276622337225235,1.7337839306974947,-0.4090679481273036,1.121540536747552,0.45042758568703845,0.6231116198780481,-0.5621287966147893,-1.072331624906408,-0.14611725970008496,0.05011459733515316,-1.072331624906408,-1.072331624906408,-1.072331624906408
2018-06-14,1.3793488423424562,1.6660181856782321,-1.7740139343510786,1.0926794990066802,0.19959423707599394,0.6259230040881736,0.28044969288864857,-0.7706712326758631,-0.09442560224275073,-0.2928889937829031,-0.7706712326758631,-0.7706712326758631,-0.7706712326758631
2018-06-15,0.9131791537639186,1.2425863618452462,-0.4044496785613938,1.5719935699265746,0.21635621359187826,0.4359610189794302,1.1876851604983585,-1.118165296070938,-0.121497333158202,-0.5691532826020579,-1.118165296070938,-1.118165296070938,-1.118165296070938
2018-06-18,0.9657825153132349,0.6256284790063156,-0.3948336299144414,1.646090587927073,-0.06776244115778869,0.19389450984753392,1.2492442122356673,-0.9050646843748201,0.8742025824613717,-1.471988078219685,-0.9050646843748201,-0.9050646843748201,-0.9050646843748201
2018-06-19,-0.05712140410203189,0.6203184059501349,-0.395841309128115,1.2977582160023016,1.4931735458250424,0.7462527296136791,1.2413048984979544,-0.9039211666672402,0.1382939257207087,-1.4684543417107125,-0.9039211666672402,-0.9039211666672402,-0.9039211666672402
2018-06-20,-0.06673306913156102,0.5999401535226542,0.2666035421955468,1.2666133761768692,1.7666182931675307,-0.37015485636521006,0.9888328667376133,-0.9000745974493298,0.6042136998217199,-1.4556356163278426,-0.9000745974493298,-0.9000745974493298,-0.9000745974493298
2018-06-21,0.5663728853798994,0.8928664077080508,0.23987936305174842,1.2193599300362017,1.7091002135284286,-0.38380698088279686,0.9472819947627427,-0.9028479650967809,-0.13265811755344994,-1.4470038356436996,-0.9028479650967809,-0.9028479650967809,-0.9028479650967809
2018-06-22,0.22649613224137904,1.5041989310884343,0.5459218319531426,0.8653475316649066,1.6639117809443158,-0.38368885823365695,0.7056346818090246,-1.1044442832243035,-0.13797678153230036,-0.5720681170380304,-1.1044442832243035,-1.1044442832243035,-1.1044442832243035
