date,AAPL,MSFT,GOOGL,AMZN,META,NVDA,TSLA,PLTR,AVGO,MU,GEV,VRT,BE
2020-01-23,-0.11587664154232448,-0.316483971227878,-0.3298727184858331,-0.5498412969835766,-0.37278046175203616,-0.19406413700707445,1.3774547296783701,-0.6421902069623249,-0.49407453310823013,-0.14247050939949632,-0.6421902069623249,-0.4286298285843971,2.8510197823371257
2020-01-24,-0.13553277613710235,-0.29865294433133627,-0.3449521257295202,-0.540266791728897,-0.33122665145447,-0.19722859757089403,1.2353529299661847,-0.6422749195294001,-0.45550386679971644,-0.1488218347374222,-0.6422749195294001,-0.42616995282247216,2.927552450404446
2020-01-27,-0.1524605881810051,-0.31557051602647546,-0.37827371349436256,-0.5462377783975058,-0.3706716347510587,-0.1954634809935763,1.2370643794123286,-0.6329082894341288,-0.37562713718582336,-0.18247821025316652,-0.6329082894341288,-0.38770788501745407,2.9332431437563566
2020-01-28,-0.1161230407090179,-0.30575156926320174,-0.35198375281885513,-0.5447674292269952,-0.32448364846536104,-0.2053925972880391,0.9139036085344696,-0.5914038598018151,-0.4067907433307292,-0.28331480304322165,-0.5914038598018151,-0.27006429560356504,3.0
2020-01-29,-0.0860205561956735,-0.2801389495900348,-0.3361275148113919,-0.5001372867423411,-0.31566768991912275,-0.22234393397638247,0.6651167501446726,-0.5901866073501604,-0.40142083290069847,-0.2870458691910912,-0.5901866073501604,-0.21394084511606395,3.0
2020-01-30,-0.03577064279385714,-0.2928669261497629,-0.3666175368543555,-0.5255210516389797,-0.2755011882602459,-0.2573888389054787,0.8409626224971714,-0.6110693746857587,-0.42305338332607295,-0.35601889702105655,-0.6110693746857587,-0.17935200756836245,3.0
2020-01-31,-0.034723116419124254,-0.24766636221140545,-0.35333311248046767,-0.5152654938619456,-0.43534332616584565,-0.25038185861289014,1.1778066371005331,-0.6226954363897622,-0.43865507338504073,-0.3703973498635865,-0.6226954363897622,-0.24354750434898328,2.956897433028281
2020-02-03,-0.07479498715433261,-0.26931838704896793,-0.36078771806751414,-0.37719104305789336,-0.4917298931353673,-0.3013134097368182,1.5410616063936504,-0.6403222607300741,-0.51324065387153,-0.4174929986611631,-0.6403222607300741,-0.21800687015692913,2.763458875957014
2020-02-04,-0.20432333162663868,-0.24577402202880536,-0.31915895433119745,-0.40471107466415274,-0.5125050210702385,-0.2870607374669773,1.9162646382845117,-0.6251024337324558,-0.5342376423047995,-0.39963791798847803,-0.6251024337324558,-0.27155562392363014,2.5129045545853175
2020-02-05,-0.23194880204125312,-0.22028710033964605,-0.4114147443168701,-0.3987721039676155,-0.49390765844533363,-0.2781762693144836,2.2570581688805875,-0.6256957098878553,-0.5292871939492259,-0.39402337951919086,-0.6256957098878553,-0.2547615130712844,2.2069120158600257
2020-02-06,-0.160285128007309,-0.16700931513820716,-0.42590770398508104,-0.4075534285707179,-0.5117454600703333,-0.2820911572551172,1.996737322999053,-0.6722536649954755,-0.5683506424809621,-0.3782147811364108,-0.6722536649954755,-0.1739475330813373,2.422875156717374
2020-02-07,-0.16102115012104196,-0.14744750841688797,-0.40800139886588355,-0.41772232922980357,-0.521618266085558,-0.2685499900733023,1.985741512169337,-0.6887773674253043,-0.6331587130002122,-0.2851007779801239,-0.6887773674253043,-0.1859819107074417,2.420415267161527
2020-02-10,-0.1970614997615637,-0.13876439239644509,-0.40099918280668473,-0.37739699253722,-0.47324535822150016,-0.2711561174570847,1.8210473354733225,-0.6837927617968754,-0.6511196970773027,-0.30930465955804654,-0.6837927617968754,-0.1905627152477571,2.5561488031840334
2020-02-11,-0.21218349965658262,-0.05475177369551322,-0.40987944000897425,-0.32232587183680883,-0.4894614214137077,-0.16557479485864765,2.159366418466412,-0.7564146430611313,-0.7157374769407954,-0.34215090351099686,-0.7564146430611313,-0.15957774560785604,2.2251057951857325
2020-02-12,-0.19311593982279426,-0.09812356024687076,-0.396414779973102,-0.2640526033926129,-0.5736444736027897,-0.039895963373312644,2.586537392331933,-0.797179080311965,-0.7139994410189016,-0.24097238597885107,-0.797179080311965,-0.15768209186764767,1.6857220075688797
2020-02-13,-0.16059825492844446,-0.11119183229277285,-0.38809897361094603,-0.24939541141770585,-0.551239237606468,0.005503219879164818,2.5664066154265655,-0.8639916908125707,-0.7273560912918065,-0.07543647488334555,-0.8639916908125707,-0.24520121705392153,1.664591039404822
2020-02-14,-0.14556281024828382,-0.11658042625220749,-0.3609078404768407,-0.24117000994605767,-0.5599275053247168,-0.005596351311781841,2.824988994050026,-0.8303665008718051,-0.7256443816957298,-0.08377020593467281,-0.8303665008718051,-0.16695826953389503,1.2418618084177702
2020-02-18,-0.24693917785420616,-0.16880600256903108,-0.3983538933225821,-0.2818862911527767,-0.5577157869272152,0.15453013357571604,2.4825922383645795,-0.8323333798816309,-0.773389059681672,-0.16631445214946292,-0.8323333798816309,-0.15106133641162006,1.7720103878915328
2020-02-19,-0.28958294508596827,-0.16755719587705517,-0.42459484395857616,-0.26318828759935686,-0.5029591586512062,0.17876492464153024,2.654311509438948,-0.8060277927669193,-0.7681241469923848,-0.25039637872768883,-0.8060277927669193,-0.08711869769033398,1.5325008060359306
2020-02-20,-0.3220325820530605,-0.24721778602896813,-0.4829936235487238,-0.26567314781848417,-0.5429331033219709,0.34942812152598457,2.5672419217027325,-0.7824283178489839,-0.7425685473161113,-0.24526820184322062,-0.7824283178489839,-0.13684223779099788,1.6337158221907884
2020-02-21,-0.29919341667186744,-0.22663532618974916,-0.4178141416647526,-0.2393953756902996,-0.5583201109987967,0.27150931650010063,2.7829406150564515,-0.7544238488804798,-0.7449827305795587,-0.22760235480095808,-0.7544238488804798,-0.14706820338740298,1.3154094261877927
2020-02-24,-0.2968449037578485,-0.2584079554614768,-0.409675095466183,-0.2561373572931361,-0.5868764907441275,0.25683809278827097,2.811156923663751,-0.7144215943330604,-0.788994694572955,-0.1912786821060112,-0.7144215943330604,-0.11778524838879523,1.2668486000046324
2020-02-25,-0.31776417293751563,-0.29353330837921343,-0.43080252961744103,-0.2788995748194217,-0.6176964970587381,0.08261844372065126,2.776497556247824,-0.658531831787676,-0.7964359263597313,-0.13808418977115686,-0.658531831787676,-0.05742238947355937,1.388586252023654
2020-02-26,-0.3356922325943346,-0.26753824580217295,-0.4321245555694923,-0.24123681913560513,-0.6262400985345891,0.056092807223093386,2.7649928343783556,-0.6104683905503325,-0.8640438199787535,-0.2235087726059491,-0.6104683905503325,-0.019742251177669663,1.4099779348977823
2020-02-27,-0.2950994706521003,-0.24305293159814248,-0.41351614070465953,-0.26042158333911547,-0.6283168590365612,0.09186641802612538,2.857468985687648,-0.6072218540560345,-0.8220598655598645,-0.24040477939596686,-0.6072218540560345,-0.08443125178997116,1.2524111864746779
2020-02-28,-0.36686452091556787,-0.3016657039115823,-0.4407919232216214,-0.2567474265966661,-0.632313998536582,0.01413775265841171,2.9358170688616765,-0.46459140133946264,-0.9126092926184801,-0.24965950282932248,-0.46459140133946264,0.06072057566453622,1.0791597741241237
2020-03-02,-0.39316125319913725,-0.2868547210532823,-0.4493286199057338,-0.35455613033644995,-0.62544144102315,0.3074650684354465,2.931975614918063,-0.5161674422648729,-0.9485629904225399,-0.09765450116216741,-0.5161674422648729,-0.006080994430790059,0.9545348527094872
2020-03-03,-0.20832321714883514,-0.1522994858784044,-0.3883918957010607,-0.33605141225998547,-0.633533476967689,0.2265379544242719,3.0,-0.553254103108084,-0.833370393860002,-0.16388865227866165,-0.553254103108084,-0.11706248940051751,0.6364224760108697
2020-03-04,-0.22538546258831724,-0.21259370901606117,-0.39220596822606557,-0.2958104128868024,-0.6840736590620843,0.17458659509961336,3.0,-0.4646191183512945,-0.8127453807641962,-0.21093113920139514,-0.4646191183512945,-0.21467434806879362,0.7289985368901761
2020-03-05,-0.19730177957225967,-0.21199249364356879,-0.4130375502764928,-0.3089150752100402,-0.7267757107784054,0.3972993316103284,2.8622877760024865,-0.6151107873030103,-0.8173838487651343,-0.0763015983018816,-0.6151107873030103,-0.37361150591015674,1.0959540294511454
2020-03-06,-0.1837895016101989,-0.2261360195275151,-0.510768886258406,-0.30934671742221714,-0.7473993023131366,0.33712281877393363,2.695296271825819,-0.5542468017883635,-0.8268847496279403,-0.026187798563322512,-0.5542468017883635,-0.5244256702398932,1.431013158539604
2020-03-09,-0.16904424580320812,-0.24327649843101412,-0.528183257909549,-0.24739421597491099,-0.7332963051093415,0.30487378907688184,2.7321275744149807,-0.4774430191696781,-0.8271472420858901,-0.15525913569940014,-0.4774430191696781,-0.5830543862748194,1.404539962135627
2020-03-10,-0.2838861635572312,-0.27445954517713883,-0.5872586356398419,-0.18109329267783028,-0.81389148639637,0.30634887126634835,2.5853547325424606,-0.2996803992166106,-0.9722090625128761,-0.3475462217173707,-0.2996803992166106,-0.44029789807598424,1.6082995003790554
2020-03-11,-0.258124847787247,-0.2366974324480912,-0.5883908254677973,-0.18382983300508968,-0.7962085865033753,0.2940684655433627,2.4748665495053093,-0.4368442278758067,-0.9416345206690916,-0.44146024257524413,-0.4368442278758067,-0.22088785145588755,1.7719875806147654
2020-03-12,-0.16523455419041366,-0.22354933746818975,-0.6324520688203915,-0.1425372347854623,-0.830022184307929,0.2855331664526172,2.7701766639635284,-0.2861213977084521,-1.0244254906118349,-0.4930687874654374,-0.2861213977084521,-0.21874174188295298,1.24656436453337
2020-03-13,-0.18528196066444458,-0.2027157291172072,-0.6042033579610037,-0.02776655896898928,-0.8526433928869082,0.17309371183365377,2.6916653346241306,0.1244847838907608,-1.1383857222382567,-0.6464713038349387,0.1244847838907608,-0.6402852675844053,1.1840246790168476
2020-03-16,0.14216351851354,0.24623479968042505,-0.4858661824471336,0.10079610145109177,-0.7927058685704328,0.5405406459146488,2.7437983668826695,-0.0028448749776702697,-1.3017281089905703,-0.6386962287215298,-0.0028448749776702697,-0.9711567698095249,0.4223094760521567
2020-03-17,0.19192279543006874,0.1437414104181265,-0.38483910009390593,0.5730656797564726,-0.69817940883291,0.0905590359367301,2.197305655452427,0.8094509421110538,-1.6572696423410156,-1.0830228902034924,0.8094509421110538,-0.9543896740682937,-0.03779574567631534
2020-03-18,0.28812104016649837,0.4548137909284173,-0.21931050846284883,0.8759096556400048,-0.5557094837237774,0.5634122340205004,1.844201392092861,0.7274693468754312,-1.2849784355612779,-0.7769289467696238,0.7274693468754312,-1.1524260746124713,-1.4920433574691447
2020-03-19,0.4286022080142962,0.5365819764280158,0.022477448112882086,1.17967923774757,-0.27326198054604645,0.517580342950533,0.7439763738563573,1.008639190430213,-1.3573450956989133,-0.7076788292356296,1.008639190430213,-1.4259258206468333,-1.6819642418426575
2020-03-20,0.13282180280702316,0.42270052222609306,-0.18278457425219327,1.1484157423835961,-0.46436878636072626,0.47122313685246914,1.599729731403505,0.856507365363944,-1.4211850846776346,-0.9689357688483455,0.856507365363944,-1.3392857462368994,-1.1113457060247756
2020-03-23,-0.04962497579351072,0.363735301173112,-0.23234704632585365,1.1968211837801837,-0.5287641713228881,0.3919875022145262,1.5045419738221586,0.9936604242582608,-1.3253509417892066,-0.871113885745555,0.9936604242582608,-0.8855316040868604,-1.5516741844426272
2020-03-24,-0.14817367036160076,0.27821706754673725,-0.3012760795298601,1.3720625311971317,-0.6447442023077187,0.44386734547645756,1.449587071352827,1.0093119258232315,-1.2650954447363845,-0.7463268246656266,1.0093119258232315,-1.2107657167585202,-1.245975928859905
2020-03-25,-0.1543801319940485,0.21079409664805393,-0.4574737079676789,1.0781228266206067,-0.8017498346392975,0.8051462313199491,2.056770545428037,0.5493392025492561,-1.4292421332358074,-0.7676057622460308,0.5493392025492561,-1.299100259224183,-0.33996027580811217
2020-03-26,-0.27080501966420334,0.1589881801869506,-0.5864050042301336,0.8770998858335638,-0.9458607015954269,0.736471785269768,2.3306584885954194,0.5561970132351183,-1.3501808966246938,-0.886909263752393,0.5561970132351183,-0.5927452567454792,-0.5827062237436083
2020-03-27,-0.20201889977067322,0.3852405613381464,-0.5282161707496881,1.077812598332707,-1.0121426994644624,0.9774006955876402,2.1281171782597608,0.42300462867132005,-1.186111386540353,-0.9284496961541914,0.42300462867132005,-0.8827191054019423,-0.6749223327795837
2020-03-30,-0.3139188565341842,0.309855192264275,-0.604501097781377,0.8028471612422805,-1.025098580861566,1.084984280933424,2.035544606733947,0.6860077860233332,-1.141727666819731,-0.7847038149270884,0.6860077860233332,-1.0377318196127086,-0.6975649766839379
2020-03-31,-0.3296473621568676,0.6046784746205635,-0.5833279989754526,0.8907322020389185,-0.9354107488283919,1.4075002685905467,1.7308910265096782,0.5271080829309254,-1.1230197839367944,-0.7438381975012858,0.5271080829309254,-1.320986670432755,-0.6517873757900101
2020-04-01,-0.3486742119208736,0.45503608848984467,-0.3924979984432671,0.7797724156439756,-0.7118543224334264,1.2754384852734602,2.0736402756733137,0.43328192240341645,-1.002718199054611,-0.8708974571595074,0.43328192240341645,-0.8604720005504556,-1.263336920325286
2020-04-02,-0.33260304353607284,0.5535546055535773,-0.32955414991983967,0.9524973569104789,-0.6064275686653251,0.9601072677961489,1.67903951407721,0.7543036666929691,-0.9608741799111328,-0.8258530781845617,0.7543036666929691,-0.887534090580656,-1.7109599669257656
2020-04-03,-0.3653059011837778,0.6548732202665263,-0.3738893230441665,0.9349516103978568,-0.7908410217567162,1.301363816993196,1.2393511292553758,0.8613280008346812,-0.8330037350385938,-0.8731112821327305,0.8613280008346812,-0.9888779121302715,-1.6281666032960604
2020-04-06,-0.34490364668646717,0.6746575238564506,-0.41569877898515434,0.9596823336008226,-0.8243632757446597,1.0685961270718272,1.3874538962327105,0.8514555935049356,-0.6998681360140254,-0.7149823123890768,0.8514555935049356,-1.0555424643262792,-1.7379424536260195
2020-04-07,-0.2801688823011867,0.7984995195512202,-0.48404497481596237,0.8489903195005991,-0.9283984591776926,1.3938452818820233,1.4620953480206895,0.5226190730660127,-0.6684600456735084,-0.35808108127870547,0.5226190730660127,-1.0528402607245104,-1.7766749111149913
2020-04-08,-0.23000642636784174,0.824687349936564,-0.3789190585143268,0.9158193837333205,-0.7240464747617369,1.073973993749388,1.589998431636139,0.5727060560795785,-0.5276545664751903,-0.6847667411507692,0.5727060560795785,-1.217546385033136,-1.7869516189115675
2020-04-09,-0.3215503758058298,0.7790315940502878,-0.46819393497023054,1.1029911278960387,-0.8188345867146269,1.3263195903634513,1.354851251960659,0.5349293143050746,-0.4607258592509185,-0.6070558440246735,0.5349293143050746,-1.2986404149239712,-1.6580511771903355
2020-04-13,-0.40022878567201603,0.6665433093190785,-0.5231487423514072,1.033181966700066,-0.8507663990877403,1.089473426328475,1.8358201815422068,0.5169490971480915,-0.5602498654968793,-0.8341353899884533,0.5169490971480915,-0.9919693759431889,-1.498418519646324
2020-04-14,-0.36623516257069577,0.4239678909198764,-0.5585391569098926,1.089899463451099,-0.8047102444414527,0.837894771462355,2.2243655514672587,0.2689599758220609,-0.36182513667925087,-0.7335670304012863,0.2689599758220609,-0.667626742152425,-1.6215441557897075
2020-04-15,-0.4210990140822165,0.5173724400281762,-0.5933802765783851,1.3472854282110027,-1.0404510658198445,0.876508444016952,2.204964439940517,0.12340128301492992,-0.4451620948616361,-0.8869097406733246,0.12340128301492992,-0.7822965979070983,-1.0236345283040027
2020-04-16,-0.28932862466961456,0.5064118425096252,-0.46264466437421486,1.408290754361183,-0.8363329338137008,0.8925034951967425,2.0520601192272103,0.1747277587129932,-0.6169820279986653,-0.8398223255377218,0.1747277587129932,-0.715805227484711,-1.447805924842119
2020-04-17,-0.2849487937240587,0.469601019557109,-0.5105885369803889,1.4096674416947863,-0.8617469787947963,0.9861090200397434,2.068245490414677,0.06735820389743946,-0.5432876840682528,-0.7994776579040564,0.06735820389743946,-0.600874529419526,-1.4674151986101154
2020-04-20,-0.4314200330995726,0.4207110198745425,-0.5137886177317017,1.3130840584421084,-0.86580140581912,0.8850370603542848,2.2844000757801006,0.04962831299667201,-0.5201289190708502,-0.9418097875727744,0.04962831299667201,-0.5189348326968086,-1.2106052444535527
2020-04-21,-0.47750446831800597,0.34472558228351047,-0.5622268891573111,1.412169758690204,-0.7913120075216632,0.8103844981434655,2.228915148562432,0.11351667074359742,-0.5703614498953796,-1.0188293084162,0.11351667074359742,-0.34434386738379874,-1.2586503384744478
2020-04-22,-0.4740327810397307,0.42414067735386496,-0.6524515800152765,1.6510495550766007,-0.9118339945146192,0.8536440032122562,1.7875810945464419,0.3645253478285308,-0.653850193746783,-1.2974588738977257,0.3645253478285308,-0.3731416658996319,-1.082696936732459
2020-04-23,-0.5616221405260983,0.47736152266534876,-0.6965041172133778,1.651213947330228,-0.8375341760535185,1.0289502814614575,1.8438870796779243,0.18672096838328234,-0.713056553249216,-1.3108093112343495,0.18672096838328234,-0.6098541186952454,-0.6454743509297177
2020-04-24,-0.5992806047352972,0.41412370599287496,-0.6440899972318183,1.8802859463831947,-0.7274246967382387,0.976238154502759,1.6380302630576231,0.2264715032800715,-0.8400176023419271,-1.3512896882994976,0.2264715032800715,-0.6065417116544386,-0.5929767754953771
2020-04-27,-0.5489871827078903,0.44557762101319837,-0.6686855557812721,1.820183501417636,-0.6603066610874364,1.0109844010311724,1.7566828924690716,0.09036032827657686,-0.9005121694096769,-1.2918328914362247,0.09036032827657686,-0.7228832286449782,-0.4209413834167538
2020-04-28,-0.5473251145788539,0.27516882652621305,-0.7105548525931896,1.4511370394135787,-0.7893131304986398,1.1257792350803537,2.1431439091945417,-0.12083356486135541,-0.7323649799935295,-1.0802663262067613,-0.12083356486135541,-0.8933280711251159,-0.00040940549588624895
2020-04-29,-0.5748498145661325,0.2685616377994188,-0.7389409767496401,1.5021032610655396,-0.794674711750401,1.0921707034795747,2.109211069193311,0.10510897795084553,-0.761270182997227,-1.0052060358441532,0.10510897795084553,-0.8200111383020791,-0.4873117672299023
2020-04-30,-0.7302290433868154,0.2585159710790343,-0.542696661770749,1.5314642764203767,-0.8428926536292273,1.1770437120025043,2.1193817406745508,-0.08420407097713296,-0.7601635917189188,-0.6610912235789276,-0.08420407097713296,-0.9985260097039464,-0.3823983744336158
2020-05-01,-0.6717468837673177,0.21154567137155547,-0.5586503132190194,2.1198822123688688,-0.21444857115730107,1.2230722469507782,1.4282555129691106,-0.05902066284639279,-0.8941466950228092,-0.9355956027764086,-0.05902066284639279,-1.0867401690809433,-0.5033860829437287
2020-05-04,-0.42223128764618334,0.4135116838861056,-0.5743354963622223,1.4093212406375182,0.17299657403709853,1.9418380681379894,0.8645399639634127,0.15679813695867353,-1.0634347808837146,-1.2154368690112411,0.15679813695867353,-1.3869615315253714,-0.4534038391507389
2020-05-05,-0.12350425667253694,0.5028440807583534,-0.6137599307263536,1.5464547756163525,0.3129844620232511,2.0154587765667906,0.072152250674592,0.2700131971246564,-0.7651507597437021,-1.1518579393615478,0.2700131971246564,-1.2476972773585433,-1.087950576025969
2020-05-06,-0.11085481966724146,0.47427627607703515,-0.12852651818463526,1.5026176864271201,0.31369427088517116,1.9857355562094825,-0.6842210787898914,0.4222915104290338,-0.6969632115934755,-1.079154645644661,0.4222915104290338,-1.0680781173696983,-1.3531084192072733
2020-05-07,-0.26928741158257397,0.39373562273370777,-0.3275506859000272,1.5142954233124812,0.18446620344632222,1.8095361452661851,0.7892713206125536,0.24913451452788665,-1.0230061935604902,-1.3115596441050217,0.24913451452788665,-1.1376458957994722,-1.1205239134794378
2020-05-08,-0.25258196871738514,0.286327221343432,-0.32140818925208164,1.522439849432439,0.28129923511051125,1.8880594960264672,0.6024305419176893,0.2654773614579879,-0.9381944948944427,-1.4074757043425288,0.2654773614579879,-0.9910104364315953,-1.2008402731084795
2020-05-11,-0.1270492208884484,0.16714854347856467,-0.4246894347442276,1.310726608309992,0.10935541697968336,2.1296207855015594,0.902377463567203,0.10856600399804629,-0.829574841561015,-1.1541744350959144,0.10856600399804629,-1.099781322634959,-1.2010915709085308
2020-05-12,-0.0012781891471881162,0.08870203137222453,-0.46869143235318295,1.317495172361985,0.16288628377100522,2.2051377821203153,0.6244900552704439,0.1578266248672566,-0.8189583928192719,-1.274824556828616,0.1578266248672566,-0.8525306243535836,-1.2980813791286447
2020-05-13,0.06831533859498647,0.2153278015488123,-0.5706223203326051,1.213716383382538,0.4254558705481881,1.887022131749241,0.7260064272526207,0.2901139418546925,-1.1287855435077805,-1.655530779112798,0.2901139418546925,-0.6092431007129918,-1.1518900931195968
2020-05-14,-0.0007906515128488775,0.2693825763856473,-0.4504111662794202,1.2552543213350045,0.2475949246315863,1.6340735138873292,0.7198924574593724,0.46740561799414515,-0.9712229247193094,-1.7061456772571548,0.46740561799414515,-0.35759315898296906,-1.5748454509355276
2020-05-15,-0.026828940090477045,0.23849973783569722,-0.5473950517237778,1.3516392628749085,0.10511577579687648,2.022698768536168,0.3605518693896569,0.3679319532151963,-1.0754453084826696,-1.660605704856904,0.3679319532151963,-0.38641131433013565,-1.1176830013797352
2020-05-18,-0.0059018019976850656,0.32417741777126513,-0.3683191221608773,1.4241937070162933,0.27398739372467773,1.7745685622495126,0.38833358709292,0.39690458321672334,-0.932073154912334,-1.5246225252176326,0.39690458321672334,-0.5542978283354889,-1.5938554016640978
2020-05-19,0.2893341692879588,0.2917421469075203,-0.3449553724542366,1.3861986924519594,0.19887757572042342,1.8344908491354264,-0.0519622152377045,0.37020300212253343,-0.47816572883494196,-1.2879043060764586,0.37020300212253343,-0.6188143962855917,-1.9592474188594216
2020-05-20,0.2896558828873151,0.36046090936822767,-0.18522964594109223,1.3810749007845549,0.4754648900770741,1.3210121306852354,-0.32706876749977565,0.49476841233645363,-0.35905493698853314,-1.2133988202211605,0.49476841233645363,-0.3807379226431106,-2.3517154451816427
2020-05-21,0.26592864533389,0.3368785728561345,-0.22554093126794586,1.3878812967682,0.7708505745214239,1.4076423796014204,-0.38006892818224913,0.27040509832177684,-0.31208220806052567,-1.1912677750337697,0.27040509832177684,-0.28239111902556924,-2.318640704154563
2020-05-22,0.2718050123326181,0.3785469662006182,-0.1994760426788234,1.35093082513179,0.8806861406299322,1.5418765132671053,-0.4100375821055385,0.16650642012759384,-0.4151473693993641,-1.2951122152074523,0.16650642012759384,-0.2906164328616957,-2.1464686555643775
2020-05-26,0.32742185084637315,0.3545355300119245,-0.137712398888158,1.175644694659377,0.9191682580861794,1.834938356824268,-0.2319915709434513,-0.10951356758693473,-0.3218399054560486,-1.2150481820531136,-0.10951356758693473,-0.4045713625548022,-2.081518135358679
2020-05-27,0.3720571158326363,0.2413301071687988,-0.15599392430738812,1.2293683408893947,0.9034721850305798,1.9402258640818921,-0.16687501065599245,-0.3291355121683867,-0.2289235372937027,-1.1569214667735856,-0.3291355121683867,-0.3346385871300404,-1.9848300625058184
2020-05-28,0.3229161414842789,0.1743281388909298,-0.2254135584443026,1.3448432298606026,0.8993892345523175,1.8028948047671798,0.02881600233606213,-0.396971227406295,-0.21245274525860858,-0.8432564757472122,-0.396971227406295,-0.3125618994713339,-2.1855604181573227
2020-05-29,0.49595427213651366,0.3720301984923209,-0.15818788647250273,1.2944848962091242,0.6556062985455816,1.8116111974329192,0.6449667951816991,-0.7412601693740853,-0.3617571362046079,-1.344405388043642,-0.7412601693740853,-0.29614502051534414,-1.6316378880138913
2020-06-01,0.45212336816189524,0.21611980698165076,-0.25512452099816546,1.4139208998248072,0.4761304908465643,1.546695483301871,1.0705297573261874,-0.7747371727562404,-0.13593538075979392,-1.427694659040271,-0.7747371727562404,-0.18627570810260843,-1.6210151920296556
2020-06-02,-0.01569829760620642,-0.16676778920726468,-0.374102940286378,1.4544703746781364,0.7849892081439054,1.5313068528205687,1.001396601881422,-0.652962318051618,-0.37490406251427116,-1.8564777432246435,-0.652962318051618,0.39664893139571467,-1.0749364999777478
2020-06-03,0.05754470958177376,0.10291956999558532,-0.2375376917426048,1.2716933103704742,0.9710863337124779,1.497868168347579,0.488031048796096,-0.78153802221906,-0.04911570569070235,-1.4503636441036458,-0.78153802221906,0.6734837352834703,-1.7625337901123836
2020-06-04,-0.03783403250422676,0.0521004554632128,-0.2800941487831487,1.1873050020511464,0.8139003628132555,1.0394574130634546,0.6608123737218093,-0.5680795766982559,0.14122455313933432,-1.3631924283093089,-0.5680795766982559,1.0773984934294745,-2.1549188906884917
2020-06-05,-0.051519103455696144,-0.05249066710125628,-0.2351658184225634,1.1149964167406612,0.7374862445955966,1.1470251729734358,0.544326673895535,-0.7383581741431446,0.23417246764220573,-1.047637069482877,-0.7383581741431446,1.257311330466647,-2.1717892995653996
2020-06-08,-0.09208308333415811,-0.014377989001021772,-0.34660203676619294,0.9344284730068388,0.7254930814086507,1.1690007923684724,0.6244073700763758,-1.0790569439760131,0.21517913702356337,-0.7915093850590785,-1.0790569439760131,1.5520797241823414,-1.8179021959537647
2020-06-09,-0.04424557236284395,-0.055720500614133174,-0.3918100660830633,0.7321112760635423,0.5369750181032122,0.9125329828353375,1.5884111743993305,-1.4104235766161557,0.20819142335694857,-0.513754122139442,-1.4104235766161557,1.2209821929030782,-1.3728266532296556
2020-06-10,0.036748092361220216,-0.12290316984242582,-0.39252705885160827,1.0537774899068661,0.8369808875748591,1.1259039622712634,1.561507210378808,-1.2426752459208432,0.10370824140975564,-0.5654313109348161,-1.2426752459208432,0.47961930188374513,-1.6320331543159807
2020-06-11,-0.10439641768612565,-0.10266443740611941,-0.5241940835551913,0.8450272576043618,0.4898182822442816,1.2198411666415658,1.7541595858272838,-1.6986257960286621,-0.0031704975531239017,-0.5772190755348096,-1.6986257960286621,0.17965832748852983,0.22039148398667135
2020-06-12,-0.06179435372211582,-0.12442749726476075,-0.5016083728148075,0.7144963482158979,0.3799303047862241,1.1821045277064453,1.679436396271736,-1.7026918654971193,-0.022104208542095004,-0.5522219755442664,-1.7026918654971193,0.8555031333005073,-0.14393057139852614
2020-06-15,-0.39398793467007365,-0.5621676575631582,-0.6613300121378458,0.536032152964909,0.15511896678152517,0.8030231833716726,1.8387024018298028,-1.4084525320688175,-0.021396203706201603,-0.802935500584107,-1.4084525320688175,1.3418934625840524,0.5839522052670596
2020-06-16,-0.3433976916009368,-0.40458533980257305,-0.625116642842699,-0.040263741788709576,0.16343449614733108,0.9772221487305104,2.0269891456099183,-1.577615621483674,0.32890580152571997,-0.3182023939239569,-1.577615621483674,0.8976970061780192,0.4925484547347251
2020-06-17,-0.3798082256023562,-0.5552264414478472,-0.6300178319020932,-0.2565249891455923,0.06215739903980509,0.2898229730555397,1.7862862912970288,-1.347467788555033,0.07875576290421037,-0.4561567866224054,-1.347467788555033,1.0917770155435098,1.6638704099902664
2020-06-18,-0.49080174510302277,-0.5582448504502247,-0.6487154469036186,-0.4683297906966743,-0.2114243712180982,0.142370821747651,1.6293971766549997,-1.1820475120512792,0.2656628741982209,-0.42669437783664355,-1.1820475120512792,1.3017129465472583,1.8291617871627104
2020-06-19,-0.3103067262182851,-0.4593180112853649,-0.6766413441654908,-0.3827843384433457,-0.06741787907305127,0.3974488000276537,1.89318141652126,-1.3813927634686078,0.23894937329104698,-0.4313026212073264,-1.3813927634686078,1.3179772709119453,1.2429995865781733
2020-06-22,-0.1442147701441763,-0.39755876830656,-0.617564946600401,-0.33900453827129906,0.013037458705504186,0.5116443117702498,1.815252809848648,-1.4233269226343124,0.004633869648391943,-0.438938772211164,-1.4233269226343124,0.6961943294884904,1.7431728613409407
2020-06-23,-0.00618897497402888,-0.3050861814353069,-0.5518360388600944,-0.43192315382601204,0.021309675612994166,0.4461468076327399,1.6376915990013652,-1.4536130682934043,0.07420688685693065,-0.6451340358529983,-1.4536130682934043,0.9294430673911104,1.7385964850401086
2020-06-24,0.2113948901410228,-0.23070900875399492,-0.47857496083974327,-0.016478125717798955,0.26898265560799395,0.31500230795619993,1.98000529181282,-1.5344167671454811,0.1740520039300263,-0.9919688434262629,-1.5344167671454811,1.2101941083930507,0.6269332151876486
