date,AAPL,MSFT,GOOGL,AMZN,META,NVDA,TSLA,PLTR,AVGO,MU,GEV,VRT,BE,LITE,000660
2018-03-26,0.1251007132687566,0.8069536990531604,0.35129458195413715,2.537529676454069,-0.39223773620756625,1.360409633816798,-0.9943825752953255,-0.6655115943599614,-0.40323281294133634,0.7126951325977331,-0.6655115943599614,-0.6655115943599614,-0.6655115943599614,-0.33672929749610453,-1.105354637764476
2018-03-27,0.16111222416740067,0.796974038077358,0.340648703085851,2.465770028005906,-0.34702466889358596,1.3604265773341206,-0.7557133782836861,-0.7712274994188069,-0.3880753563011183,0.8741251638730164,-0.7712274994188069,-0.7712274994188069,-0.7712274994188069,-0.3284441699777048,-1.0948891634123308
2018-03-28,0.1549745381386814,0.7443614989460817,0.2868024255783759,2.273716758075195,-0.15898944862434122,1.3913100576636346,-0.6586652120506368,-0.8397668521213222,-0.4318031228795345,1.049921749168041,-0.8397668521213222,-0.8397668521213222,-0.8397668521213222,-0.0020670511322789325,-1.2904947843979304
2018-03-29,0.04544476117360865,0.6816498938068573,0.13871196320162305,2.2783719239808655,-0.30599467593167873,1.3685019823747513,-0.7577538256726539,-0.842679869582696,-0.49345255459943144,1.3097567686265572,-0.842679869582696,-0.842679869582696,-0.842679869582696,0.09263582454068797,-0.9871525831704009
2018-04-02,0.1538670835629069,0.8033350224008425,0.07846044169819781,2.4964655743700983,-0.3967603683403166,1.3346776078024651,-0.7113676335760797,-0.7450263479892089,-0.5736159182805635,0.9892959449590158,-0.7450263479892089,-0.7450263479892089,-0.7450263479892089,-0.14627350989933557,-1.0479788527403928
2018-04-03,0.19950922077395988,0.8941783456688913,-0.034531212534031505,2.6051102574553564,-0.4310475767572996,1.2122019842949987,-0.8305198943248727,-0.6811147761065606,-0.6333743413008626,0.8081351165241378,-0.6811147761065606,-0.6811147761065606,-0.6811147761065606,-0.007907645836719214,-1.0572951495373155
2018-04-04,0.1795269966938554,0.8289840668905188,-0.050686201606052333,2.608469637559434,-0.5249950485231062,1.2069132544559913,-0.8293773414149729,-0.725110890606001,-0.4799899021511452,0.7536811282918918,-0.725110890606001,-0.725110890606001,-0.725110890606001,0.25144587152546316,-1.0435288992978744
2018-04-05,0.16409795004937142,0.7857395912441878,0.010689882410129553,2.6197717579375035,-0.3723670281284597,1.0764967134266727,-0.8775266995554227,-0.7407263129160991,-0.5470934727884631,0.9749938619241691,-0.7407263129160991,-0.7407263129160991,-0.7407263129160991,0.11181164995388435,-0.9837089548091758
2018-04-06,0.06678365891264174,0.7037685665877493,-0.04222815515130672,2.550404405983062,-0.45090193660827715,1.1573515922551767,-1.0801325092773009,-0.7668969512747712,-0.46729484630163975,1.0443703692245356,-0.7668969512747712,-0.7668969512747712,-0.7668969512747712,0.31086737229452377,-0.7254007128200806
2018-04-09,0.04800853152227271,0.700908191843038,0.07074707361409022,2.507918018620113,-0.27039725332456127,1.0822332859210375,-1.114300788096448,-0.7654622278121624,-0.6145276241132174,1.2208786994186271,-0.7654622278121624,-0.7654622278121624,-0.7654622278121624,0.1344775367026841,-0.704096760858985
2018-04-10,0.046284239531379154,0.6300530336033539,0.040493004895248,2.403356930833779,-0.40167995697183667,1.0683394016536911,-1.1534264115678263,-0.7531567500560107,-0.643746271226087,1.4297806500035874,-0.7531567500560107,-0.7531567500560107,-0.7531567500560107,0.23225905201159924,-0.6390866725428432
2018-04-11,0.12285690137055123,0.7367942001028092,0.12531224246629272,2.4098847445604408,-0.3709376859981187,1.1234690182798972,-1.2197246188788051,-0.7745594988336831,-0.5630371264505981,1.2365647457971713,-0.7745594988336831,-0.7745594988336831,-0.7745594988336831,0.17216554943654244,-0.6751099753514489
2018-04-12,0.05792130372083524,0.6176227923517149,0.05758500861416465,2.3749609304017025,-0.49217623596681165,0.9784730146414338,-0.8286084495359023,-0.8682549233143765,-0.47825084963172365,1.5100550090674347,-0.8682549233143765,-0.8682549233143765,-0.8682549233143765,0.3417354178768392,-0.6662982482821811
2018-04-13,0.06549214344292897,0.5308409707017369,0.015392733799868124,2.467703040496269,-0.49153859814436285,0.8720630771676408,-1.023387743883472,-0.8148765641794238,-0.4431571866986019,1.4265019052460104,-0.8148765641794238,-0.8148765641794238,-0.8148765641794238,0.5005047506901247,-0.6609088361004475
2018-04-16,0.010102555218484553,0.4930699837195825,-0.022316113817825195,2.3886236073902127,-0.4245554916508109,0.8330855097557561,-1.1911237910324912,-0.7745759305431829,-0.5232708850654639,1.5314394741014257,-0.7745759305431829,-0.7745759305431829,-0.7745759305431829,0.6093696205938427,-0.6061207470399806
2018-04-17,0.05110259809884488,0.47748277603538314,-0.0019518431316700839,2.351719384968847,-0.4255958932220123,0.8754642422580776,-1.234660892298661,-0.7788736893071659,-0.3282740169327221,1.646271573743927,-0.7788736893071659,-0.7788736893071659,-0.7788736893071659,0.3410881863393821,-0.6371513586307338
2018-04-18,0.0036390230106860223,0.47738538324997304,-0.08641771038607204,2.23705055077052,-0.4033996883942695,0.773286236344375,-1.2536556181582723,-0.7471780243255,-0.5648308098142467,1.8814756298884394,-0.7471780243255,-0.7471780243255,-0.7471780243255,0.3700801452906558,-0.4459010444997879
2018-04-19,-0.0876426409460378,0.48371073637630724,-0.17077877787062945,2.2984036527387204,-0.7313903952046501,0.5463826638655659,-1.2549037025017389,-0.669132262665981,-0.671387791182786,1.823207179164937,-0.669132262665981,-0.669132262665981,-0.669132262665981,0.6536279989770182,-0.21269987275278274
2018-04-20,-0.13216246736565726,0.42378757755598995,-0.21472395486477008,2.2190022838829018,-0.8580379396823592,0.6818616056461433,-1.2660711117787458,-0.6327738159780121,-0.6052020200376375,1.9291025847038423,-0.6327738159780121,-0.6327738159780121,-0.6327738159780121,0.5488898703686612,-0.19535116451632126
2018-04-23,-0.23294654482920588,0.3989352529342421,-0.23314289901589322,2.369876363481015,-0.8395638526895892,0.6892320243129859,-1.2619833263195614,-0.6456572629399959,-0.5312354766015075,1.7511854356251095,-0.6456572629399959,-0.6456572629399959,-0.6456572629399959,0.5644130523432397,-0.09214097748085179
2018-04-24,-0.13033896537612139,0.2624602222824579,-0.3437658231077085,2.4299458028647694,-0.9184488200369403,0.5891089865986014,-1.2741762138707171,-0.6198809656400838,-0.5609372788400376,1.6776581989025967,-0.6198809656400838,-0.6198809656400838,-0.6198809656400838,0.6301627305508467,0.11785502259258693
2018-04-25,-0.11761725826741935,0.2050683851923166,-0.3742839851181263,2.656535017127722,-1.0436746385190852,0.6156599893844816,-1.268647751294935,-0.5037913595541532,-0.46364771790224557,1.3520205691508052,-0.5037913595541532,-0.5037913595541532,-0.5037913595541532,0.7308544258999121,-0.277101597436814
2018-04-26,0.04784665534338987,0.519397924338638,-0.1989390271804975,2.7499347067772706,-0.9354551328654592,0.7584165807974904,-1.109967585222784,-0.5784070343918868,-0.4237763090817288,1.2592538153694015,-0.5784070343918868,-0.5784070343918868,-0.5784070343918868,0.19632519653707062,-0.5494086872452443
2018-04-27,0.09954233207691995,0.496609267510427,-0.2693005494973468,2.840127718648234,-1.0694800920209249,0.44219751792107115,-1.4220658296596238,-0.38184375148980326,-0.379399288567836,1.1845493647727832,-0.38184375148980326,-0.38184375148980326,-0.38184375148980326,-0.06630174667871659,-0.32910368854577426
2018-04-30,0.13071501695764495,0.607702122815292,-0.24099242442934685,2.654416149524043,-0.9805452939862331,0.5861122752680712,-1.6507755225631022,-0.32860517835840747,-0.4787932181880319,1.2792902181934136,-0.32860517835840747,-0.32860517835840747,-0.32860517835840747,-0.2409053974821087,-0.3518032126760117
2018-05-01,0.025608705229736125,0.6268594585406557,-0.14935797403253265,2.618821176844123,-0.8356653383972749,0.7200653245100761,-1.5902563018535474,-0.43803621033294887,-0.5620398276179708,1.341114789004308,-0.43803621033294887,-0.43803621033294887,-0.43803621033294887,-0.21974251039796752,-0.2232626604978102
2018-05-02,0.11349777892685395,0.4222543643912953,-0.3150404372750053,1.9479060435402393,-1.2156865543520312,0.6771318193469275,-1.9518205663534753,-0.14224479768246093,-0.8821122663416524,1.7719405419957364,-0.14224479768246093,-0.14224479768246093,-0.14224479768246093,-0.29143288052605104,0.2923413473770061
2018-05-03,-0.005332475776510102,0.5258561023436463,-0.27744052681171555,2.0105087224363274,-1.2891376446327856,0.7586109194684342,-1.5639782572981331,-0.15764795893551442,-0.8510680469356373,1.8783833825062857,-0.15764795893551442,-0.15764795893551442,-0.15764795893551442,-0.7331078374864395,0.17729749792858504
2018-05-04,0.007333326463664808,0.868234303255461,-0.22366214440867427,2.236065055067578,-1.415275907275653,0.644465959469025,-1.3789941857774557,-0.1951612804575666,-0.9824694941965947,1.6085118150048396,-0.1951612804575666,-0.1951612804575666,-0.1951612804575666,-0.31363348489388415,-0.26993012087803997
2018-05-07,0.18805023889607317,0.931733406445136,-0.31618254557814107,2.779809755977055,-1.4416506924610564,0.4402085449570076,-0.6810241882509086,-0.2252079657679524,-0.9483965919318957,0.9470288400724964,-0.2252079657679524,-0.2252079657679524,-0.2252079657679524,-0.6322674011109993,-0.3664775039429575
2018-05-08,-0.06784448039689982,0.7316528662225865,-0.506249940517774,2.875412186570122,-1.4669985029860548,0.27924397552970354,-0.16605480857168214,-0.16744993580189704,-1.2996063298005078,0.8272732544511998,-0.16744993580189704,-0.16744993580189704,-0.16744993580189704,-0.11287749315395465,-0.42415098413914987
2018-05-09,-0.15360211401957752,0.8687042934607844,-0.38649842172629495,2.7400693324798997,-1.3331980261107599,0.2745679439979904,-0.6549883385769156,-0.08299747176546324,-1.4698301425919122,0.9531459469410383,-0.08299747176546324,-0.08299747176546324,-0.08299747176546324,-0.08299747176546324,-0.4233831150269369
2018-05-10,-0.300037748748239,0.789073118670681,-0.3788212185917097,2.510732803078423,-1.163154027600471,0.571494683975752,-0.2554630698055564,-0.3191927434289777,-1.5656223628636057,1.3608436849897383,-0.3191927434289777,-0.3191927434289777,-0.3191927434289777,0.2673502452359991,-0.5596251346251003
2018-05-11,-0.4045601836742418,0.7059613204669598,-0.6126944732072847,2.474372361073279,-1.1470260354079331,0.36998613238973466,-0.5165228197179652,-0.3423593061937776,-1.4032149649236878,1.2045837478329637,-0.3423593061937776,-0.3423593061937776,-0.3423593061937776,1.0520637043625165,-0.35351156441923115
2018-05-14,-0.4212605714812698,0.7335727368683647,-0.568469624219367,2.261836124258776,-1.2089836209469735,0.7870959991943647,-0.7015578265530842,-0.38030622643889556,-1.4117740115579842,1.4480126640946245,-0.38030622643889556,-0.38030622643889556,-0.38030622643889556,0.760708567055273,-0.15795553095714226
2018-05-15,-0.48720566418802985,0.6723224035438403,-0.6088810001139351,2.1587288652464083,-1.3178807998155286,0.7846264079083791,-0.5850805636481706,-0.49813377467822156,-1.0691491453693929,1.497710509860505,-0.49813377467822156,-0.49813377467822156,-0.49813377467822156,1.089099970107321,-0.14175588481851148
2018-05-16,-0.2872311607954073,1.0605361410434224,-0.3837822546703049,2.6724014121304434,-1.2407265654491686,0.38903567426548424,-0.8300736156758827,-0.40428457664231965,-0.9051213014609523,1.2759540357554109,-0.40428457664231965,-0.40428457664231965,-0.40428457664231965,-0.15036578493392427,0.01651172636015703
2018-05-17,-0.19033473293658013,1.0191090814137345,-0.11503055771745974,2.6940792022803093,-1.0019914957273248,0.6653880765686561,-1.2999532919611776,-0.46372622564177385,-0.8142000666647884,0.9263539107171158,-0.46372622564177385,-0.46372622564177385,-0.46372622564177385,0.24618418235786443,-0.2746994057632531
2018-05-18,-0.1428188423933917,0.9280227192965964,-0.23263645671740815,2.632791427728546,-1.1355540697246962,0.43559958074611876,-0.9880309615889804,-0.5306850493224551,-0.8865393113992108,1.1181060066851307,-0.5306850493224551,-0.5306850493224551,-0.5306850493224551,0.6643785151403826,-0.270578410483267
2018-05-21,-0.26218414368518816,0.9605761591494234,-0.039833966402535455,2.900724461323388,-0.9871752085322659,0.32516104612188396,-0.8154379263236381,-0.4949186382395044,-1.1429294362478701,0.6931368893588516,-0.4949186382395044,-0.4949186382395044,-0.4949186382395044,0.0722057060770106,0.27543097211895795
2018-05-22,-0.5331636105084742,1.059460527825128,-0.03156738896958124,2.845538945622403,-0.9581633945004668,0.46721120535910493,-0.9319290428920618,-0.2824949822012939,-1.3440754992503559,0.594077270333138,-0.2824949822012939,-0.2824949822012939,-0.2824949822012939,-0.09271903687751892,0.05530995266386089
2018-05-23,-0.4009838205802024,1.2379207848153382,0.13666595624952868,2.818204713273242,-0.8259659969185289,0.34662821674819255,-1.0623268304162858,-0.18335282154063265,-1.3138088749230092,0.35823600072291206,-0.18335282154063265,-0.18335282154063265,-0.18335282154063265,-0.6470149768591842,0.08585611405052783
2018-05-24,-0.37668306716351646,1.2579936478296287,-0.12927344525801696,2.812474078950157,-1.0365056123195815,0.3123112375172247,-0.8005954167346774,-0.0183895348077556,-1.5235248135221362,-0.12465872236209939,-0.0183895348077556,-0.0183895348077556,-0.0183895348077556,-0.43049369643667096,0.11251394873071084
2018-05-25,-0.30255827797334195,1.1651533085178223,-0.07178043723495363,2.7706353276283933,-0.9585607514297336,0.2068734760910053,-0.9113158489468538,0.16859142602448482,-1.3153246769116969,-0.16829887970537463,0.16859142602448482,0.16859142602448482,0.16859142602448482,-1.0977263315922403,0.00853738745903467
2018-05-29,-0.5446244522141198,1.217677991374134,-0.10317060094723382,2.7689372018635496,-0.36161796919303574,0.40424072112656917,-0.8057649198836344,-0.029841795494559474,-1.3856168576526073,0.1521633721930384,-0.029841795494559474,-0.029841795494559474,-0.029841795494559474,-1.2841886390177422,0.06133133432931962
2018-05-30,-0.5563382874914294,1.3089457485572915,-0.1846668953038335,2.717425768526194,-0.4049983644881171,0.37610819676321333,-0.5525420528323177,0.012230306996827362,-1.3501476677667748,-0.3485720739012166,0.012230306996827362,0.012230306996827362,0.012230306996827362,-1.377732195574707,0.32359659552438746
2018-05-31,-0.3688202078904503,1.1060430347332433,-0.3952752262289286,2.77691533852007,-0.48713206073265874,0.4937610387834599,-0.5935186689581388,0.044591914647441895,-1.5672497158059884,-0.335535704290749,0.044591914647441895,0.044591914647441895,0.044591914647441895,-1.1238105798868443,0.31625509316721695
2018-06-01,-0.27257610407897603,1.0464619281970295,-0.2932786750512914,2.8960756447574547,-0.5297933839416626,0.62495199394561,-0.608790713409639,-0.09826457171999231,-1.5506507639693317,-0.3169844822668289,-0.09826457171999231,-0.09826457171999231,-0.09826457171999231,-0.844521606253816,0.24216444895142045
2018-06-04,0.019815164240145743,0.7616591437136714,-0.5008341396763498,2.8111783248078197,-0.3520639388879228,0.995493509006591,-0.5909047214066415,-0.40111819284777617,-1.7320963824296012,0.04784973451964014,-0.40111819284777617,-0.40111819284777617,-0.40111819284777617,0.3417679395955709,-0.1973918620918188
2018-06-05,-0.08239844289458438,0.6813747207669999,-0.45044323247219,2.502832726801766,-0.5214406412868486,1.0119720504297047,-1.0443576663350747,-0.36898043859044366,-1.892830479945319,0.48406335554731056,-0.36898043859044366,-0.36898043859044366,-0.36898043859044366,0.35065243042226696,0.4364969333277427
2018-06-06,0.1124301888579862,0.5810535020870564,-0.3412440928411184,2.482627702659909,-0.48185802290062124,1.216995301074717,-0.896839075927741,-0.5546059379710514,-1.729018877285758,0.5680863695709352,-0.5546059379710514,-0.5546059379710514,-0.5546059379710514,0.5267780125303182,0.1794127440585225
2018-06-07,-0.07813646007691136,0.5761624213776136,-0.3996939707791122,2.0460370379316046,-0.4610716013943243,1.5220127357184499,-0.7691752852221372,-0.7156886026116019,-1.336129054367441,0.7288829071962111,-0.7156886026116019,-0.7156886026116019,-0.7156886026116019,1.3217239154259726,-0.2878582353635173
2018-06-08,-0.044623473579406055,0.4880007180697444,-0.47132909238854614,1.9457674994892502,-0.49168849766141515,1.536992778278202,-0.7691224246677237,-0.7304960790970055,-1.2347037788171185,0.4798347154921665,-0.7304960790970055,-0.7304960790970055,-0.7304960790970055,1.6266918671516635,-0.14383599497879535
2018-06-11,-0.007083753893765814,0.40086364801702257,-0.3841063269621988,1.8077531583442692,-0.49308928082230785,1.5306372030632078,-0.8655750106489597,-0.7340521569446667,-1.2827879050463007,0.7237778317773164,-0.7340521569446667,-0.7340521569446667,-0.7340521569446667,1.655701494900813,-0.1498824309504292
2018-06-12,0.07722764501206339,0.5252717885860311,-0.39192852883511237,1.8570383668004784,-0.5858448301298463,1.640890349083848,-0.9269005378672941,-0.790345183927856,-1.2301666836732268,0.7061993704454859,-0.790345183927856,-0.790345183927856,-0.790345183927856,1.2929718534426557,0.19662194284634202
2018-06-13,0.1239839090095777,0.444413535107501,-0.39214168372182695,1.9961242182776096,-0.44168796868597826,1.6364044676870422,-1.0918067133567926,-0.7667152002716308,-1.1346221095136577,0.6841158661968623,-0.7667152002716308,-0.7667152002716308,-0.7667152002716308,1.215058519504812,0.027018760581374292
2018-06-14,0.030935106058695146,0.45023175676465926,-0.3086469506238064,2.0207902276788636,-0.3780812464203238,1.6000726640748815,-1.5110898522138163,-0.6888499679443639,-1.0202244617410348,1.0116809884710536,-0.6888499679443639,-0.6888499679443639,-0.6888499679443639,0.8164696642789869,0.0432619754492972
2018-06-15,0.02902196710062605,0.3603385501068302,-0.3850842036775268,1.8104678265010439,-0.33570691156040006,1.3603144860946896,-1.7721506614206664,-0.6225347793064407,-0.9889983688257331,1.3791205379616096,-0.6225347793064407,-0.6225347793064407,-0.6225347793064407,0.9499479616092793,0.08286793333601178
2018-06-18,-0.005024157037771239,0.29378858535668123,-0.4447633136925381,1.6452533279919606,-0.46755868054467054,1.3856112584065867,-1.6150356745024612,-0.6403690918885243,-1.076237848404696,1.5205049002492343,-0.6403690918885243,-0.6403690918885243,-0.6403690918885243,1.0325206921783228,0.2924172775534483
2018-06-19,-0.006728626881503232,0.3352002218441958,-0.48346441763268755,1.668664621825741,-0.4331088082620186,1.5508079988842627,-1.6798093263656155,-0.6327112447235884,-1.0560924905260844,1.3235113565584307,-0.6327112447235884,-0.6327112447235884,-0.6327112447235884,0.9071951431144689,0.4046693063351635
2018-06-20,0.009834998731094065,0.2803151700002779,-0.5409249620227513,1.7349461243496618,-0.43247762492883,1.3942433867252688,-1.834786505370533,-0.5260887077520747,-1.197325648616781,1.2224236073846007,-0.5260887077520747,-0.5260887077520747,-0.5260887077520747,0.7997883743971314,0.6683179103591611
2018-06-21,-0.04868208752542814,0.4417825962701083,-0.5742529342670661,1.8209000646054394,-0.42092629191991554,1.1243353801450129,-1.7223954847252938,-0.5670328917274359,-1.2097074440611693,1.3716738702470161,-0.5670328917274359,-0.5670328917274359,-0.5670328917274359,0.828901253216121,0.6565026449249193
2018-06-22,0.0004616494789385066,0.44642009545037675,-0.5787893910515621,1.7115653241311912,-0.3876438569213671,1.0742336151251957,-1.7053518493204003,-0.5505468708494534,-1.1574079294640762,1.7822031004105094,-0.5505468708494534,-0.5505468708494534,-0.5505468708494534,0.7068737473576187,0.3096229782013897
2018-06-25,-0.02362038631334183,0.4841432068625289,-0.5464795867471969,1.8095908393051023,-0.282392963107794,1.127986786183373,-1.6497005872397572,-0.6246076021473099,-1.2182439527081748,1.4755902322583572,-0.6246076021473099,-0.6246076021473099,-0.6246076021473099,0.5537812550481119,0.7677755650480319
2018-06-26,-0.10685948806976574,0.3753958242270177,-0.5474473545244428,1.6619834902606547,-0.33249585764481404,1.0413235474107168,-1.6547476511189132,-0.6333352750458532,-1.0241549976729796,1.7859090942097822,-0.6333352750458532,-0.6333352750458532,-0.6333352750458532,0.4227826543244865,0.9116518387816696
2018-06-27,-0.13937052594408605,0.3255658209847466,-0.5872885977493202,1.681122527603505,-0.40456632145831545,1.057913006753113,-1.5646403992794755,-0.6761392641995758,-0.9254472892162164,1.7583570555866264,-0.6761392641995758,-0.6761392641995758,-0.6761392641995758,0.5694570730810895,0.9334547064366366
2018-06-28,-0.08426886454032911,0.19236971140395123,-0.7123350685538318,1.425264578894316,-0.40301922058223344,0.7873937326186123,-1.3374000023396357,-0.724398383593301,-0.8725426513304743,2.0722416305281572,-0.724398383593301,-0.724398383593301,-0.724398383593301,0.822036630412509,1.0078530578621632
2018-06-29,-0.09298766359949287,0.2564292440291514,-0.6525998466822414,1.5377189354518654,-0.406273227984501,0.989051027747576,-1.143323183203538,-0.7523499517508982,-0.9388337982618205,2.140370081500595,-0.7523499517508982,-0.7523499517508982,-0.7523499517508982,0.4514187131399559,0.8684295248660415
2018-07-02,-0.08832449733480124,0.3333466144004222,-0.48806882548517927,1.7527941710758042,-0.2439937458034075,1.1134244210987483,-1.4245945388833237,-0.7694518093636629,-0.9382434516192468,1.7763304204374646,-0.7694518093636629,-0.7694518093636629,-0.7694518093636629,0.564463504524673,0.7206731650434959
2018-07-03,-0.024590091055422297,0.3279541272624267,-0.3756835937297705,1.6830063532020998,-0.23756470575627162,1.237332627334988,-1.2604102977115519,-0.8645262329959544,-0.8323837684854496,1.839872473511792,-0.8645262329959544,-0.8645262329959544,-0.8645262329959544,0.7358723970716744,0.3646994103393043
2018-07-05,0.007012366300857223,0.4814896563574452,-0.3135349738235483,1.86159213785579,-0.37371342914588,1.3925881208338686,-1.30463436551378,-0.8096577804546218,-0.9783430746310456,1.5466989032739575,-0.8096577804546218,-0.8096577804546218,-0.8096577804546218,0.5799906047863169,0.3394851755245055
2018-07-06,0.14757985266022977,0.5883935391780012,-0.3913068535408082,2.093507175741258,-0.4594492120551246,0.973999536222482,-1.3511891214023353,-0.7736216293015373,-1.0019237944980866,1.4769288345973437,-0.7736216293015373,-0.7736216293015373,-0.7736216293015373,0.5908261703351593,0.42712038996803026
2018-07-09,0.12099540204404861,0.5636404261667061,-0.5232577748520604,2.224825015942631,-0.5903898344244167,0.994827756814775,-0.7646365245428454,-0.8846163383523855,-1.0159901454507052,1.1847014686238515,-0.8846163383523855,-0.8846163383523855,-0.8846163383523855,0.8336521614527073,0.5100974016348516
2018-07-10,0.103371161075456,0.41907046906952156,-0.6273556666534844,2.1574741683900944,-0.7428440184300149,0.9543639641906421,-0.8112647323228221,-0.7990663457370226,-0.9447080416045035,1.5856273848026412,-0.7990663457370226,-0.7990663457370226,-0.7990663457370226,0.7463853033168091,0.35614539111375093
2018-07-11,0.14466870291103487,0.5547172307991145,-0.5592530545462613,2.0059044016605068,-0.6533288620005122,0.7180427099340186,-1.1148340864025779,-0.6867655657257107,-1.037197852408242,1.9840736631242333,-0.6867655657257107,-0.6867655657257107,-0.6867655657257107,0.38922366279414555,0.3150457470373833
2018-07-12,0.01100599508887978,0.3757433068496079,-0.5738574187829394,1.7766865875545335,-0.6155388492126309,0.5208139236823279,-0.7922851937779027,-0.7576230011367228,-0.9139291717660978,2.3607410613412587,-0.7576230011367228,-0.7576230011367228,-0.7576230011367228,0.4752179259138329,0.405893837656021
2018-07-13,0.009364076798592505,0.4040940009336729,-0.5798765995465394,1.8465465082517472,-0.6556679263809035,0.48974627622817823,-0.6592331710232983,-0.8397070292230819,-0.8253292994825239,2.1782932091267306,-0.8397070292230819,-0.8397070292230819,-0.8397070292230819,0.3786552473335632,0.7722357946531079
2018-07-16,-0.06348870922548634,0.3903327806505737,-0.5867001579342052,1.781685158122286,-0.6192216768568058,0.5227085689985758,-0.654025340927448,-0.8101989759722064,-0.7517277125901005,2.2994427838830163,-0.8101989759722064,-0.8101989759722064,-0.8101989759722064,0.05009603107662552,0.8716941786917936
2018-07-17,-0.1806372503665177,0.2945460476657126,-0.6874876899240754,1.8050809547947833,-0.08552525931985547,0.7708654013815801,-0.3670369129628545,-0.907867598295307,-0.7116754655168338,2.3262852248434185,-0.907867598295307,-0.907867598295307,-0.907867598295307,0.022171888644366953,0.4448834539415035
2018-07-18,-0.22254055251347563,0.3320227929917726,-0.7049410549526446,1.8348164482947678,-0.06869034314228269,0.8844088905624393,-0.45970532203578246,-0.9264170541972943,-0.6285756576602574,2.1997727386627908,-0.9264170541972943,-0.9264170541972943,-0.9264170541972943,-0.018634350337933616,0.5577346269197824
2018-07-19,-0.344732321241891,0.2677601574638643,-0.5568869288319978,2.118982191781776,0.15373395132323892,0.7446478864402383,-0.28992748402493057,-0.9145763400346675,-0.8935321664369904,2.0226655576100354,-0.9145763400346675,-0.9145763400346675,-0.9145763400346675,0.12610078318155227,0.30949373287377435
2018-07-20,-0.3976229034599065,0.33504144946410896,-0.453343480032013,2.1508893411117382,0.06778015448651727,0.6016217426126899,-0.5772165024661635,-0.7757873267362329,-0.9409178725788134,2.1985547278145035,-0.7757873267362329,-0.7757873267362329,-0.7757873267362329,-0.12070492524983902,0.23906757524210914
2018-07-23,-0.4269443947739356,0.28321108696163994,-0.5698773186241561,1.9608290766444942,0.060073819067868794,0.2770166332142959,-0.5749794916149924,-0.8537896800837208,-0.8994388130167681,2.177597533513247,-0.8537896800837208,-0.8537896800837208,-0.8537896800837208,0.39893881619352495,0.7287317727696643
2018-07-24,-0.36512751980417957,0.06739892401021963,-0.750543132379433,1.483277569342884,-0.1343590381504579,-0.0255168949131031,-0.8704872648677858,-0.7844234960850386,-0.7510386396991837,2.1007200392483156,-0.7844234960850386,-0.7844234960850386,-0.7844234960850386,1.3394510884758266,1.0439188530770513
2018-07-25,-0.28840731959020766,0.10680488948683643,-0.7550445289139726,1.3533442435298784,-0.1879552183767082,-0.29722294246010733,-1.1406217280396997,-0.7085652948080117,-0.6953682063444236,1.6717644264510105,-0.7085652948080117,-0.7085652948080117,-0.7085652948080117,1.744856814105512,1.3221107493839281
2018-07-26,-0.13133173237363466,0.1418605510810293,-0.944301746856317,1.5813494944469972,-0.1454577081364178,-0.5175777903114807,-1.0434806057877763,-0.6709904870895532,-0.7064171773429136,1.6697720103529825,-0.6709904870895532,-0.6709904870895532,-0.6709904870895532,1.737151024489007,1.0423956287967377
2018-07-27,0.09403620407356009,0.0593941979403033,-1.1441165686150485,1.4529445744210947,-0.14680887107209328,-0.49720569156601285,-0.6151755115292195,-0.7397980227771596,-0.4368776269251902,1.8582844444516913,-0.7397980227771596,-0.7397980227771596,-0.7397980227771596,1.9924743461006842,0.34224259382886957
2018-07-30,0.2722393065644696,-0.10699125812365141,-1.2249685840420543,1.3501729252307668,-0.27227292671156056,-0.914431928304537,-0.546032406086727,-0.5968583609347418,-0.6063033149490873,1.4805089354808059,-0.5968583609347418,-0.5968583609347418,-0.5968583609347418,2.1955502976052528,0.7599623970752893
2018-07-31,0.476370675861062,-0.05916880470457487,-1.1588397876870407,1.346060575206745,-0.10458660588540829,-0.8863079492675977,-0.6442925927858878,-0.6557513565271149,-0.5395024282055543,1.6196963430841924,-0.6557513565271149,-0.6557513565271149,-0.6557513565271149,2.1403168593215054,0.43325914117101755
2018-08-01,0.42799389149563705,0.009279785237853664,-1.0610082885457812,1.0367439648212269,-0.314523168761236,-0.8902840853241113,-0.7543228429528465,-0.6762715439299832,-0.4788976553193282,1.7536404114260715,-0.6762715439299832,-0.6762715439299832,-0.6762715439299832,2.0322840231394323,0.9441801405030138
2018-08-02,0.5973141763613647,-0.024983281490651887,-0.9493126750846287,1.1199898715098702,-0.08399449913491847,-0.7504500428129098,-1.1452313133734693,-0.6228665472491814,-0.7233842831646157,1.7445374680021761,-0.6228665472491814,-0.6228665472491814,-0.6228665472491814,1.9949011177282125,0.7120796504562967
2018-08-03,0.5709050120358248,0.114585073007402,-1.0687215624738533,1.7354136154464823,-0.5220578946519164,-0.6461773853484313,-1.628083633677127,-0.5029473145503162,-0.3384370368591593,1.6627873016730008,-0.5029473145503162,-0.5029473145503162,-0.5029473145503162,1.024967034605419,1.106608734443623
2018-08-06,0.7246341342171976,0.11889000952633733,-0.5720603401803885,0.9429574847684228,-0.36412023991642845,-0.383814604300986,-1.6517588770823972,-0.749218161830446,-0.24042821669755596,1.8919213059315103,-0.749218161830446,-0.749218161830446,-0.749218161830446,1.5406085571403243,0.9900434339157478
