date,AAPL,MSFT,GOOGL,AMZN,META,NVDA,TSLA,PLTR,AVGO,MU,GEV,VRT,BE,LITE,000660
2020-12-17,-0.486261045189181,-0.4874930137878189,-0.30581806860155597,-0.5133032454633799,-0.445688440333494,-0.32263163212064017,0.5529305269889713,3.0,-0.29100959809870447,-0.1304603034094281,-0.5224852285148417,-0.2748468071506572,0.8488614589914674,-0.6536179248763396,-0.26824609117489195
2020-12-18,-0.4951585289752014,-0.4702556559456107,-0.29860097520964335,-0.49902037677285077,-0.4383676695678197,-0.30665025038992705,0.48387422444085876,3.0,-0.2547283785345976,-0.02603979004688093,-0.5088267378528732,-0.3410086488714167,0.6579453519616189,-0.6580204248234992,-0.21030087652448284
2020-12-19,-0.5110309815052745,-0.4845942744604007,-0.273980937866443,-0.5129134278915726,-0.44593907560408086,-0.33013546402743343,0.5377715353987619,3.0,-0.23514502419655997,0.03166682130204785,-0.5337153432051097,-0.31722027027900523,0.5854927405027883,-0.6596166350180483,-0.21276393150785142
2020-12-20,-0.5110309815052745,-0.4845942744604007,-0.273980937866443,-0.5129134278915726,-0.44593907560408086,-0.33013546402743343,0.5377715353987619,3.0,-0.23514502419655997,0.03166682130204785,-0.5337153432051097,-0.31722027027900523,0.5854927405027883,-0.6596166350180483,-0.21276393150785142
2020-12-21,-0.5110309815052745,-0.4845942744604007,-0.273980937866443,-0.5129134278915726,-0.44593907560408086,-0.33013546402743343,0.5377715353987619,3.0,-0.23514502419655997,0.03166682130204785,-0.5337153432051097,-0.31722027027900523,0.5854927405027883,-0.6596166350180483,-0.21276393150785142
2020-12-22,-0.4577580914837351,-0.4828278318028944,-0.28986568380018085,-0.522702017916901,-0.4289618533991036,-0.3913967405739493,0.2705925991704451,3.0,-0.18942267377285563,0.08506509734762745,-0.5161914225064415,-0.24540431133655852,0.522233005690618,-0.5787400282672752,-0.20536889683522122
2020-12-23,-0.4485465535502037,-0.5057003824335953,-0.3064782961147885,-0.5928816464104059,-0.4036428852402682,-0.4034026136013223,0.316100811418499,3.0,-0.16746711670167405,0.2553869092630601,-0.5489578768600081,-0.15271554265196996,0.15685072651502274,-0.552931044604242,-0.09732465562645816
2020-12-24,-0.5106741008708298,-0.5785269617579764,-0.2910446386350689,-0.6679080939798123,-0.45501474666878305,-0.4148090571059096,0.3387054209197419,3.0,-0.18488606206086802,0.44268336704370814,-0.6348313989090306,-0.18544238596349702,0.1916327623897274,-0.6254388069298956,0.22378562451865242
2020-12-25,-0.5240380068933727,-0.5925519505234156,-0.32879002039965183,-0.651472574682425,-0.5129699475316595,-0.4170396865375211,0.2272033464673849,3.0,-0.20767577773361828,0.4726816229459949,-0.594305274342682,-0.27344835474338297,0.22230183791187452,-0.5174737473949694,0.3479070706113391
2020-12-26,-0.6389300070754516,-0.5977855794734954,-0.3459298818941985,-0.67593779540161,-0.5323584639967782,-0.49494220817863865,0.16860240756103706,3.0,-0.17424616956555647,0.6060467767856739,-0.6129127251199563,-0.20269862836759234,0.46703888195705423,-0.5423397356132237,0.3084826410193496
2020-12-27,-0.6389300070754516,-0.5977855794734954,-0.3459298818941985,-0.67593779540161,-0.5323584639967782,-0.49494220817863865,0.16860240756103706,3.0,-0.17424616956555647,0.6060467767856739,-0.6129127251199563,-0.20269862836759234,0.46703888195705423,-0.5423397356132237,0.3084826410193496
2020-12-28,-0.6389300070754516,-0.5977855794734954,-0.3459298818941985,-0.67593779540161,-0.5323584639967782,-0.49494220817863865,0.16860240756103706,3.0,-0.17424616956555647,0.6060467767856739,-0.6129127251199563,-0.20269862836759234,0.46703888195705423,-0.5423397356132237,0.3084826410193496
2020-12-29,-0.5676871081153371,-0.5407213884324275,-0.3552798560973578,-0.6073698009202113,-0.47903220924970574,-0.4552866269631888,0.23298421386081392,3.0,-0.19022984801119994,0.32012740013808544,-0.5478744676453272,-0.3164414554626144,0.3618176131867141,-0.43927477566515416,0.19325080730529998
2020-12-30,-0.5491343728929162,-0.5460474127128564,-0.377429246160681,-0.6135724700378674,-0.5345391512963895,-0.48361624943604853,0.2548669223932104,3.0,-0.18804656074178136,0.2771953067143534,-0.5466916663557826,-0.3121092371482049,0.6129840903886101,-0.44685227479535156,0.10611062314723906
2020-12-31,-0.528691734294889,-0.5344014769656037,-0.35928158959794276,-0.6187509878947571,-0.6005539074116983,-0.4581708579290628,0.1068615580548411,3.0,-0.13485596441947229,0.37380367903990797,-0.4768911295343871,-0.2877021807759559,0.3053652307838837,-0.46349123584049545,0.2883012949639257
2021-01-01,-0.4985210939933448,-0.5782702940049756,-0.35907461807311286,-0.6058264350082927,-0.5589823921125509,-0.4411072047027972,0.08967073220950762,3.0,-0.16727984764972142,0.370267860751755,-0.48077542971622184,-0.2860286016968067,0.3307923539992131,-0.41481222650157046,0.1926930798246722
2021-01-02,-0.482776392853971,-0.5511723286722394,-0.34136175998054646,-0.576550273561153,-0.5547803653109205,-0.47164425042667923,0.07595355180420825,3.0,-0.1929332943501773,0.3100811397312452,-0.4580259814256536,-0.24480609443227266,0.2670175969381469,-0.43532112327709815,0.22660292593858158
2021-01-03,-0.482776392853971,-0.5511723286722394,-0.34136175998054646,-0.576550273561153,-0.5547803653109205,-0.47164425042667923,0.07595355180420825,3.0,-0.1929332943501773,0.3100811397312452,-0.4580259814256536,-0.24480609443227266,0.2670175969381469,-0.43532112327709815,0.22660292593858158
2021-01-04,-0.482776392853971,-0.5511723286722394,-0.34136175998054646,-0.576550273561153,-0.5547803653109205,-0.47164425042667923,0.07595355180420825,3.0,-0.1929332943501773,0.3100811397312452,-0.4580259814256536,-0.24480609443227266,0.2670175969381469,-0.43532112327709815,0.22660292593858158
2021-01-05,-0.539072063469722,-0.5294042777686645,-0.35654506237211325,-0.5819913895158122,-0.5534035037133681,-0.4684005792814198,-0.06344044562979963,3.0,-0.18552533993622555,0.3410858315955659,-0.4623304755506677,-0.2191175961719348,0.3162480534932587,-0.4301537215362119,0.32136547415544653
2021-01-06,-0.5442099521526205,-0.5588173551835256,-0.38512605612572254,-0.6171518050321261,-0.5762335620413543,-0.5263500070742697,0.006118175291584175,3.0,-0.22615928984021716,0.39238392090818025,-0.4783025724573822,-0.2508957050244778,0.4033248892882037,-0.3484841156474477,0.3399279031275502
2021-01-07,-0.5000306005293336,-0.5376600485443395,-0.4273625888066005,-0.5843108671255581,-0.5938882805993249,-0.576005214640159,0.121771616711222,3.0,-0.24846538573816737,0.321183365348414,-0.461858668113431,-0.2722039869574987,0.3872150334054685,-0.3661283902226881,0.36622990327601546
2021-01-08,-0.45919140702667205,-0.5363558648776703,-0.45693305314254645,-0.6098692107454077,-0.6355167308524265,-0.5179189332985419,0.3177592401080159,3.0,-0.23867340239046245,0.24382200929307504,-0.5540323246417208,-0.2565721641360139,0.4081236323837009,-0.2642246238791936,0.1849943894650709
2021-01-09,-0.5173397893235462,-0.5564690065602832,-0.4528012148779886,-0.633555800368262,-0.6247726609246659,-0.5130008982540329,0.40589266986995987,3.0,-0.26169510438737936,0.21903075284589454,-0.591027138823881,-0.3007829920176565,0.6536992900987415,-0.2992465993064502,0.17122166064991992
2021-01-10,-0.5173397893235462,-0.5564690065602832,-0.4528012148779886,-0.633555800368262,-0.6247726609246659,-0.5130008982540329,0.40589266986995987,3.0,-0.26169510438737936,0.21903075284589454,-0.591027138823881,-0.3007829920176565,0.6536992900987415,-0.2992465993064502,0.17122166064991992
2021-01-11,-0.5173397893235462,-0.5564690065602832,-0.4528012148779886,-0.633555800368262,-0.6247726609246659,-0.5130008982540329,0.40589266986995987,3.0,-0.26169510438737936,0.21903075284589454,-0.591027138823881,-0.3007829920176565,0.6536992900987415,-0.2992465993064502,0.17122166064991992
2021-01-12,-0.4666257453053713,-0.49372525224302927,-0.4197977302692626,-0.5852254094376704,-0.5963316572543769,-0.4738236044910533,0.19009556969495206,3.0,-0.27873791953892574,0.16892095022191442,-0.5493629696666437,-0.30704695157260786,0.6688628863570399,-0.3168150985824314,0.09136154933186294
2021-01-13,-0.42231053884309766,-0.5065272081536717,-0.478282960949604,-0.6265885005875019,-0.6706658223795904,-0.49712483663453877,0.6036441126067901,3.0,-0.3068601544603984,0.10297520224478236,-0.6506197617686595,-0.4366055476591268,1.0044202893546366,-0.20052999868203092,-0.09388938145774438
2021-01-14,-0.4396174989916813,-0.5301662852769561,-0.4411751257416122,-0.6270897219668061,-0.6205635701018801,-0.5632312050133936,0.4025053428309088,3.0,-0.32939084599783447,0.1228420241547936,-0.5938228629509565,-0.42655935659903516,0.8577863431807666,-0.13549427248110169,0.059379812076502746
2021-01-15,-0.42119027591564173,-0.5262277495775679,-0.45982678441692937,-0.6460027367169693,-0.6484609660161387,-0.5693349158798394,0.4167878708232423,3.0,-0.33310722518991176,0.13289067760196988,-0.6449680469097756,-0.48199042145979476,1.0020054980989108,-0.10291538003348198,0.08872667504962822
2021-01-16,-0.4014426577998462,-0.5176680700592651,-0.45059222878908095,-0.6213611317769986,-0.6419187765171002,-0.5530744448676653,0.40546706306511576,3.0,-0.3466513370279051,0.07444122835838067,-0.6459333546888999,-0.4867550136837569,1.0701352917563818,-0.11105952744404199,0.03886170956317516
2021-01-17,-0.4014426577998462,-0.5176680700592651,-0.45059222878908095,-0.6213611317769986,-0.6419187765171002,-0.5530744448676653,0.40546706306511576,3.0,-0.3466513370279051,0.07444122835838067,-0.6459333546888999,-0.4867550136837569,1.0701352917563818,-0.11105952744404199,0.03886170956317516
2021-01-18,-0.4014426577998462,-0.5176680700592651,-0.45059222878908095,-0.6213611317769986,-0.6419187765171002,-0.5530744448676653,0.40546706306511576,3.0,-0.3466513370279051,0.07444122835838067,-0.6459333546888999,-0.4867550136837569,1.0701352917563818,-0.11105952744404199,0.03886170956317516
2021-01-19,-0.3446049908460941,-0.483134997644961,-0.3621692799413263,-0.544977693301353,-0.5723364529637551,-0.6319961201062865,0.2699953590950019,3.0,-0.303359586849249,0.05121173097905859,-0.6358189355518535,-0.5363858459026812,0.8076120711538826,-0.08156565768451493,0.05524912512139085
2021-01-20,-0.3427031575465566,-0.49413932042318354,-0.38228323937512027,-0.5330667509946431,-0.5926486310318131,-0.6242568847228622,0.1650667106512506,3.0,-0.30889351765383527,0.0845762194668626,-0.618743061139979,-0.5402822773965059,0.885396337969003,-0.07801941927045149,0.0837008316349337
2021-01-21,-0.33122210771146876,-0.5088235677061403,-0.4056359605285967,-0.5352002899425173,-0.592668388819309,-0.5620806301736613,0.27563956364720893,3.0,-0.3133971602476296,0.05037563501954064,-0.6435183241754436,-0.5504142493797073,0.8095220544804597,-0.10910901232489344,0.10891664181479244
2021-01-22,-0.3545270660139634,-0.5381027989224311,-0.39974020860343723,-0.566831672446103,-0.5851175380106454,-0.6271944282331782,0.44842113632434816,3.0,-0.331673126111121,0.11491799082339282,-0.710225734994598,-0.5823567519750364,0.9754656690175098,-0.12394091246285463,0.08304933850763083
2021-01-23,-0.26571117869861827,-0.5031293760718645,-0.3313263017339587,-0.5223620933892227,-0.5594723302484066,-0.578199417247305,0.3708477033650268,3.0,-0.2754181826394843,0.16404098174750076,-0.707247708651091,-0.597330941242446,0.49273254650932136,-0.11811130724417017,0.0710423262144341
2021-01-24,-0.26571117869861827,-0.5031293760718645,-0.3313263017339587,-0.5223620933892227,-0.5594723302484066,-0.578199417247305,0.3708477033650268,3.0,-0.2754181826394843,0.16404098174750076,-0.707247708651091,-0.597330941242446,0.49273254650932136,-0.11811130724417017,0.0710423262144341
2021-01-25,-0.26571117869861827,-0.5031293760718645,-0.3313263017339587,-0.5223620933892227,-0.5594723302484066,-0.578199417247305,0.3708477033650268,3.0,-0.2754181826394843,0.16404098174750076,-0.707247708651091,-0.597330941242446,0.49273254650932136,-0.11811130724417017,0.0710423262144341
2021-01-26,-0.36148049908465435,-0.5435262856321479,-0.3080933462205548,-0.5457349450605026,-0.5323084149725145,-0.5975267799404621,0.4508500193104131,3.0,-0.2861287575347014,0.2373399431517432,-0.6847992601704616,-0.5151361703812873,0.266949422987805,-0.17968049221237364,0.23693946651600717
2021-01-27,-0.3929667185940519,-0.592049746850265,-0.3628649229566955,-0.6328134085321525,-0.5748748442131046,-0.5792733542300358,0.5309651358620489,3.0,-0.35944848424839554,0.2363321923877771,-0.6800946133360302,-0.5642315692304337,0.4422023621293268,-0.09283869410834183,0.34715137081960556
2021-01-28,-0.44020071373213926,-0.6462823407507886,-0.37562362185017667,-0.6709527979330366,-0.6521765167425663,-0.6799760757608228,0.906374721827488,3.0,-0.37898205629757487,0.16794977251101031,-0.7483235437344573,-0.5951096732240203,0.9206601440999794,-0.052455324587748875,0.2285656092687016
2021-01-29,-0.44412436272742667,-0.6470085865327895,-0.39115182807661303,-0.6921662629469821,-0.6472217875632836,-0.6412123161929897,0.8999673892839496,2.9239436047637613,-0.3588003338034829,0.13915956736508447,-0.7631624587440559,-0.6147513677711093,1.190206483231556,-0.11192990043178017,0.15825216014615945
2021-01-30,-0.4775102488239364,-0.6514348736548309,-0.37305555502604126,-0.697288340267719,-0.6653850310489324,-0.6924149219361077,0.963502836815356,2.8932476266585616,-0.35792809829820627,0.10545736040455354,-0.7387884420041364,-0.6289331128142227,1.1585164593163686,-0.09920960332077873,0.2612239440000742
2021-01-31,-0.4775102488239364,-0.6514348736548309,-0.37305555502604126,-0.697288340267719,-0.6653850310489324,-0.6924149219361077,0.963502836815356,2.8932476266585616,-0.35792809829820627,0.10545736040455354,-0.7387884420041364,-0.6289331128142227,1.1585164593163686,-0.09920960332077873,0.2612239440000742
2021-02-01,-0.4775102488239364,-0.6514348736548309,-0.37305555502604126,-0.697288340267719,-0.6653850310489324,-0.6924149219361077,0.963502836815356,2.8932476266585616,-0.35792809829820627,0.10545736040455354,-0.7387884420041364,-0.6289331128142227,1.1585164593163686,-0.09920960332077873,0.2612239440000742
2021-02-02,-0.4925347629161678,-0.6141778226996611,-0.37468699886172424,-0.7024042177666041,-0.6745704082562957,-0.6080898095464506,0.6866294684323291,3.0,-0.3453889049420994,0.18138410380526057,-0.67468570540493,-0.577676085264945,0.8669944759441025,-0.03386936268845489,0.2495666987914016
2021-02-03,-0.47835228578272626,-0.6089104852392225,-0.4006457041368671,-0.6767555980695317,-0.7243368716355854,-0.6373173456062102,0.805007795620445,3.0,-0.31599425142548465,0.14617793750413968,-0.6657986012534322,-0.5613127527574172,0.9275952491347562,-0.007003698545973047,0.12395329965063749
2021-02-04,-0.5452329435781701,-0.7404143335476204,-0.42913716524347817,-0.7903568437786689,-0.8766845987347793,-0.80015362235843,1.1173057422241033,2.4571769370868015,-0.31915375765138676,0.5564532381821192,-0.8008993862366874,-0.646759385956399,1.431775829346323,0.027171522772524093,0.3589087674737482
2021-02-05,-0.5440140121847633,-0.7367360863537931,-0.4333675302454825,-0.8027161740747836,-0.8979128495724199,-0.8046795142337214,0.9525730525320869,2.3895789672290335,-0.29212277981081014,0.5900212276717981,-0.7468316419047911,-0.6513986497066881,1.6499157488404452,-0.018387503492022936,0.34607774530591207
2021-02-06,-0.54201292819108,-0.7111782569779614,-0.43268436077287614,-0.7852742339220137,-0.8333260993526803,-0.8009281653322708,1.031197248115636,2.482694799784627,-0.2992725648894449,0.564271646981379,-0.7731818289046523,-0.5732235774586473,1.565671023885014,-0.09142432681017118,0.1986716238451409
2021-02-07,-0.54201292819108,-0.7111782569779614,-0.43268436077287614,-0.7852742339220137,-0.8333260993526803,-0.8009281653322708,1.031197248115636,2.482694799784627,-0.2992725648894449,0.564271646981379,-0.7731818289046523,-0.5732235774586473,1.565671023885014,-0.09142432681017118,0.1986716238451409
2021-02-08,-0.54201292819108,-0.7111782569779614,-0.43268436077287614,-0.7852742339220137,-0.8333260993526803,-0.8009281653322708,1.031197248115636,2.482694799784627,-0.2992725648894449,0.564271646981379,-0.7731818289046523,-0.5732235774586473,1.565671023885014,-0.09142432681017118,0.1986716238451409
2021-02-09,-0.5534728438573588,-0.7008463018079039,-0.4207273804784312,-0.7804887442659725,-0.8184360072909007,-0.8311794501113027,1.0122880968925518,2.67232688997604,-0.3040594658164125,0.5596878266994001,-0.7256675343812505,-0.5471212507289691,1.2333205123234183,-0.1385934477749122,0.34296910062200253
2021-02-10,-0.5416757396833475,-0.6927370884717943,-0.3507374572913771,-0.7844658504454485,-0.7791714392398652,-0.8976319714918969,1.2246123132543785,2.4860417987241537,-0.2676097589563292,0.7711678149598878,-0.7975110334176088,-0.4944343804149038,1.2333062651420545,-0.4555525979941247,0.3463991253262235
2021-02-11,-0.5126481619847624,-0.6768622612748701,-0.21697629605805507,-0.7846938104688013,-0.7526501180792804,-0.9200704644051605,1.2934416758666747,2.640723459583343,-0.25595615968365537,0.709811566904261,-0.8296740242237644,-0.5127218228253926,0.8346594599305842,-0.42015228863723086,0.4037692453561104
2021-02-12,-0.4363455431441098,-0.6997806022422806,-0.26797115528195037,-0.7749510698335172,-0.779180410224687,-0.8489680082684087,1.2808370335963,2.613310880599166,-0.28756910597286595,0.6726026531399047,-0.8541268916053768,-0.5573598706642295,0.9326936057680723,-0.4463358422559532,0.4531443263899371
2021-02-13,-0.38130562691142517,-0.6182519459151219,-0.27733078505972125,-0.6988143272686531,-0.637918491114054,-0.7072858841072359,0.8931467436632924,3.0,-0.2907323561814654,0.38733100160679873,-0.7016621094793941,-0.5175005515708744,0.5614838326304367,-0.3720278230783612,0.24758064278969483
2021-02-14,-0.38130562691142517,-0.6182519459151219,-0.27733078505972125,-0.6988143272686531,-0.637918491114054,-0.7072858841072359,0.8931467436632924,3.0,-0.2907323561814654,0.38733100160679873,-0.7016621094793941,-0.5175005515708744,0.5614838326304367,-0.3720278230783612,0.24758064278969483
2021-02-15,-0.38130562691142517,-0.6182519459151219,-0.27733078505972125,-0.6988143272686531,-0.637918491114054,-0.7072858841072359,0.8931467436632924,3.0,-0.2907323561814654,0.38733100160679873,-0.7016621094793941,-0.5175005515708744,0.5614838326304367,-0.3720278230783612,0.24758064278969483
2021-02-16,-0.4028141989224008,-0.5632330403048582,-0.31662459028755263,-0.682291323621037,-0.6082104597517022,-0.6775699957498738,0.8073663779344002,3.0,-0.2950290994158031,0.2492928573801614,-0.6200086655653385,-0.4413813898772883,0.46899469521637,-0.3697373461044564,0.23679033317546233
2021-02-17,-0.3595667889966377,-0.554144454583423,-0.3129151779831672,-0.6652283826868604,-0.5874938884726929,-0.6969511831711845,0.7505781158283374,3.0,-0.30061918587848857,0.12940871838942075,-0.6174578236516242,-0.39952138028485285,0.7244116801744817,-0.3732178977632077,0.05113474386589979
2021-02-18,-0.3285548161534335,-0.47186654251491356,-0.3418031758179381,-0.5898200236528583,-0.5406043386055042,-0.644075904094494,0.5280654690823556,3.0,-0.3223211141559084,0.014734711275981287,-0.5420478789523773,-0.44899199663076167,0.5585781308512981,-0.2919980612989624,0.07155239441267425
2021-02-19,-0.3917015061937684,-0.4610781417202894,-0.31249223949986665,-0.6391358152335281,-0.6040434543094566,-0.6910781821216607,0.6743772795987701,3.0,-0.3010967288945416,0.15583916889910673,-0.5945414857379231,-0.4578239430786269,0.7376578839841614,-0.3832311004242265,0.03409510686189835
2021-02-20,-0.4148982659592081,-0.49094860044378774,-0.3342606274746319,-0.6068938494282455,-0.6189923357601387,-0.6639070267184765,0.6028435964837587,3.0,-0.2840631695737481,0.18023046176834195,-0.5770950747244441,-0.4339460069635374,0.670542267839134,-0.3809219032750064,0.08380009611845886
2021-02-21,-0.4148982659592081,-0.49094860044378774,-0.3342606274746319,-0.6068938494282455,-0.6189923357601387,-0.6639070267184765,0.6028435964837587,3.0,-0.2840631695737481,0.18023046176834195,-0.5770950747244441,-0.4339460069635374,0.670542267839134,-0.3809219032750064,0.08380009611845886
2021-02-22,-0.4148982659592081,-0.49094860044378774,-0.3342606274746319,-0.6068938494282455,-0.6189923357601387,-0.6639070267184765,0.6028435964837587,3.0,-0.2840631695737481,0.18023046176834195,-0.5770950747244441,-0.4339460069635374,0.670542267839134,-0.3809219032750064,0.08380009611845886
2021-02-23,-0.4162426632304877,-0.4714035186849267,-0.2986093661744743,-0.5898902041911085,-0.6495782982977236,-0.681482028420363,0.7646103503935179,3.0,-0.27573025083006314,0.13578581802411893,-0.6530588741836144,-0.5038212166342787,0.8900757517184862,-0.4323907566347949,0.028708682095300274
2021-02-24,-0.4452876779915842,-0.4951307289866509,-0.3104746632193098,-0.6011727264577246,-0.6828853648228057,-0.6897649706353622,0.9843457964478366,2.974723708987631,-0.25054773725019586,0.13732128091540863,-0.6800889224337997,-0.5436975491152252,1.0490765735305982,-0.6097122926444886,0.16329527367567181
2021-02-25,-0.4578950473479584,-0.47768820843475374,-0.24241490671050375,-0.6128710666066023,-0.7325798914315502,-0.6693423729674071,0.7969000194313589,2.849273361247516,-0.2957487457946292,0.024263043199992593,-0.6703749832067908,-0.5520570456914509,1.479100623106292,-0.5822806887107391,0.1437159099172255
2021-02-26,-0.40251525974709845,-0.4923386054415198,-0.268669057634825,-0.6131240410202415,-0.7489321189679142,-0.6516462630695652,0.8090273722075858,2.7821086848744665,-0.2791219346750324,0.05539849364169162,-0.6861702520908978,-0.5663473866897738,1.585362654097681,-0.6112093375640667,0.0881770520795099
2021-02-27,-0.3989996359739048,-0.4940449668690638,-0.28085942093443544,-0.5990943788019144,-0.7420964412011014,-0.6615917701853994,0.7391749988921452,2.8721541872181198,-0.3056977037468134,0.06790419170102932,-0.662065518472589,-0.5119342678545603,1.4931779981729856,-0.5848702574427757,0.06884298549827836
2021-02-28,-0.3989996359739048,-0.4940449668690638,-0.28085942093443544,-0.5990943788019144,-0.7420964412011014,-0.6615917701853994,0.7391749988921452,2.8721541872181198,-0.3056977037468134,0.06790419170102932,-0.662065518472589,-0.5119342678545603,1.4931779981729856,-0.5848702574427757,0.06884298549827836
2021-03-01,-0.3989996359739048,-0.4940449668690638,-0.28085942093443544,-0.5990943788019144,-0.7420964412011014,-0.6615917701853994,0.7391749988921452,2.8721541872181198,-0.3056977037468134,0.06790419170102932,-0.662065518472589,-0.5119342678545603,1.4931779981729856,-0.5848702574427757,0.06884298549827836
2021-03-02,-0.44102000656576296,-0.4900978847901296,-0.2777157174576389,-0.6522677195959,-0.7515812841768756,-0.5679859823025845,0.7117484557985914,2.8131527773226748,-0.2811418004405418,0.11811785884886594,-0.7006785512217113,-0.46834412610464915,1.6057310265376523,-0.610833698437508,-0.007083347414482888
2021-03-03,-0.45796228210939777,-0.49138690016245495,-0.2808334366937937,-0.6860403728058763,-0.7616277334603349,-0.6038242900172478,0.692510892452151,2.7517075891123812,-0.23496127074311077,0.1426548110423347,-0.6939106913008606,-0.4625411252237854,1.6791711401275922,-0.6405103031403202,0.047553972922720705
2021-03-04,-0.4569169546053811,-0.48670611148757004,-0.2224731864667212,-0.7247625402952468,-0.7592155246275167,-0.533093277891779,0.6607358503077321,2.5825113432488185,-0.245534090344151,0.16826032466818042,-0.7822683388758048,-0.4716350613053366,1.915495544599591,-0.6487768293453523,0.004378852420537718
2021-03-05,-0.5143411905835493,-0.47999559170288797,-0.2531074260800023,-0.7654610534457933,-0.8489860074750226,-0.5210163021404437,0.744264140961986,2.4814560865580035,-0.2257494412314158,0.33132533757721966,-0.7905044108385363,-0.50716119912946,1.9163948692831696,-0.6543992575781756,0.087281445824908
2021-03-06,-0.4576373347120374,-0.5058242984838084,-0.389183771084264,-0.6932303310195834,-0.7654263820548994,-0.5327144294289692,0.7425068456387076,2.210841893559003,-0.2398151032822193,0.24476103789105233,-0.8048228270931268,-0.5027228327142814,2.2800150679742357,-0.613828695336172,0.027081160146362377
2021-03-07,-0.4576373347120374,-0.5058242984838084,-0.389183771084264,-0.6932303310195834,-0.7654263820548994,-0.5327144294289692,0.7425068456387076,2.210841893559003,-0.2398151032822193,0.24476103789105233,-0.8048228270931268,-0.5027228327142814,2.2800150679742357,-0.613828695336172,0.027081160146362377
2021-03-08,-0.4576373347120374,-0.5058242984838084,-0.389183771084264,-0.6932303310195834,-0.7654263820548994,-0.5327144294289692,0.7425068456387076,2.210841893559003,-0.2398151032822193,0.24476103789105233,-0.8048228270931268,-0.5027228327142814,2.2800150679742357,-0.613828695336172,0.027081160146362377
2021-03-09,-0.4684363909612403,-0.5195874668181204,-0.4073982555864027,-0.7017985578603948,-0.784667773584947,-0.5557833957161598,0.6999292311417248,2.1654001657067643,-0.24964912353603416,0.30427577392138994,-0.836446445581915,-0.4927553015203821,2.292209329433365,-0.6085987930430635,0.16330700400541753
2021-03-10,-0.512088838169344,-0.5638481479744925,-0.3686814470261136,-0.7833453626836869,-0.8615842999830258,-0.5752978269433502,0.8062747925579399,2.3310716458355882,-0.14807718425640215,0.48947828507539437,-0.9260323606000391,-0.5101243215949312,1.903368532443198,-0.6260525650137241,0.3449390983329867
2021-03-11,-0.5478921413764658,-0.5635373614411828,-0.4046575557771368,-0.7900478547131293,-0.9277915717516055,-0.6698612480415044,0.960126021323731,2.220461391567609,-0.16274371508359756,0.4804392419342083,-0.8316860209502075,-0.3923578002121173,1.9508393548075047,-0.6465325545818775,0.3252418142957715
2021-03-12,-0.5995977454724898,-0.5893479886710715,-0.3362138274696676,-0.8365411079156191,-1.0640020683514009,-0.718074658500603,1.2264490002259136,2.0599847579569044,-0.116106721398613,0.7720825660752113,-0.8414128430530091,-0.27688216495939966,1.7066897775823986,-0.7863660231184528,0.3993390470698972
2021-03-13,-0.5958506001370973,-0.627871577430294,-0.37827108175020147,-0.8688638792130126,-1.0836176973346534,-0.7640883579587432,1.125714890538327,1.7932447374853557,-0.11284510334037717,0.7243729642887032,-0.8245542884962204,-0.1657898287071153,2.0155046057380095,-0.74164639312833,0.5045616094456471
2021-03-14,-0.5958506001370973,-0.627871577430294,-0.37827108175020147,-0.8688638792130126,-1.0836176973346534,-0.7640883579587432,1.125714890538327,1.7932447374853557,-0.11284510334037717,0.7243729642887032,-0.8245542884962204,-0.1657898287071153,2.0155046057380095,-0.74164639312833,0.5045616094456471
2021-03-15,-0.5958506001370973,-0.627871577430294,-0.37827108175020147,-0.8688638792130126,-1.0836176973346534,-0.7640883579587432,1.125714890538327,1.7932447374853557,-0.11284510334037717,0.7243729642887032,-0.8245542884962204,-0.1657898287071153,2.0155046057380095,-0.74164639312833,0.5045616094456471
2021-03-16,-0.6456023890681688,-0.6629124687184124,-0.39981838759256955,-0.8661951985565703,-1.1014276252265103,-0.7402298792955091,1.1998178839016345,1.841524236916136,-0.05851499364481511,0.7340241307977842,-0.9017272838696109,-0.10832987629360698,1.6429562751976026,-0.8536765523143913,0.9201121277670108
2021-03-17,-0.7371806385658499,-0.6618079468577593,-0.42788297665696917,-0.844906608316058,-1.0853463471385898,-0.6717625918697285,1.1946521216905874,1.8459918586411292,-0.03574166249284488,0.8475958344971531,-1.009673453698254,-0.09778883488271176,1.5540132336976926,-0.7968864338976703,0.9267244458498751
2021-03-18,-0.7999805258420941,-0.6743231026067433,-0.3284543083782982,-0.9445676342101785,-1.1141220217349457,-0.699480894129106,1.6177649990005647,1.2015789859420527,-0.0048602601827185095,1.1620105855077947,-0.9679953985907449,-0.3057218320162141,1.5500699049788644,-0.6468291639285985,0.9549106661903644
2021-03-19,-0.8189072765934864,-0.641010071019362,-0.33610442438023996,-0.9343066887433004,-1.1306619524688895,-0.9126991433825039,1.385330323825327,1.338888840474892,-0.030704631114138247,1.0746450768306557,-0.8755210453448553,-0.27285630351247186,1.1836490407137423,-0.5733849508167719,1.5436432055314042
2021-03-20,-0.8418158032575406,-0.6140227866890065,-0.378744184481859,-0.9542271603337817,-1.1745782919384977,-0.791124921695767,1.5582709329788085,1.025788289810127,0.10425735749296565,1.280230269160004,-0.9109055204472134,-0.29117010389799686,1.2824907921115332,-0.6260734911695052,1.331624622357731
