date,AAPL,MSFT,GOOGL,AMZN,META,NVDA,TSLA,PLTR,AVGO,MU,GEV,VRT,BE,LITE,000660
2013-12-31,0.3239285711907642,-0.05383069550400452,-0.4551999163671963,-0.313540191356658,-1.6309756339546637,0.5836380670434176,0.30031861702234114,-0.28993023718823496,3.133513117233106,-0.5024198247040423,-0.28993023718823496,-0.28993023718823496,-0.28993023718823496,-0.28993023718823496,0.06421907533811069
2014-01-02,0.40199964130325677,-0.05777882759105136,-0.4256016027064979,-0.28766806203820544,-1.7198779926439753,0.58591102886098,0.3100439475243952,-0.26467913859349,3.068714760890244,-0.6325019137089365,-0.26467913859349,-0.26467913859349,-0.26467913859349,-0.26467913859349,0.08015471307724109
2014-01-03,0.12550316403410244,-0.41359977425671557,-1.1252156528005954,-0.41359977425671557,-0.5925819497692671,0.8371190425779823,0.2548878692238988,-0.2842150690669193,3.230736088589214,-0.6292409495730428,-0.2842150690669193,-0.2842150690669193,-0.2842150690669193,-0.2842150690669193,0.14706728156573518
2014-01-06,0.07339874246163378,-0.4081437031117091,-1.1304573714717234,-0.4081437031117091,-0.5241516559089234,0.708159238899222,0.27039337928709223,-0.2768139452280701,3.290977810610788,-0.5613617539759546,-0.2768139452280701,-0.2768139452280701,-0.2768139452280701,-0.2768139452280701,0.07339874246163378
2014-01-07,0.02043582088381328,-0.4866183814965162,-1.1550080119069506,-0.34833087175642635,-0.5165806752735357,0.6196816964242027,0.320058758654008,-0.25613919859636647,3.29324021806594,-0.6018579729465912,-0.25613919859636647,-0.25613919859636647,-0.25613919859636647,-0.25613919859636647,0.13567541233388816
2014-01-08,0.31405875889808454,-0.4537742566245575,-1.9894402876698416,-0.36344096068071724,-0.7383241388476542,1.4883916061680076,0.9012251825330462,-0.22794101676495687,2.2110579737187295,-0.7699407924279983,-0.22794101676495687,-0.22794101676495687,-0.22794101676495687,-0.22794101676495687,0.5398919987576851
2014-01-09,-0.08510838460429988,-0.4538089677276207,-2.1590491646729792,0.05315433406694541,-0.8824233956084812,1.3896939478889831,0.8827306460944171,-0.36163382194679045,2.127095114135625,0.5601176358615114,-0.36163382194679045,-0.36163382194679045,-0.36163382194679045,-0.36163382194679045,0.37576734429985104
2014-01-10,-0.09285903461336985,-0.5322550974526594,-2.0701413173901724,0.12683899680627492,-0.8530142233253407,1.7526044293116463,0.8298726973491382,-0.35649667231694354,2.01624206701522,0.43441624079377755,-0.35649667231694354,-0.35649667231694354,-0.35649667231694354,-0.35649667231694354,0.17077860309020387
2014-01-13,-0.5334834033114906,-0.4351152281464954,-2.156558293533911,0.3026460855909685,-0.7941590674987279,0.007541560095982963,1.08959148691093,-0.238378877816505,2.4175618516383652,0.6469346986684515,-0.238378877816505,-0.238378877816505,-0.238378877816505,-0.238378877816505,0.6469346986684515
2014-01-14,-0.4897680970953634,-0.4897680970953634,-1.9178176242632696,0.832499983615661,-0.4421664461897665,0.3035927513312512,1.4671886623569526,0.039139135189046326,-1.9178176242632696,1.2556257694431887,0.039139135189046326,0.039139135189046326,0.039139135189046326,0.039139135189046326,1.2027350462147477
2014-01-15,0.11229137309931271,-0.18848909055956062,-1.0005963424385187,0.5634620685876227,-2.56465475346466,0.2626816049287494,2.0072082941502147,0.11229137309931271,-1.0005963424385187,0.38299379039229875,0.11229137309931271,0.11229137309931271,0.11229137309931271,0.11229137309931271,0.864242532246496
2014-01-16,0.19391381518137282,-0.0969569075906864,-0.8823078590752462,0.6302198993394617,-2.4820968343215717,0.48478453795343207,1.5028320676556393,0.19391381518137282,-1.6385717382826002,0.22300088745857874,0.19391381518137282,0.19391381518137282,0.19391381518137282,0.19391381518137282,1.0956130557747563
2014-01-17,0.3184297151623099,-0.43258376399408144,-0.9132323906541718,0.5887945676586108,-2.2650566531356766,0.4385918718273325,1.4900107426462805,0.138186480164776,-1.5741242523117962,0.10814594099852035,0.138186480164776,0.138186480164776,0.138186480164776,0.138186480164776,1.5500918209787917
2014-01-21,0.21339876629739232,-0.42679753259478465,-0.9145661412745385,0.6097107608496923,-2.2864153531863463,0.45728307063726925,1.5242769021242308,0.15242769021242308,-1.5852479782092,0.1829132282549077,0.15242769021242308,0.15242769021242308,0.15242769021242308,0.15242769021242308,1.4633058260392615
2014-01-22,0.5143180278998705,-0.24141458452442902,-0.8711917615446786,0.6087846044529078,-2.3826569863932776,0.4513403101978455,1.5534503699832822,0.13645172168772074,-1.6584132328199905,0.1679405805387332,0.13645172168772074,0.13645172168772074,0.13645172168772074,0.13645172168772074,1.1755840637711326
2014-01-23,0.40183605677757844,-0.428625127229417,-0.8304611840069954,0.2143125636147085,-2.116336565695246,1.9823912134360535,1.2322972407845738,0.02678907045183856,-1.5001879453029594,0.05357814090367712,0.02678907045183856,0.02678907045183856,0.02678907045183856,0.02678907045183856,0.857250254458834
2014-01-24,-0.030282089327813722,-0.43107444807828943,-0.9120252785788603,0.2636323070892018,-2.0342438830801925,1.9736797044245649,1.2255339680903437,0.023156891838916376,-1.4998540714128914,0.31707128825593195,0.023156891838916376,0.023156891838916376,0.023156891838916376,0.023156891838916376,1.0117780434234231
2014-01-27,-0.29318328980534475,1.1810622299544853,-0.9928252313862811,0.10661210538376173,-1.9673265071597281,1.7057936861401877,1.2310366543531237,-0.11827280441011066,-1.5425438997713026,0.35648422737695323,-0.11827280441011066,-0.11827280441011066,-0.11827280441011066,-0.11827280441011066,0.806254046964698
2014-01-28,-0.3152181229016072,1.2938796248945552,-0.9588572220200722,0.17988887642028892,-1.9243158706977697,1.6652098743859773,1.194858225030176,-0.14193067313894356,-1.5529856212063475,0.2293995763524785,-0.14193067313894356,-0.14193067313894356,-0.14193067313894356,-0.14193067313894356,0.8977940254370382
2014-01-29,-1.7209366493285287,1.0420350353732375,-0.7538965596829106,0.19340801792912365,-1.5630525530598565,1.3380677158769982,0.7854733789366449,-0.10262466257463704,-1.2275488484889276,1.1407125955411577,-0.10262466257463704,-0.10262466257463704,-0.10262466257463704,-0.10262466257463704,1.2788611797762461
2014-01-30,-1.8090493826019223,1.071391618246673,-0.7164683133145242,0.2767872042194742,-1.5309378376924028,1.3892333838575526,0.2966523145701542,-0.06091967174208524,-1.1932309617308434,1.1905822803507526,-0.06091967174208524,-0.06091967174208524,-0.06091967174208524,-0.06091967174208524,1.3296380528055125
2014-01-31,-2.0966196051375,1.1053794455123045,-0.898592749452199,0.23408718683208546,-0.0970038714663977,1.453896348984392,0.2558694932990909,-0.13621202310700753,-1.595626556396374,1.1271617519793098,-0.13621202310700753,-0.13621202310700753,-0.13621202310700753,-0.13621202310700753,1.1925086713803263
2014-02-03,-1.9912363944131115,1.137109392264114,-0.6417538981994064,-1.234708328353913,0.21291834940260682,1.4642566640734969,0.33968791722874275,-0.028352763556813196,-1.3982819642586048,1.1575560967522005,-0.028352763556813196,-0.028352763556813196,-0.028352763556813196,-0.028352763556813196,1.096215983287941
2014-02-04,-2.0237208862117755,1.1468660817413094,0.7991242852561323,-1.205504894481947,0.14455149187226968,1.2286876809142921,0.4104716891844639,-0.14182410523317027,-1.6964344895198442,1.0036782831885893,-0.14182410523317027,-0.14182410523317027,-0.14182410523317027,-0.14182410523317027,0.9014012842223609
2014-02-05,-2.039391828448639,1.2277971212088745,0.790784586541309,-1.206987000510419,0.166480965587644,1.2694173626057854,0.4370125346675655,-0.124860724190733,-1.706429897273351,0.915645310732042,-0.124860724190733,-0.124860724190733,-0.124860724190733,-0.124860724190733,0.7699744658428536
2014-02-06,-2.1242527625489362,1.2897248915475683,0.7958790673700866,-1.3512766899233126,0.15173234018206688,1.2897248915475683,0.43086258863020876,-0.14886946583900904,-1.3942198050691808,1.0105946430994266,-0.14886946583900904,-0.14886946583900904,-0.14886946583900904,-0.14886946583900904,0.6455781643595487
2014-02-07,-2.3730506653017973,1.2307003450356808,0.9052002537793925,-1.5360504306427702,0.0914500256386715,1.393450390663825,0.39370011037665353,-0.23405006561761688,-0.42005011776406737,0.8354502342244735,-0.23405006561761688,-0.23405006561761688,-0.23405006561761688,-0.23405006561761688,0.649450182078023
2014-02-10,-1.9379341033382191,1.2064959398214594,1.0255215488482405,-1.8926905055949146,0.23375858834040777,1.5910665206395493,0.5278419736718885,-0.08294659586272533,-0.2639209868359442,-0.8068441597556009,-0.08294659586272533,-0.08294659586272533,-0.08294659586272533,-0.08294659586272533,0.7314381635167598
2014-02-11,-1.831477119871352,1.2552820709230614,0.9623779141323506,-2.0117258317425586,0.2706734823265953,1.435530782794268,0.6920048463255408,-0.11911435709488903,-0.29936306896609566,-0.7499848486441123,-0.11911435709488903,-0.11911435709488903,-0.11911435709488903,-0.11911435709488903,0.8722535581967473
2014-02-12,-1.7408875010514335,1.262719317765145,0.9691336888582613,-2.1022236597060595,0.2758199344396978,1.443387397092458,0.698131569867292,-0.11487478710561651,-0.2955428664329295,-0.747213064751212,-0.11487478710561651,-0.11487478710561651,-0.11487478710561651,-0.11487478710561651,0.8110491194468625
2014-02-13,-1.5087027161817086,1.4046123950210274,0.9494069088956,-2.259791768288664,0.25066648769306876,1.5184137665523845,0.7673247144454289,-0.052045160580340546,-0.4617300980932253,-0.6893328411559391,-0.052045160580340546,-0.052045160580340546,-0.052045160580340546,-0.052045160580340546,0.2893589540137301
2014-02-14,-1.1300150684639765,0.7790293058878359,0.555313168268483,-1.6818482079250472,2.4121571105091126,1.4949209462697657,-0.5781819290029057,-0.17549288128807028,-0.4439522464312939,-0.4886954739551645,-0.17549288128807028,-0.17549288128807028,-0.17549288128807028,-0.17549288128807028,-0.041263198716458456
2014-02-18,-1.177150310501025,0.7570632934030983,0.5303976366955838,-1.7362589303795608,2.5023888500509597,1.3312829570621347,0.016622148158551054,-0.2100435085489634,-0.42159812147597686,-0.4971533403784817,-0.2100435085489634,-0.2100435085489634,-0.2100435085489634,-0.2100435085489634,-0.2553766398904663
2014-02-19,-1.1758273175884766,0.8667803018773369,0.5191024092023048,-1.6538844200166456,2.3371680563154933,1.2868910888596672,0.5046158303408451,-0.19073995500921895,-1.0164749501124202,-0.45149837451549296,-0.19073995500921895,-0.19073995500921895,-0.19073995500921895,-0.19073995500921895,-0.2631728493165173
2014-02-20,-1.2077590492824901,0.9025726228508931,0.5483910834718637,-1.6652435376470698,2.254365498147522,1.330541982933887,0.5336335193310708,-0.17472955942698784,-1.0159107154521825,-0.4551232781020528,-0.17472955942698784,-0.17472955942698784,-0.17472955942698784,-0.17472955942698784,-0.3518203291165025
2014-02-21,-1.3795147917332846,1.0646255457941654,0.5248154098985321,-1.6344251336840003,2.1892299955767345,1.4095042437274865,0.02998945199420184,-0.11995780797680736,-0.9746571898115598,-0.4048576019217248,-0.11995780797680736,-0.11995780797680736,-0.11995780797680736,-0.11995780797680736,-0.2249208899565138
2014-02-24,-1.4440615014696168,1.3163259263771019,0.6830605752828548,-1.5739620863094625,2.485431189935712,-0.2100059454910837,0.14722066281849167,-0.015155068231315318,-0.9406967352152151,-0.3236689572259486,-0.015155068231315318,-0.015155068231315318,-0.015155068231315318,-0.015155068231315318,-0.06386778754625742
2014-02-25,-1.35238355594371,1.3315269913634091,0.7881585983503114,-1.6652320246482208,2.4182637773896047,-0.2162496432799601,0.1789273698204746,-0.01866113672974275,-0.9572065428432752,-0.39737244095099267,-0.01866113672974275,-0.01866113672974275,-0.01866113672974275,-0.01866113672974275,-0.03512684560892753
2014-02-26,-1.280994915926162,-0.8059006476568437,1.0416881733905055,-1.5801283440957328,2.678123986318157,-0.03167295121795457,0.038711384821944445,0.17948005690174246,-0.8234967316668184,-0.2956142113675759,0.17948005690174246,0.17948005690174246,0.17948005690174246,0.17948005690174246,0.1618839728917677
2014-02-27,-1.287492263003756,-1.0200077208284604,0.9950424968920993,-1.6976352276725424,2.653446658378932,-0.02139876337402363,0.04993044787272184,0.1925888703662128,-0.3423802139843783,-0.2888833055493192,0.1925888703662128,0.1925888703662128,0.1925888703662128,0.1925888703662128,-0.003566460562337261
2014-02-28,1.1355299178446432,-1.1409891962958196,0.9389958936023012,-1.697835598315789,2.4293789107733956,-0.04367422760940936,-0.027296392255880854,0.10372629057234722,-0.42036444074056506,-0.6496541356899641,0.10372629057234722,0.10372629057234722,0.10372629057234722,0.10372629057234722,-1.0427221841746483
2014-03-03,1.2836292715942514,-1.0795597086472246,0.9029813821593828,-1.7139728577053388,2.346271296266593,-0.048638341427788764,0.03066330220447553,0.09410461711028696,-0.4134259021362045,-0.6354705043065445,0.09410461711028696,0.09410461711028696,0.09410461711028696,0.09410461711028696,-1.143001023553036
2014-03-04,1.8586539881797433,-1.2554681656006568,1.3747025723895459,-2.1392055335653652,0.1332619840581703,0.11222061815424866,0.21742744767385677,0.3015929112895433,0.0490965204424838,-0.5821444566751648,0.3015929112895433,0.3015929112895433,0.3015929112895433,0.3015929112895433,-1.2765095315045785
2014-03-05,2.127443839803117,-1.8190428900527873,1.1865595863275367,1.0558812177892618,-0.22476679388583293,-0.12022409905521296,0.010454269483062007,0.11499696431368198,-0.19863112017817794,-1.0611083525307927,0.11499696431368198,0.11499696431368198,0.11499696431368198,0.11499696431368198,-1.5315504792685826
2014-03-06,2.3439955709284974,-1.7813647322010282,0.24087071050952352,1.2115437230105885,-0.24446579574100893,-0.028760681851883397,-0.21750265650486825,0.21390757127338283,-0.10965009956030547,-0.8106917196999635,0.21390757127338283,0.21390757127338283,0.21390757127338283,0.21390757127338283,-1.6735121752564655
2014-03-07,2.378350074061332,-1.8655459688733864,0.33597510339899855,1.184754311985942,-0.24756060250452522,-0.035365800357789315,-0.38018235384623517,0.2033533520572886,-0.11493885116281528,-0.724998907334681,0.2033533520572886,0.2033533520572886,0.2033533520572886,0.2033533520572886,-1.5472537656532828
2014-03-10,2.324236565937312,-1.844797633053382,0.31788885767304037,1.490429726139173,-0.3595791996629474,-0.0469016347386453,-0.3856356634066392,0.18760653895458124,-0.3595791996629474,-0.7764826195620167,0.18760653895458124,0.18760653895458124,0.18760653895458124,0.18760653895458124,-1.2976118944358535
2014-03-11,2.3787256360395745,-1.787999979196044,0.031646017330903414,1.5348318405488166,-0.46941592374173424,-0.17932743154178613,-0.3639291993053895,0.21624778509450676,-0.3375575181963033,-0.574902648178079,0.21624778509450676,0.21624778509450676,0.21624778509450676,0.21624778509450676,-1.3133097192324923
2014-03-12,2.1038195255409455,-1.8786064692819933,-0.06591601646603486,1.8291694569324668,-0.587751146822144,-0.5053561262396005,-0.4778911193787526,0.12633903155990012,-0.14831103704857843,0.3735240933075308,0.12633903155990012,0.12633903155990012,0.12633903155990012,0.12633903155990012,-1.2743763183433403
2014-03-13,1.976421638332137,-1.805402103168696,0.04584028777576767,1.8706363588495962,-0.6682103487313826,-0.4301934698956658,-0.8797809076964641,0.17807188712894365,-0.0863913115774083,0.36319612622339004,0.17807188712894365,0.17807188712894365,0.17807188712894365,0.17807188712894365,-1.2764757057559921
2014-03-14,1.9063997404997977,-1.7676590585766316,0.03083126264959242,2.009170615998439,-0.662872146966237,-0.43163767709429385,-0.8684138979635196,0.15929485702289414,-0.09763233172370932,0.3391438891455166,0.15929485702289414,0.15929485702289414,0.15929485702289414,0.15929485702289414,-1.253804681083425
2014-03-17,1.7730926450312625,-1.8981071214932477,0.003521534548224949,2.142853772594882,-0.7095892114673275,-0.5247086476855175,-0.9737043025841986,0.08275606188328632,0.34687115300015753,0.26763662566509616,0.08275606188328632,0.08275606188328632,0.08275606188328632,0.08275606188328632,-0.841646757025763
2014-03-18,1.3592921462223488,-1.2301231767323035,0.0012071866307480853,1.884418330597768,-1.8095727594913864,-1.7371415616465011,-0.16176300852024403,0.23660857962662557,0.4901177720837244,0.36336317585517497,0.23660857962662557,0.23660857962662557,0.23660857962662557,0.23660857962662557,-0.34284100313245747
2014-03-19,1.358661715748408,-1.193290456125791,0.020225261968233738,1.876190477876742,-1.8178941345565391,-1.6037443019517112,-0.6757616939974569,0.2522209139567973,0.6091373016315105,0.3771416496429469,0.2522209139567973,0.2522209139567973,0.2522209139567973,0.2522209139567973,-0.21177039002032982
2014-03-20,1.1409863438815564,-1.0182892518638107,0.01062730718263938,1.5177726894478623,-1.4820262925608023,-1.3081249022994306,-1.5110098576043645,0.19902047996579222,1.6481987321438911,0.35843008770538315,0.19902047996579222,0.19902047996579222,0.19902047996579222,0.19902047996579222,-0.3516672558618853
2014-03-21,1.1503513517694128,-1.0698863608425369,-0.011920739396574237,1.5377753821580753,-1.2784993002825857,-1.3679048457568925,-1.5765177851969414,0.18179127579775695,1.6718837003695353,0.34570144250065254,0.18179127579775695,0.18179127579775695,0.18179127579775695,0.18179127579775695,-0.3099392243109299
2014-03-24,1.272984825670228,-1.3596277719200338,-0.07664568322098231,1.6062269266310207,-1.2096688264876772,-1.6428835577367076,-0.6098330447582506,0.08997536725941402,1.7561858720633774,0.27325852278784996,0.08997536725941402,0.08997536725941402,0.08997536725941402,0.08997536725941402,-0.4598740993258939
2014-03-25,1.395756570685998,-1.44789009285084,-0.07938513602373673,1.7156668203338923,-1.287934968026893,-0.7369784269666305,-0.6481144687311043,0.09834278044731565,1.8756219451578393,-0.6481144687311043,0.09834278044731565,0.09834278044731565,0.09834278044731565,0.09834278044731565,-0.6303416770839991
2014-03-26,1.3918228534083603,-1.417575673235933,-0.11822885466294734,1.7429976692388969,-1.206870783737611,-0.8381372271155475,-0.6976673007833328,0.11003477562690148,1.8659088547795848,-0.5923148560341718,0.11003477562690148,0.11003477562690148,0.11003477562690148,0.11003477562690148,-0.680108559991806
2014-03-27,1.4672664635299564,-0.3459199637945296,-0.15302779067490344,1.795183157833321,-1.387537698640511,-1.0403317870251838,-0.6352582234739689,0.0012859478207975078,1.9302076790170593,-0.7702827446577072,0.0012859478207975078,0.0012859478207975078,0.0012859478207975078,0.0012859478207975078,-0.8667288312175203
2014-03-28,1.6832812871815421,-0.2065645443799804,-0.0747148352012695,2.1667302208368153,-1.481111733107519,-1.1295125086309565,-0.6680385265054685,0.05713487397744139,1.0679826443475582,-0.8218631872139645,0.05713487397744139,0.05713487397744139,0.05713487397744139,0.05713487397744139,-0.8218631872139645
2014-03-31,0.18193902384445182,0.039551961705315615,-0.007910392341063116,2.4838631950938206,-1.5504368988483719,-1.2656627745700995,-0.6249209949439866,0.15820784682126243,1.3447666979807307,-1.1944692435005315,0.15820784682126243,0.15820784682126243,0.15820784682126243,0.15820784682126243,-0.197759808526578
2014-04-01,-0.011304152454900004,-0.1081968877826143,-0.1081968877826143,2.5321301498976,-1.6342574691941145,-1.3435792632109718,-0.22931280694225717,0.10981176670474287,1.3209709583011715,-1.101347424891686,0.10981176670474287,0.10981176670474287,0.10981176670474287,0.10981176670474287,0.13403495053667144
2014-04-02,0.07956429390417986,-0.24592599934019232,-0.24592599934019232,2.819107595377646,0.07956429390417986,-1.6292597456287743,-0.38154695485868073,-0.0018082794069131788,1.083159364740994,-1.3851420256954952,-0.0018082794069131788,-0.0018082794069131788,-0.0018082794069131788,-0.0018082794069131788,-0.16455342602909928
2014-04-03,0.2725836872644766,-0.2230230168527536,0.43778592197022004,1.305097654175373,0.2725836872644766,-2.3293515093509822,-0.4295258102349329,0.14868201123516908,1.8007043582926032,-1.7098431292044443,0.14868201123516908,0.14868201123516908,0.14868201123516908,0.14868201123516908,-0.1404218994998819
2014-04-04,0.1321653690765897,-0.18503151670722562,0.6079606977523127,1.1630552478739895,0.3700630334144512,-2.2071616635790483,-0.502228402491041,0.17181497979956661,1.7577994087186435,-1.9296143885182098,0.17181497979956661,0.17181497979956661,0.17181497979956661,0.17181497979956661,-0.06608268453829487
2014-04-07,-0.029015191905675135,-0.10814753346660731,0.6040435405817822,1.1579699315083074,0.3666465158989857,-2.20515458483131,-0.5829415828322004,0.16881566199665532,1.751462493215299,-1.9281913893680473,0.16881566199665532,0.16881566199665532,0.16881566199665532,0.16881566199665532,0.12924949121618923
2014-04-08,-0.12221288238233785,-0.04073762746077928,0.6925396668332479,0.6925396668332479,0.7740149217548065,-2.1998318828820813,-1.0999159414410407,0.2444257647646757,1.8739308631958471,-1.588767470970392,0.2444257647646757,0.2444257647646757,0.2444257647646757,0.2444257647646757,-0.20368813730389643
2014-04-09,-0.03548785976509929,-0.11738292076148232,1.0700954636860716,0.6196726282059649,0.9063053416933055,-2.164759445671058,-1.1820187137144618,0.16924979272585827,1.8071510126535189,-1.4277038967036109,0.16924979272585827,0.16924979272585827,0.16924979272585827,0.16924979272585827,-0.3221205732524399
2014-04-10,0.2961245883746025,-1.8079185395502049,1.3481461523370062,0.7636897279134487,1.0364360593111088,-1.7299910162937304,-0.950715783728987,0.3350883500028397,1.0364360593111088,-1.18449835349841,0.3350883500028397,0.3350883500028397,0.3350883500028397,0.3350883500028397,-0.483150644190141
2014-04-11,0.1794388889861374,-1.8788307199724978,1.1294094777362766,0.8919168305487418,1.1294094777362766,-1.8788307199724978,-0.09763586606598654,0.2981852125799048,1.0106631541425093,-1.2455169941390716,0.2981852125799048,0.2981852125799048,0.2981852125799048,0.2981852125799048,-0.7309495918994128
2014-04-14,0.2163284252013546,-1.7924355230969382,1.1434502474928745,0.7571494882047412,1.1434502474928745,-1.7924355230969382,-0.05408210630033867,0.33221865298779457,1.0275600197064345,-1.3288746119511783,0.33221865298779457,0.33221865298779457,0.33221865298779457,0.33221865298779457,-0.9812039285918583
2014-04-15,1.6290111021981697,-1.6959281179495704,1.2212355374630695,0.5311538125267459,0.8761946749949076,-1.5077240111487549,-0.09619321014263901,0.21748030119205344,0.4684191102598074,-1.131315797547124,0.21748030119205344,0.21748030119205344,0.21748030119205344,0.21748030119205344,-1.382254606614878
2014-04-16,1.9182405330539936,-1.4925024071807238,1.5191110400478032,0.1403000642082366,-1.0570884148103343,-0.1499759307053564,0.24915356230083396,0.28543806166503305,0.28543806166503305,-1.274795410995529,0.28543806166503305,0.28543806166503305,0.28543806166503305,0.28543806166503305,-1.5650714059091222
2014-04-17,1.4982737941470716,-1.3759657293187393,0.978464518626659,1.9263520210462348,-1.009041534833742,-0.24461612965666474,0.2751931458637478,0.12230806482833237,0.12230806482833237,-1.1925036320762405,0.12230806482833237,0.12230806482833237,0.12230806482833237,0.12230806482833237,-1.5900048427683209
2014-04-21,1.537775500919761,-1.2279393987566938,-0.6576889039780435,1.8514132730480186,-0.8572765771505712,-0.08743840919939307,1.3381878277472332,0.2547118876677972,-0.8857891018895037,-1.0568642503230987,0.2547118876677972,0.2547118876677972,0.2547118876677972,0.2547118876677972,-1.2279393987566938
2014-04-22,1.3330987664123222,-1.2312522030847777,-0.5492439665164001,1.9878266735179648,-1.040289896845632,-0.05819803618716821,1.305818436949587,0.26916591736565304,-0.8220472611437512,-0.9857292379201618,0.26916591736565304,0.26916591736565304,0.26916591736565304,0.26916591736565304,-1.285812862010248
2014-04-23,1.4915142436309394,-1.1773120044904117,-0.5243013267585918,2.1161331527657237,-1.2624873102815186,0.043534045182121325,0.38423526834654914,0.38423526834654914,-0.7514354755348769,-0.9217860871170909,0.38423526834654914,0.38423526834654914,0.38423526834654914,0.38423526834654914,-1.3192708474755899
2014-04-24,1.1430581216954785,-1.302554603792522,-0.7708996634690437,1.7810440500836526,-1.3823028448410437,-0.1594964820970435,0.1594964820970435,0.1594964820970435,-0.9038133985499133,1.7544613030674787,0.1594964820970435,0.1594964820970435,0.1594964820970435,0.1594964820970435,-1.1164753746793046
2014-04-25,2.546901227751864,-1.4576512457433948,-1.0185555797899672,1.0891036167864847,0.5951209925888786,-0.20622859777612645,-0.20622859777612645,-0.2501381643714692,-1.1283294962783241,1.0671488334888133,-0.2501381643714692,-0.2501381643714692,-0.2501381643714692,-0.2501381643714692,-0.03059033139475547
2014-04-28,2.7353243726900285,-1.1404387497644939,-1.1859289272580915,-0.45808608736052864,0.7633251783425691,-0.11690975615854604,-0.16239993365214372,-0.16239993365214372,-1.0722034835240972,1.293285746142982,-0.16239993365214372,-0.16239993365214372,-0.16239993365214372,-0.16239993365214372,0.15603130880304003
2014-04-29,2.83245308520745,-1.1935649893455733,-1.2632192812928575,-0.47380397255697054,0.7265716586678929,-0.17196870745207266,-0.21840490208359542,-0.21840490208359542,-0.5202401671884933,1.267553326125133,-0.21840490208359542,-0.21840490208359542,-0.21840490208359542,-0.21840490208359542,0.1066484603370639
2014-04-30,2.6306753527619886,-1.0683766086552822,-1.2829387873917826,-0.42469007244578016,0.6373927122998978,-0.7679895584241813,-0.18867167583562952,-0.18867167583562952,-0.5105149439403804,1.5921944076773253,-0.18867167583562952,-0.18867167583562952,-0.18867167583562952,-0.18867167583562952,0.32627755313197193
2014-05-01,2.784873332962929,-0.9990757280812945,-1.200111982800291,-0.44064168719519314,0.7097324370301759,-0.7533647500914099,-0.4629790488306372,-0.15025598593442038,-0.48531641046608126,1.3910219669112196,-0.15025598593442038,-0.15025598593442038,-0.15025598593442038,-0.15025598593442038,0.20714180023268458
2014-05-02,2.6396156916285154,-1.0380960493444933,-1.2457460221723293,-0.5074350076733566,0.7269287196921137,-0.7843016381104714,-0.48436278847026365,-0.16135171962696304,-0.5074350076733566,1.4306314053864473,-0.16135171962696304,-0.16135171962696304,-0.16135171962696304,-0.16135171962696304,0.5769592948720098
2014-05-05,2.600889523642004,-0.9585672052390167,-1.650807848873343,-0.4449693083490326,0.7497040605037565,-0.6236120550933749,-0.4226389650059898,-0.1100141582033908,-0.4449693083490326,1.363788502437433,-0.1100141582033908,-0.1100141582033908,-0.1100141582033908,-0.1100141582033908,0.3812533953435505
2014-05-06,2.511902340235019,-0.962936563661319,-1.8025816519634081,-0.4677612551754715,0.6840595710850866,-0.6399961450835924,-0.015644669166654326,-0.14482083659774495,-0.4677612551754715,1.3407050888597973,-0.14482083659774495,-0.14482083659774495,-0.14482083659774495,-0.14482083659774495,0.5441187230347384
2014-05-07,2.543719017360954,-0.9528068710085701,-1.8729452626847607,-0.4606398242980495,0.6841835234851178,-0.3750455553049155,0.010128655164187511,-0.139661315573797,-0.5462340932911836,1.3368398245577644,-0.139661315573797,-0.139661315573797,-0.139661315573797,-0.139661315573797,0.33110716388844
2014-05-08,2.6538683717187728,-0.9907529538989639,-1.9050978605591895,-0.3953655728178867,0.5508750864002537,-0.24651872754761742,0.5615070039195587,-0.18272722243178774,-0.5867400881653758,0.9442560346145369,-0.18272722243178774,-0.18272722243178774,-0.18272722243178774,-0.18272722243178774,0.32760481849484985
2014-05-09,2.6696760927613807,-0.9769157157155255,-2.0417726800502596,-0.36842602180996314,0.7072968299159418,0.044477699054525616,0.15313657296623318,-0.151108273986548,-0.5640119948510367,0.652967392960088,-0.151108273986548,-0.151108273986548,-0.151108273986548,-0.151108273986548,0.47911319470135594
2014-05-12,2.438891550002007,0.9000721455087898,-2.329548826884382,-0.5353149533326198,0.5095624200887005,0.2034872298945763,-0.028707741976828217,-0.3242286152677067,-0.4930976857196372,0.45679083557247213,-0.3242286152677067,-0.3242286152677067,-0.3242286152677067,-0.3242286152677067,0.4990081031854548
2014-05-13,2.45978952355398,0.9243597452951904,-2.0089382500608637,-0.6333226384456105,0.5743869499871923,0.31747050487669654,-0.69401156248746,-0.2691890941945142,-0.7951597692238757,0.4793076356549616,-0.2691890941945142,-0.2691890941945142,-0.2691890941945142,-0.2691890941945142,0.722063331822359
2014-05-14,2.3512407772574617,0.8768589613797243,-1.9398124918781405,-0.6188907069020384,0.6049044762375856,0.29409935036085566,-0.9685464735133595,-0.2692349402907173,-0.7742932698404034,0.6049044762375856,-0.2692349402907173,-0.2692349402907173,-0.2692349402907173,-0.2692349402907173,0.9157096021143155
2014-05-15,0.6508403176653571,1.2288622179939457,-2.3709183000666583,-0.5607429538418975,0.7763183814377554,0.4471955912150716,-1.1778481855094296,-0.1493394660635428,-0.6841640001754039,0.7763183814377554,-0.1493394660635428,-0.1493394660635428,-0.1493394660635428,-0.1493394660635428,1.660835880161218
